Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,67218000.0,85000000.0,74712000.0,59926000.0,58332000.0,49475000.0,29787000.0,53372000.0,36223000.0,16466000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,67218000.0,85000000.0,74712000.0,59926000.0,58332000.0,49475000.0,29787000.0,53372000.0,36223000.0,16466000.0
Receivables,19602000.0,16473000.0,16781000.0,15889000.0,17444000.0,14097000.0,14552000.0,15595000.0,13839000.0,13365000.0
Inventories,12846000.0,13546000.0,12433000.0,14728000.0,13436000.0,13688000.0,14127000.0,10764000.0,10600000.0,9460000.0
Total current assets,101358000.0,118015000.0,105036000.0,91961000.0,91762000.0,78844000.0,59959000.0,80938000.0,61887000.0,40760000.0
Property Plant & Equipment Net,142764000.0,109718000.0,104981000.0,104378000.0,108513000.0,108487000.0,114042000.0,121318000.0,126237000.0,130900000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,329000.0,297000.0,886000.0,2750000.0,4943000.0,7357000.0,8626000.0,0.0,0.0,0.0
Total non-current assets,143313000.0,110431000.0,105123000.0,104538000.0,108658000.0,108682000.0,114287000.0,121620000.0,126611000.0,131310000.0
Total assets,244671000.0,228446000.0,210159000.0,196499000.0,200420000.0,187526000.0,174246000.0,202558000.0,188498000.0,172070000.0
Payables,4570000.0,6263000.0,5587000.0,6022000.0,5166000.0,5812000.0,4171000.0,5392000.0,4545000.0,6122000.0
Short-term debt,0.0,0.0,0.0,0.0,16667000.0,5000000.0,5000000.0,6250000.0,5000000.0,5000000.0
Total current liabilities,7963000.0,9359000.0,9108000.0,8742000.0,24965000.0,14348000.0,13340000.0,16018000.0,15711000.0,16150000.0
Long-term debt,0.0,0.0,0.0,0.0,16667000.0,16667000.0,21667000.0,26667000.0,31666000.0,36666000.0
Total debt,0.0,0.0,0.0,0.0,33334000.0,21667000.0,26667000.0,32917000.0,36666000.0,41666000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8933000.0,6026000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,13741000.0,13835000.0,21412000.0,21130000.0,37431000.0,36373000.0,40551000.0,43527000.0,44493000.0,45939000.0
Total liabilities,21704000.0,23194000.0,30520000.0,29872000.0,45729000.0,50721000.0,53891000.0,59545000.0,60204000.0,62089000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8459000,-3009000.0,-2718000.0
Retained earnings (deficit),250568000.0,233905000.0,209770000.0,194798000.0,184710000.0,168133000.0,153333000.0,136910000.0,114724000.0,96684000.0
Total shareholders equity,222967000.0,205252000.0,179639000.0,166627000.0,154691000.0,136805000.0,120355000.0,143013000.0,128294000.0,109981000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-67218000.0,-85000000.0,-74712000.0,-59926000.0,-24998000.0,-27808000.0,-3120000.0,-20455000.0,443000.0,25200000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225000.0,1469000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6166000.0,5028000.0
