Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,70557000.0,44230000.0,56170000.0,62980000.0,55187000.0,56339000.0,84554000.0,71908000.0,49279000.0,40639000.0
Short-term investments,0.0,0.0,0.0,0.0,270000.0,463000.0,0.0,0.0,0.0,2583000.0
Cash and short-term investments,70557000.0,44230000.0,56170000.0,62980000.0,55457000.0,56802000.0,84554000.0,71908000.0,49279000.0,43222000.0
Receivables,43673000.0,34487000.0,25216000.0,25982000.0,28431000.0,27683000.0,27165000.0,31410000.0,38825000.0,26565000.0
Inventories,47370000.0,36499000.0,27136000.0,23442000.0,26328000.0,29696000.0,29955000.0,35752000.0,35489000.0,21357000.0
Total current assets,165060000.0,118832000.0,111772000.0,115506000.0,113478000.0,118524000.0,146063000.0,144334000.0,128154000.0,95447000.0
Property, Plant & Equipment Net,50432000.0,41356000.0,37574000.0,37450000.0,37387000.0,40092000.0,44092000.0,47241000.0,50848000.0,49009000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,2526000.0,2525000.0,2508000.0,2866000.0,3002000.0,5188000.0,6736000.0,9585000.0,18417000.0,30957000.0
Tax assets,265000.0,210000.0,38000.0,15000.0,107000.0,131000.0,5299000.0,4718000.0,4969000.0,181000.0
Total non-current assets,56008000.0,46892000.0,42295000.0,42039000.0,42064000.0,47116000.0,56518000.0,63807000.0,76758000.0,85130000.0
Total assets,221068000.0,165724000.0,154067000.0,157545000.0,155542000.0,165640000.0,202581000.0,208141000.0,204912000.0,180577000.0
Payables,16149000.0,9065000.0,7588000.0,7470000.0,7932000.0,8677000.0,6812000.0,8151000.0,11999000.0,9458000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,35998000.0,28036000.0,22227000.0,20601000.0,23157000.0,20655000.0,17565000.0,19948000.0,22700000.0,20656000.0
Long-term debt,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,5301000.0,6094000.0,3777000.0,2456000.0,2076000.0,1992000.0,2333000.0,3318000.0,2867000.0,4717000.0
Tax Liabilities,948000.0,495000.0,288000.0,278000.0,1237000.0,1689000.0,1830000.0,1779000.0,1124000.0,1719000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,980000.0,1269000.0,823000.0,859000.0,1833000.0,2648000.0,3043000.0,3483000.0,3200000.0,3855000.0
Total liabilities,36978000.0,29305000.0,23050000.0,21460000.0,24990000.0,23303000.0,20608000.0,23431000.0,25900000.0,24511000.0
Other comprehensive income,-394000.0,-478000.0,-561000.0,-577000.0,-471000.0,-526000.0,-112000.0,-322000.0,-1369000.0,-1608000.0
Retained earnings (deficit),129000000.0,93605000.0,93438000.0,99685000.0,94758000.0,108645000.0,132285000.0,136362000.0,133791000.0,112972000.0
Total shareholders equity,183656000.0,136114000.0,130809000.0,135031000.0,127772000.0,139176000.0,178352000.0,180945000.0,175031000.0,151785000.0
Investments,2526000.0,2525000.0,2508000.0,2866000.0,3272000.0,5651000.0,6736000.0,9585000.0,18417000.0,33540000.0
Net Debt,-70455000.0,-44230000.0,-56170000.0,-62980000.0,-55457000.0,-56802000.0,-84554000.0,-71908000.0,-49279000.0,-43222000.0
Other Assets,3460000.0,3616000.0,3250000.0,3102000.0,3262000.0,4343000.0,4389000.0,5264000.0,4561000.0,4303000.0
Other Liabilities,19849000.0,18971000.0,14639000.0,13131000.0,15225000.0,11978000.0,10753000.0,11797000.0,10701000.0,11198000.0
