Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,35290000.0,45337000.0,48451000.0,54457000.0,50860000.0,47472000.0,44893000.0,36015000.0,0.0,24905000.0
Stock-based compensation,3565000.0,4892000.0,5939000.0,7547000.0,7529000.0,5837000.0,5335000.0,4719000.0,0.0,2346000.0
Operating Cash Flow,-21598000.0,-38818000.0,-17935000.0,70577000.0,105782000.0,137571000.0,156381000.0,111413000.0,0.0,22050000.0
Capital Expenditure,0.0,0.0,0.0,62747000.0,161469000.0,99936000.0,77189000.0,90395000.0,0.0,-46127000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23000000.0
Investment purchases and sales,-421000.0,-539000.0,-450000.0,-580000.0,-6979000.0,-6958000.0,-7927000.0,-7550000.0,0.0,0.0
Investing Cash flow,25487000.0,19002000.0,-6848000.0,-62747000.0,-161469000.0,-99936000.0,-77189000.0,-90395000.0,0.0,-69127000.0
Issuance (repayment) of debt,-0.0,-3250000.0,-32099000.0,-7000000.0,-0.0,-0.0,-10000000.0,-0.0,-0.0,0.0
Issuance (buybacks) of shares,2428000.0,-539000.0,45114000.0,-580000.0,-6979000.0,-6958000.0,-7927000.0,-7550000.0,0.0,-21859000.0
Dividend payments,-0.0,-0.0,-0.0,-14666000.0,-29121000.0,-26350000.0,-23563000.0,-20369000.0,-0.0,-16287000.0
Financing Cash Flow,1043000.0,6275000.0,36759000.0,47754000.0,-10728000.0,-33174000.0,-30052000.0,-26444000.0,0.0,-37921000.0
Effect of forex changes on cash,0.0,246000.0,838000.0,-1016000.0,-3537000.0,-846000.0,225000.0,40000.0,0.0,-262000.0
Net cash flow / Change in cash,4932000.0,-13295000.0,12814000.0,54568000.0,-69952000.0,3615000.0,49365000.0,-5386000.0,0.0,-85260000.0
Free Cash Flow,-21598000.0,-38818000.0,-17935000.0,7830000.0,-55687000.0,37635000.0,79192000.0,21018000.0,0.0,-24077000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443
