Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,3705000.0,4937000.0,3879000.0,3469000.0,2673000.0,4834000.0,0.0,0.0,9509000.0,9544000.0
Short-term investments,200000.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,3905000.0,5137000.0,4079000.0,3469000.0,2673000.0,4834000.0,0.0,0.0,9509000.0,9544000.0
Receivables,11762000.0,10785000.0,10129000.0,10060000.0,10012000.0,11640000.0,0.0,0.0,21304000.0,18755000.0
Inventories,5411000.0,4118000.0,4094000.0,2600000.0,2253000.0,1984000.0,0.0,0.0,2196000.0,1618000.0
Total current assets,30815000.0,29247000.0,26716000.0,24410000.0,22864000.0,25838000.0,0.0,0.0,22765000.0,22045000.0
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398733000.0,376544000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,3700000.0,0.0,2300000.0,10300000.0,6800000.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,737015000.0,631893000.0,593445000.0,560312000.0,552908000.0,58024000.0,0.0,0.0,466420000.0,436041000.0
Total assets,767830000.0,661140000.0,620161000.0,584722000.0,575772000.0,530341000.0,0.0,0.0,489185000.0,458086000.0
Payables,19325000.0,13929000.0,12343000.0,6525000.0,6354000.0,6328000.0,0.0,0.0,6403000.0,4348000.0
Short-term debt,7343000.0,6865000.0,6159000.0,5739000.0,5910000.0,5386000.0,0.0,0.0,21432000.0,46560000.0
Total current liabilities,94363000.0,64537000.0,47056000.0,28319000.0,43872000.0,52678000.0,0.0,0.0,40740000.0,60668000.0
Long-term debt,152851000.0,139045000.0,134538000.0,136247000.0,136039000.0,129798000.0,0.0,0.0,133844000.0,124910000.0
Total debt,160194000.0,145910000.0,140697000.0,141986000.0,141949000.0,135184000.0,0.0,0.0,155276000.0,171470000.0
Deferred revenue,0.0,951000.0,923000.0,880000.0,839000.0,837000.0,0.0,0.0,864000.0,861000.0
Tax Liabilities,14230000.0,11418000.0,12385000.0,9126000.0,8948000.0,8132000.0,0.0,0.0,38443000.0,33474000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,202851000.0,183520000.0,208053000.0,205546000.0,184622000.0,94258000.0,0.0,0.0,275166000.0,257787000.0
Total liabilities,297214000.0,248057000.0,255109000.0,233865000.0,228494000.0,208912000.0,0.0,0.0,315906000.0,318455000.0
Other comprehensive income,221829000,183908000,146615000,144163000,149987000,132684000,0.0,0.0,0.0,0.0
Retained earnings (deficit),91433000.0,74055000.0,65392000.0,55931000.0,48623000.0,42560000.0,0.0,0.0,33745000.0,30265000.0
Total shareholders equity,470616000.0,413083000.0,365052000.0,350857000.0,347278000.0,321429000.0,0.0,0.0,173279000.0,139631000.0
Investments,200000.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,156489000.0,140973000.0,136818000.0,138517000.0,139276000.0,130350000.0,0.0,0.0,145767000.0,161926000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,446479000.0,0.0,0.0,-10244000.0,-7872000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,61976000.0,0.0,0.0,12905000.0,9760000.0
