Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,121026000.0,118563000.0,76163000.0,0.0,0.0,0.0,61710000.0,84113000.0,365679000.0,231071000.0
Short-term investments,16297932000.0,16969325000.0,15245861000.0,13758024000.0,14493060000.0,12879133000.0,13541193000.0,12353586000.0,11197977000.0,
Cash and short-term investments,16418958000.0,17087888000.0,15322024000.0,13758024000.0,14493060000.0,12879133000.0,13602903000.0,12437699000.0,11563656000.0,
Receivables,415157000.0,391775000.0,384454000.0,344552000.0,543988000.0,331103000.0,383709000.0,192325000.0,183861000.0,192902000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,16834115000.0,17479663000.0,15706478000.0,14102576000.0,15037048000.0,13210236000.0,13986612000.0,12630024000.0,11747517000.0,
Property Plant & Equipment Net,256000000.0,217000000.0,196000000.0,175000000.0,139000000.0,136000000.0,125000000.0,119000000.0,0.0,0.0
Goodwill and Intangible Assets,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,441591000.0,396891000.0,396891000.0,396891000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26167000.0,42985000.0,
Tax assets,0.0,0.0,0.0,0.0,-1796337000.0,66168000.0,86391000.0,61616000.0,0.0,0.0
Total non-current assets,6261607000.0,5995322000.0,5729609000.0,5750637000.0,5177682000.0,4981508000.0,4790298000.0,4526367000.0,4412245000.0,
Total assets,23095722000.0,23474985000.0,21436087000.0,19853213000.0,20214730000.0,18191744000.0,18776910000.0,17156391000.0,16159762000.0,16023759000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124421000.0
Short-term debt,307848000.0,328067000.0,264475000.0,490129000.0,238398000.0,229070000.0,319043000.0,224842000.0,198875000.0,
Total current liabilities,1416793000.0,1701499000.0,2072482000.0,2008038000.0,2107938000.0,303244000.0,395131000.0,294381000.0,273040000.0,
Long-term debt,1357185000.0,1132201000.0,1133165000.0,743733000.0,992130000.0,990865000.0,989686000.0,790571000.0,789643000.0,
Total debt,1665033000.0,1460268000.0,1397640000.0,1233862000.0,1230528000.0,1219935000.0,1308729000.0,1015413000.0,988518000.0,1029357000.0
Deferred revenue,61208000.0,61430000.0,64017000.0,67021000.0,72275000.0,74174000.0,76088000.0,69539000.0,74165000.0,81077000.0
Tax Liabilities,1047737000.0,1312002000.0,1743990000.0,1450888000.0,1797265000.0,0.0,0.0,0.0,0.0,964680000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2403645000.0,2443506000.0,2893206000.0,2217110000.0,2804428000.0,2297997000.0,2639987000.0,2391939000.0,789643000.0,
Total liabilities,17680545000.0,17243564000.0,16869226000.0,15797661000.0,15517264000.0,14415402000.0,14415124000.0,12927483000.0,12143521000.0,12624868000.0
Other comprehensive income,0.0,0.0,0.0,79018000,188950000,0.0,0.0,0.0,399989000,-319183000.0
Retained earnings (deficit),5213468000.0,4806208000.0,3890798000.0,3614369000.0,3376846000.0,3545939000.0,3403338000.0,3634481000.0,3513419000.0,3228904000.0
Total shareholders equity,5415177000.0,6231421000.0,4566861000.0,4055552000.0,4697466000.0,3776342000.0,4361786000.0,4228908000.0,4016241000.0,3398891000.0
Investments,16297932000.0,16969325000.0,15245861000.0,13758024000.0,14493060000.0,12879133000.0,13541193000.0,12379753000.0,11240962000.0,9823693000.0
Net Debt,1544007000.0,1341705000.0,1321477000.0,1233862000.0,1230528000.0,1219935000.0,1247019000.0,931300000.0,622839000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,13860107000.0,13098559000.0,11903538000.0,11572513000.0,10604898000.0,11814161000.0,11380006000.0,10241163000.0,11080838000.0,
