Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,172704000.0,82759000.0,112703000.0,90860000.0,126266000.0,101213000.0,75104000.0,96371000.0,48010000.0,46717000.0
Short-term investments,204577000.0,216331000.0,155521000.0,144103000.0,112452000.0,125126000.0,25876000.0,77827000.0,129709000.0,118914000.0
Cash and short-term investments,377281000.0,299090000.0,268224000.0,234963000.0,238718000.0,226339000.0,100980000.0,174198000.0,177719000.0,165631000.0
Receivables,55214000.0,38037000.0,34248000.0,30830000.0,25630000.0,23730000.0,19383000.0,15097000.0,18347000.0,15521000.0
Inventories,136384000.0,99281000.0,71469000.0,63209000.0,40918000.0,39737000.0,32115000.0,20104000.0,25789000.0,19616000.0
Total current assets,580810000.0,449170000.0,382984000.0,331928000.0,308146000.0,292086000.0,214301000.0,211505000.0,224373000.0,203499000.0
Property Plant & Equipment Net,150001000.0,144636000.0,85171000.0,65359000.0,62942000.0,64837000.0,59412000.0,47794000.0,37262000.0,17968000.0
Goodwill and Intangible Assets,6682000.0,7522000.0,9573000.0,11624000.0,13383000.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,3241000.0,5256000.0,5354000.0,5361000.0,5389000.0,9860000.0,0.0,13675000.0,19180000.0,19445000.0
Tax assets,16830000.0,15917000.0,633000.0,672000.0,1049000.0,481000.0,669000.0,239000.0,243000.0,180000.0
Total non-current assets,212622000.0,203399000.0,128142000.0,99357000.0,91220000.0,76822000.0,72861000.0,62362000.0,57230000.0,38322000.0
Total assets,793432000.0,652569000.0,511126000.0,431285000.0,399366000.0,368908000.0,287162000.0,273867000.0,281603000.0,241821000.0
Payables,22678000.0,22813000.0,17427000.0,13487000.0,13138000.0,10694000.0,9859000.0,8904000.0,8979000.0,7787000.0
Short-term debt,0.0,0.0,0.0,19984000.0,14703000.0,17376000.0,5915000.0,0.0,0.0,0.0
Total current liabilities,80439000.0,65917000.0,52921000.0,43283000.0,36861000.0,38489000.0,23460000.0,26070000.0,28970000.0,23922000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,19984000.0,14703000.0,17376000.0,5915000.0,0.0,0.0,0.0
Deferred revenue,2520000.0,1845000.0,6799000.0,5236000.0,2000000.0,1700000.0,900000.0,0.0,0.0,0.0
Tax Liabilities,7018000.0,2861000.0,1239000.0,465000.0,16406000.0,14922000.0,13081000.0,0.0,5015000.0,4915000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,72900000.0,64645000.0,27089000.0,19486000.0,16080000.0,7020000.0,5408000.0,4920000.0,5738000.0,4942000.0
Total liabilities,153339000.0,130562000.0,80010000.0,62769000.0,52941000.0,45509000.0,28868000.0,30990000.0,34708000.0,28864000.0
Other comprehensive income,450907999.999,376585999.999,315968999.999,265762999.999,0.0,0.0,0.0,0.0,1979000.0,354000.0
Retained earnings (deficit),194728000.0,143608000.0,119362000.0,101287000.0,100114000.0,82938000.0,60040000.0,79948000.0,66647000.0,37085000.0
Total shareholders equity,640093000.0,522007000.0,431116000.0,368516000.0,346425000.0,323399000.0,258294000.0,242877000.0,246895000.0,212957000.0
Investments,207818000.0,221587000.0,160875000.0,149464000.0,117841000.0,134986000.0,25876000.0,91502000.0,148889000.0,138359000.0
Net Debt,-172704000.0,-82759000.0,-112703000.0,-70876000.0,-111563000.0,-83837000.0,-69189000.0,-96371000.0,-177719000.0,-165631000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518000.0,2731000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19991000.0,16135000.0
