Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,859213.0,1292428.0,2032545.0,19437450.0,8324510.0,1802226.0,1445728.0,1466840.0,947177.0,2278638.0
Short-term investments,149757.0,461292.0,133913.0,132497.0,114034.0,703718.0,88029.0,53420.0,50593.0,329492.0
Cash and short-term investments,1008970.0,1753720.0,2166458.0,19569947.0,8438544.0,2505944.0,1533757.0,1520260.0,997770.0,2608130.0
Receivables,4893275.0,11116488.0,15038896.0,12106311.0,20881618.0,15930117.0,10671727.0,7307305.0,8541720.0,6496929.0
Inventories,6414305.0,4553559.0,2394179.0,1667048.0,4241022.0,4733558.0,5897555.0,4276090.0,3371128.0,2232264.0
Total current assets,21217009.0,22926343.0,26592126.0,39472724.0,34090188.0,23986124.0,19073397.0,14726538.0,15706719.0,11929701.0
Property, Plant & Equipment Net,21563420.0,33181119.0,29878675.0,34634956.0,70051137.0,75346344.0,66554655.0,64042079.0,54742993.0,36863501.0
Goodwill and Intangible Assets,3562513.0,5394296.0,5283695.0,3382071.0,3672420.0,3786051.0,3756342.0,3820536.0,3767159.0,3729427.0
Long-term investments,0.0,9053859.0,8610759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,386381.0,220895.0,375744.0,1964691.0,1093922.0,1512213.0,2759763.0,378543.0
Total non-current assets,25125933.0,47629274.0,43773129.0,55136035.0,73723557.0,80354611.0,70862887.0,67862615.0,58510152.0,40592928.0
Total assets,46342942.0,70555617.0,70365255.0,94608759.0,107813745.0,104340735.0,89936284.0,82589153.0,74216871.0,52522629.0
Payables,5512103.0,3146179.0,864870.0,1890475.0,4322275.0,4961555.0,5474479.0,4997109.0,7660768.0,3404521.0
Short-term debt,2966162.0,3167118.0,2707061.0,3035112.0,3583938.0,3796806.0,2467971.0,2915729.0,1814937.0,2040111.0
Total current liabilities,10660607.0,9386537.0,5053219.0,14541627.0,10492942.0,12863869.0,11809870.0,10443579.0,11651042.0,7188353.0
Long-term debt,244910.0,0.0,0.0,0.0,0.0,0.0,132756.0,381235.0,0.0,0.0
Total debt,3211072.0,3167118.0,2707061.0,3035112.0,3583938.0,3796806.0,2600727.0,3296964.0,1814937.0,2040111.0
Deferred revenue,1073797.0,2454375.0,427446.0,403778.0,495461.0,1455740.0,1851987.0,1166942.0,236004.0,143261.0
Tax Liabilities,60065.0,63483.0,126786.0,446679.0,1031689.0,1749952.0,1028609.0,592202.0,1413327.0,1043798.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,244910.0,0.0,0.0,0.0,0.0,0.0,132756.0,381235.0,0.0,0.0
Total liabilities,10905517.0,9386537.0,5053219.0,14541627.0,10492942.0,12863869.0,11942626.0,10824814.0,11651042.0,7188353.0
Other comprehensive income,2657614.0,4923829.0,876989.0,5696611.0,10465620.0,10874006.0,8122164.0,7578749.0,5029471.0,3121682.0
Retained earnings (deficit),-27492559.0,13624729.0,26531498.0,37007776.0,50039267.0,46322329.0,38401734.0,34618341.0,29264152.0,18595037.0
Total shareholders equity,35977227.0,61144850.0,65312036.0,80067132.0,97320803.0,91476866.0,77993658.0,71764339.0,62565829.0,45334276.0
Investments,149757.0,9515151.0,8744672.0,132497.0,114034.0,703718.0,88029.0,53420.0,50593.0,329492.0
Net Debt,2202102.0,1413398.0,540603.0,-16534835.0,-4854606.0,1290862.0,1066970.0,1776704.0,817167.0,-568019.0
Other Assets,8900459.0,5502576.0,6992593.0,6129418.0,529004.0,816505.0,970358.0,1622883.0,2796101.0,592378.0
Other Liabilities,2182342.0,3073240.0,1481288.0,9616040.0,2586729.0,4105508.0,3867420.0,2530741.0,2175337.0,1743721.0
