Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,142199942.0,45315661.0,38987430.0,40053242.0,30855320.0,38203164.0,33494284.0,17083604.0,39556503.0,39463803.0
Short-term investments,0.0,0.0,27560040.0,16915808.0,,,,,,
Cash and short-term investments,142199942.0,45315661.0,66547470.0,56969050.0,,,,,,
Receivables,19755445.0,23838472.0,21490214.0,19461521.0,26580356.0,23686449.0,31088421.0,17590080.0,12303351.0,16649987.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,320760005.0,226376877.0,304823626.0,316204417.0,,,,,,
Property, Plant & Equipment Net,16889205.0,18012313.0,19464358.0,22222656.0,22155799.0,22154733.0,22113712.0,20405994.0,22207188.0,22982117.0
Goodwill and Intangible Assets,2765570.0,2765570.0,2765570.0,2765570.0,2765570.0,677039.0,677039.0,677039.0,1075039.0,1075039.0
Long-term investments,4000000.0,5000000.0,32000000.0,20000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,1050811123.0,982173054.0,952421565.0,840473166.0,671069562.0,618757454.0,597216623.0,523050441.0,465634905.0,470576898.0
Payables,2883349.0,3613100.0,4213109.0,3502046.0,1789387.0,2850575.0,2026433.0,2672479.0,2472996.0,2601149.0
Short-term debt,118347783.0,88474133.0,249558.0,107667.0,,,,,,
Total current liabilities,177811723.0,102660242.0,38610823.0,28805078.0,,,,,,
Long-term debt,22000000.0,69000000.0,51000000.0,131000000.0,,,,,,
Total debt,187521188.0,157450925.0,152140679.0,131005614.0,29020378.0,18289438.0,11910343.0,25019119.0,7065975.0,8939989.0
Deferred revenue,12508625.0,12873068.0,12360249.0,12816227.0,13242143.0,13176476.0,13412339.0,13140483.0,13192499.0,13381662.0
Tax Liabilities,16122998.0,17332783.0,24318869.0,20412889.0,20421767.0,15951848.0,17923298.0,15010279.0,15356185.0,17344869.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,878999950.0,833605064.0,819862434.0,722756487.0,573978461.0,531006265.0,517404514.0,461819854.0,405706437.0,410771456.0
Other comprehensive income,-2823.0,603170.0,264822.0,-499358.0,1438566.0,1218396.0,1934359.0,654443.0,1188246.0,1593327.0
Retained earnings (deficit),95201732.0,77520951.0,67409204.0,60525404.0,44101252.0,39666587.0,35114072.0,22546623.0,21907579.0,23178944.0
Total shareholders equity,171811173.0,148567990.0,132559131.0,117716679.0,97091101.0,87751189.0,79812109.0,61230587.0,59928468.0,59805442.0
Investments,737820469.0,781318186.0,768280961.0,663486438.0,515628146.0,473127762.0,453595766.0,422877281.0,349581948.0,350948502.0
Net Debt,-1852159.0,,,,,,,,,
Other Assets,158804618.0,,,,,,,,,
Other Liabilities,56580591.0,10573009.0,34148156.0,25195365.0,,,,,,
