Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,54976000.0,31238000.0,31749000.0,37656000.0,27594000.0,39233000.0,42382000.0,23560000.0,10866000.0,14716000.0
Short-term investments,142027000.0,162751000.0,115612000.0,51472000.0,23993000.0,29078000.0,25177000.0,16865000.0,29249000.0,
Cash and short-term investments,197003000.0,193989000.0,147361000.0,89128000.0,51587000.0,68311000.0,67559000.0,40425000.0,40115000.0,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17645000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,197003000.0,193989000.0,147361000.0,89128000.0,51587000.0,68311000.0,67559000.0,40425000.0,40115000.0,
Property Plant & Equipment Net,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863666000.0
Goodwill and Intangible Assets,419244000.0,472265000.0,514446000.0,604286000.0,472788000.0,103494000.0,115837000.0,100235000.0,63593000.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,0.0,0.0,0.0,0.0,0.0,157000.0,106000.0,113000.0,0.0,0.0
Total non-current assets,6963423000.0,7100030000.0,7080393000.0,7094850000.0,5916682000.0,4696355000.0,4680443000.0,4342623000.0,3352541000.0,
Total assets,7160426000.0,7294019000.0,7227754000.0,7183978000.0,5968269000.0,4764666000.0,4748002000.0,4383048000.0,3392656000.0,2987926000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535000.0
Short-term debt,139000000.0,596000000.0,327000000.0,775000000.0,80000000.0,100000000.0,190000000.0,3553000.0,128000000.0,
Total current liabilities,139000000.0,596000000.0,327000000.0,775000000.0,80000000.0,100000000.0,190000000.0,3553000.0,128000000.0,
Long-term debt,548286000.0,547460000.0,547058000.0,550000000.0,350000000.0,100000000.0,190000000.0,122713000.0,128000000.0,
Total debt,687286000.0,1143460000.0,874058000.0,1325000000.0,430000000.0,200000000.0,380000000.0,126266000.0,256000000.0,1042219000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,548286000.0,547460000.0,547058000.0,550000000.0,350000000.0,100000000.0,190000000.0,122713000.0,128000000.0,
Total liabilities,4137314000.0,4189069000.0,4028349000.0,3824218000.0,3015862000.0,1987677000.0,2101434000.0,1910442000.0,1264679000.0,1087276000.0
Other comprehensive income,880205000,1248848000,1543596000,1912332000,1593417000,1571711000,1596420000,1566815000,1356505000,1981000.0
Retained earnings (deficit),2140796000.0,1766495000.0,1618885000.0,1477590000.0,1353622000.0,1194985000.0,1043821000.0,907937000.0,756518000.0,-329078000.0
Total shareholders equity,3023112000.0,3104950000.0,3199405000.0,3359760000.0,2952407000.0,2776989000.0,2646568000.0,2472606000.0,2127977000.0,1900650000.0
Investments,142027000.0,162751000.0,115612000.0,51472000.0,23993000.0,29078000.0,25177000.0,16865000.0,29249000.0,17695000.0
Net Debt,632310000.0,1112222000.0,842309000.0,1287344000.0,402406000.0,160767000.0,337618000.0,102706000.0,245134000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,3450028000.0,3045609000.0,3154291000.0,2499218000.0,2585862000.0,1787677000.0,1721434000.0,1784176000.0,1008679000.0,
