Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,261199000.0,199373000.0,179237000.0,142660000.0,133260000.0,73023000.0,82902000.0,96659000.0,61153000.0,45911000.0
Short-term investments,1774821000.0,974222000.0,946764000.0,903292000.0,1102114000.0,677348000.0,0.0,640827000.0,,
Cash and short-term investments,2036020000.0,1173595000.0,1126001000.0,1045952000.0,1235374000.0,750371000.0,82902000.0,737486000.0,,
Receivables,0.0,0.0,0.0,73737000.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,2036020000.0,1173595000.0,1126001000.0,1119689000.0,1235374000.0,750371000.0,82902000.0,737486000.0,,
Property Plant & Equipment Net,146967000.0,119981000.0,122027000.0,126028000.0,135247000.0,82815000.0,85409000.0,90589000.0,90680000.0,78722000.0
Goodwill and Intangible Assets,775853000.0,313303000.0,318793000.0,316832000.0,325277000.0,71380000.0,75178000.0,80114000.0,84394000.0,64164000.0
Long-term investments,94056000.0,81291000.0,58030000.0,29670000.0,19344000.0,6781000.0,11320000.0,26556000.0,,
Tax assets,114713000.0,24782000.0,39420000.0,41954000.0,43134000.0,22616000.0,22737000.0,0.0,0.0,0.0
Total non-current assets,11729579000.0,8141584000.0,7300792000.0,6573602000.0,6123797000.0,3426200000.0,4012963000.0,3169601000.0,,
Total assets,13765599000.0,9315179000.0,8426793000.0,7693291000.0,7359171000.0,4176571000.0,4095865000.0,3907087000.0,3837247000.0,2587272000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,1087797000.0,794152000.0,576781000.0,388977000.0,387393000.0,263955000.0,0.0,0.0,,
Total current liabilities,1087797000.0,794152000.0,576781000.0,388977000.0,387393000.0,263955000.0,0.0,0.0,,
Long-term debt,668481000.0,425262000.0,413308000.0,291198000.0,299542000.0,139049000.0,136815000.0,155381000.0,,
Total debt,1756278000.0,1219414000.0,990089000.0,680175000.0,686935000.0,403004000.0,136815000.0,155381000.0,308169000.0,366061000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,9970960000.0,6991718000.0,6379489000.0,5963936000.0,5638770000.0,3236842000.0,3297767000.0,3175105000.0,3070059000.0,1916364000.0
Total non-current liabilities,686019000.0,436819000.0,432420000.0,318358000.0,332747000.0,145028000.0,149872000.0,155381000.0,,
Total liabilities,11841018000.0,8268850000.0,7425761000.0,6697924000.0,6381146000.0,3738332000.0,3660002000.0,3485448000.0,3409162000.0,2305184000.0
Other comprehensive income,1380259000,610001000,605397000,631822000,643443000,170770000,176635000,187493000,3571000.0,4443000.0
Retained earnings (deficit),467345000.0,379468000.0,341938000.0,298134000.0,262532000.0,236639000.0,215634000.0,189824000.0,169801000.0,155047000.0
Total shareholders equity,1924581000.0,1046329000.0,1001032000.0,995367000.0,978025000.0,438239000.0,435863000.0,421639000.0,428085000.0,282088000.0
Investments,1868877000.0,1055513000.0,1004794000.0,932962000.0,1121458000.0,684129000.0,11320000.0,667383000.0,3445262000.0,2298611000.0
Net Debt,1495079000.0,1020041000.0,810852000.0,537515000.0,553675000.0,329981000.0,53913000.0,58722000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,10067202000.0,7037879000.0,6416560000.0,5990589000.0,5661006000.0,3329349000.0,3510130000.0,3330067000.0,,
