Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,15626000.0,19292000.0,24640000.0,22056000.0,18649000.0,22548000.0,19909000.0,18522000.0,20283000.0,16908000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,15626000.0,19292000.0,24640000.0,22056000.0,18649000.0,22548000.0,19909000.0,18522000.0,20283000.0,16908000.0
Receivables,76429000.0,77428000.0,86973000.0,79404000.0,64764000.0,60533000.0,53359000.0,64594000.0,55977000.0,51466000.0
Inventories,6090000.0,5326000.0,6632000.0,9262000.0,10534000.0,14169000.0,24654000.0,30487000.0,35161000.0,33577000.0
Total current assets,105088000.0,108679000.0,125544000.0,116384000.0,101050000.0,101963000.0,102268000.0,118300000.0,117777000.0,110493000.0
Property, Plant & Equipment Net,21496000.0,24178000.0,30264000.0,24093000.0,26604000.0,27190000.0,27917000.0,14945000.0,9124000.0,10314000.0
Goodwill and Intangible Assets,46988000.0,49069000.0,53074000.0,48639000.0,10536000.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,71985000.0,77108000.0,85792000.0,74906000.0,39696000.0,30073000.0,31203000.0,18072000.0,12453000.0,17276000.0
Total assets,177073000.0,185787000.0,211336000.0,191290000.0,140746000.0,132036000.0,133471000.0,136372000.0,130230000.0,127769000.0
Payables,47580000.0,45070000.0,59752000.0,51170000.0,38842000.0,34096000.0,40493000.0,48544000.0,55692000.0,53642000.0
Short-term debt,2610000.0,9460000.0,7300000.0,3153000.0,6850000.0,8231000.0,16660000.0,23939000.0,18320000.0,19179000.0
Total current liabilities,82141000.0,94976000.0,106973000.0,103955000.0,83263000.0,75553000.0,86898000.0,97906000.0,95136000.0,91165000.0
Long-term debt,39348000.0,37866000.0,52399000.0,32238000.0,4062000.0,2876000.0,5400000.0,3583000.0,2136000.0,3348000.0
Total debt,41958000.0,47326000.0,59699000.0,35391000.0,10912000.0,11107000.0,22060000.0,27522000.0,20456000.0,22527000.0
Deferred revenue,9255000.0,11439000.0,11283000.0,11889000.0,14453000.0,15672000.0,14210000.0,12674000.0,5254000.0,5164000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,48349000.0,49514000.0,64080000.0,43577000.0,17378000.0,15558000.0,18522000.0,10392000.0,5744000.0,7251000.0
Total liabilities,130490000.0,144490000.0,171053000.0,147532000.0,100641000.0,91111000.0,105420000.0,108298000.0,100880000.0,98416000.0
Other comprehensive income,-993000.0,70000.0,-580000.0,-296000.0,682000.0,1811000.0,1554000.0,1399000.0,1526000.0,2239000.0
Retained earnings (deficit),-107773000.0,-109281000.0,-105317000.0,-97787000.0,-89926000.0,-85300000.0,-79409000.0,-77898000.0,-73332000.0,-65963000.0
Total shareholders equity,46583000.0,41297000.0,40283000.0,43758000.0,40105000.0,40925000.0,28051000.0,28074000.0,29350000.0,29353000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,26332000.0,28034000.0,35059000.0,13335000.0,-7737000.0,-11441000.0,2151000.0,9000000.0,173000.0,5619000.0
Other Assets,6943000.0,6633000.0,7299000.0,5662000.0,7103000.0,4713000.0,4346000.0,4697000.0,6356000.0,8542000.0
Other Liabilities,31951000.0,40446000.0,39921000.0,49632000.0,37571000.0,33226000.0,29745000.0,25423000.0,21124000.0,18344000.0
