Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,225390.0,41651965.0,5529848.0,2012283.0,3539911.0,5658683.0,10977974.0,2968104.0,8908080.0,13366777.0
Short-term investments,706625.0,200164.0,7506761.0,14147991.0,20998789.0,8642648.0,1162904.0,1003124.0,2932188.0,510120.0
Cash and short-term investments,932015.0,41852129.0,13036609.0,16160274.0,24538700.0,14301331.0,12140878.0,3971228.0,11840268.0,13876897.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35016.0,73176.0,47959.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339546.0
Total current assets,2310549.0,42390985.0,13743490.0,16412052.0,24895783.0,14760727.0,12528358.0,4321044.0,12306621.0,14427431.0
Property, Plant & Equipment Net,26269.0,4294166.0,5538.0,1954496.0,2103880.0,2266982.0,2484539.0,2795149.0,3107134.0,3310844.0
Goodwill and Intangible Assets,1207509.0,2450389.0,938038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,9612726.0,3200000.0,0.0,972000.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,11549779.0,9944555.0,3297325.0,4450145.0,3828070.0,3879142.0,4086433.0,4406801.0,4852484.0,4950680.0
Total assets,13860328.0,52335540.0,17040815.0,20862197.0,28723853.0,18639869.0,16614791.0,8727845.0,17159105.0,19378111.0
Payables,3829315.0,410029.0,253817.0,701064.0,437519.0,780514.0,613925.0,581713.0,1126172.0,1545549.0
Short-term debt,0.0,135574.0,139611.0,301250.0,312934.0,319771.0,2290292.0,1074185.0,273861.0,107417.0
Total current liabilities,6658605.0,1040524.0,1055140.0,1790767.0,1781968.0,2249023.0,4078953.0,2071926.0,2731350.0,3274820.0
Long-term debt,1696083.0,0.0,0.0,1838779.0,1998049.0,2150608.0,763132.0,2830041.0,2546682.0,2655418.0
Total debt,1696083.0,135574.0,139611.0,2140029.0,2310983.0,2470379.0,3053424.0,3904226.0,2820543.0,2762835.0
Deferred revenue,968617.0,1065315.0,1162014.0,1258713.0,1355411.0,1382525.0,1161509.0,0.0,1379698.0,1448092.0
Tax Liabilities,142709.0,699000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2710711.0,1667617.0,1065316.0,3000794.0,3256762.0,3441049.0,1844838.0,2830041.0,3180318.0,3289563.0
Total liabilities,9369316.0,2708141.0,2120456.0,4791561.0,5038730.0,5690072.0,5923791.0,4901967.0,5911668.0,6564383.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-197199197.0,-139263480.0,-109855276.0,-105582439.0,-96824874.0,-86381788.0,-74233133.0,-65020918.0,-54807117.0,-41469398.0
Total shareholders equity,5787305.0,48869304.0,14920359.0,16070636.0,23685123.0,12949797.0,10691000.0,3825878.0,11247437.0,12813728.0
Investments,10319351.0,3400164.0,7506761.0,15119991.0,20998789.0,8642648.0,1162904.0,1003124.0,2932188.0,510120.0
Net Debt,764068.0,-41716555.0,-12896998.0,-14020245.0,-22227717.0,-11830952.0,-9087454.0,-67002.0,-9019725.0,-11114062.0
Other Assets,1378534.0,538856.0,706881.0,251778.0,357083.0,459396.0,387480.0,314800.0,393177.0,163029.0
Other Liabilities,2829290.0,494921.0,661712.0,788453.0,1031515.0,1148738.0,1174736.0,416028.0,1331317.0,1621854.0
