Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6154000.0,7068000.0,13391000.0,22786000.0,33517096.0,46701216.0,4255508.0,14512198.0,21296169.0,40360436.0
Short-term investments,912000.0,0.0,0.0,0.0,0.0,0.0,0.0,4916421.0,0.0,0.0
Cash and short-term investments,7066000.0,7068000.0,13391000.0,22786000.0,33517096.0,46701216.0,4255508.0,19428619.0,21296169.0,40360436.0
Receivables,68000.0,382000.0,310000.0,98000.0,133729.0,203346.0,223722.0,424522.0,309079.0,863548.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,298000.0,807000.0,39579000.0,38467000.0,45183315.0,49739403.0,58914695.0,53781548.0,58613597.0,3768705.0
Property Plant & Equipment Net,87000.0,644000.0,38943000.0,37823000.0,44597104.0,49095508.0,58156491.0,53433609.0,52744291.0,1063170.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,199000.0,151000.0,146000.0,149000.0,0.0,0.0,0.0,0.0,5684019.0,2260751.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,46835000.0,32499000.0,33336000.0,39316000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total assets,7432000.0,8257000.0,53280000.0,61662000.0,79690498.0,97395105.0,64173530.0,74589810.0,81359098.0,45804120.0
Payables,346000.0,247000.0,455000.0,1350000.0,1903472.0,1261206.0,559579.0,1804126.0,1477300.0,1160912.0
Short-term debt,0.0,0.0,0.0,0.0,6355408.0,5978133.0,5563657.0,4327878.0,1783692.0,676083.0
Total current liabilities,346000.0,247000.0,455000.0,1350000.0,46173376.0,52218066.0,15845620.0,15524618.0,17635490.0,1836995.0
Long-term debt,8380000.0,7841000.0,7334000.0,6824000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,8380000.0,7841000.0,7334000.0,6824000.0,6355408.0,5978133.0,5563657.0,4327878.0,1783692.0,676083.0
Deferred revenue,38411000.0,24658000.0,22987000.0,28925000.0,34507372.0,37638211.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,3015000.0,3567000.0,3407124.0,7340516.0,9722384.0,9392614.0,14374498.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,46835000.0,32499000.0,33336000.0,39316000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total liabilities,47181000.0,32746000.0,33791000.0,40666000.0,46173376.0,52218066.0,15845620.0,15524618.0,17635490.0,1836995.0
Other comprehensive income,1688000.0,-1684000.0,0.0,-7778000.0,-2850122.0,465615.0,3253019.0,1901351.0,5750714.0,82553.0
Retained earnings (deficit),-236591000.0,-217288000.0,-180673000.0,-168949000.0,-161118000.0,-152448812.0,-141026787.0,-125830658.0,-108690450.0,-88621042.0
Total shareholders equity,-39749000.0,-24489000.0,19489000.0,20996000.0,33517122.0,45177039.0,48327910.0,59065192.0,63723608.0,43967125.0
Investments,1111000.0,151000.0,146000.0,149000.0,0.0,0.0,0.0,4916421.0,5684019.0,2260751.0
Net Debt,2226000.0,,,,,,,,,
Other Assets,0.0,,,,,,,,,
Other Liabilities,0.0,0.0,0.0,0.0,37914496.0,44978727.0,9722384.0,9392614.0,14374498.0,0.0
