Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,170900000.0,243600000.0,225500000.0,279800000.0,238600000.0,365200000.0,210000000.0,191900000.0,378100000.0,222700000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,170900000.0,243600000.0,225500000.0,279800000.0,238600000.0,365200000.0,210000000.0,191900000.0,378100000.0,222700000.0
Receivables,347200000.0,392400000.0,325600000.0,347000000.0,396800000.0,428000000.0,313900000.0,321000000.0,294500000.0,274400000.0
Inventories,284600000.0,327800000.0,266400000.0,287000000.0,309000000.0,342500000.0,244400000.0,243300000.0,211300000.0,183700000.0
Total current assets,998800000.0,1066600000.0,949500000.0,960800000.0,998400000.0,1253600000.0,888700000.0,840200000.0,939000000.0,718800000.0
Property, Plant & Equipment Net,384500000.0,461600000.0,426300000.0,583500000.0,596700000.0,646200000.0,385800000.0,397600000.0,374400000.0,392400000.0
Goodwill and Intangible Assets,1061500000.0,1010500000.0,875400000.0,942300000.0,953300000.0,924800000.0,745500000.0,737400000.0,231900000.0,235200000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700000.0,5800000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59700000.0,8100000.0
Total non-current assets,1724500000.0,1638700000.0,1786300000.0,1634300000.0,1667900000.0,1690500000.0,1239300000.0,1237900000.0,732900000.0,697200000.0
Total assets,2723300000.0,2705300000.0,2735800000.0,2595100000.0,2666300000.0,2944100000.0,2128000000.0,2078100000.0,1671900000.0,1416000000.0
Payables,305000000.0,388900000.0,320900000.0,351600000.0,365900000.0,386900000.0,296100000.0,294800000.0,269000000.0,238300000.0
Short-term debt,19400000.0,32600000.0,18500000.0,18600000.0,61700000.0,12700000.0,3800000.0,3000000.0,20000000.0,20400000.0
Total current liabilities,557600000.0,570600000.0,509900000.0,498100000.0,600500000.0,608900000.0,459800000.0,442600000.0,434800000.0,375700000.0
Long-term debt,1336200000.0,1276400000.0,1239400000.0,1128000000.0,948900000.0,976200000.0,703100000.0,704000000.0,432900000.0,389200000.0
Total debt,1355600000.0,1309000000.0,1257900000.0,1146600000.0,1010600000.0,988900000.0,706900000.0,707000000.0,452900000.0,409600000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,40300000.0,6900000.0,33800000.0,57700000.0,133800000.0,31800000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1625100000.0,1535300000.0,1500400000.0,1391800000.0,1288600000.0,1356700000.0,1036800000.0,1047200000.0,721100000.0,682600000.0
Total liabilities,2182700000.0,2105900000.0,2010300000.0,1889900000.0,1889100000.0,1965600000.0,1496600000.0,1489800000.0,1155900000.0,1058300000.0
Other comprehensive income,0.0,-53000000.0,-94200000.0,-71300000.0,-42300000.0,-14800000.0,-11100000.0,-1300000.0,18500000.0,-158500000.0
Retained earnings (deficit),472900000.0,387100000.0,491200000.0,367100000.0,259700000.0,211600000.0,-13000000.0,-84900000.0,-257500000.0,-229500000.0
Total shareholders equity,540000000.0,598500000.0,724700000.0,704200000.0,776300000.0,976800000.0,629100000.0,588300000.0,516000000.0,357700000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700000.0,5800000.0
Net Debt,1184700000.0,1065400000.0,1032400000.0,866800000.0,772000000.0,623700000.0,496900000.0,515100000.0,74800000.0,186900000.0
Other Assets,196100000.0,102800000.0,132000000.0,47000000.0,54000000.0,117900000.0,120400000.0,84000000.0,55100000.0,38000000.0
Other Liabilities,233200000.0,149100000.0,170500000.0,127900000.0,172900000.0,209300000.0,159900000.0,144800000.0,145800000.0,117000000.0
