Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,428150.0,181026.0,563043.0,346404.0,150332.0,666616.0,351064.0,338523.0,761874.0,870446.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,428150.0,181026.0,563043.0,346404.0,150332.0,666616.0,351064.0,338523.0,761874.0,870446.0
Receivables,10830555.0,11235834.0,14838978.0,11410999.0,11286797.0,8883106.0,7773332.0,7091194.0,8533626.0,7320181.0
Inventories,20007488.0,18865932.0,18348011.0,17869911.0,17755300.0,15428413.0,15813276.0,13338317.0,10368037.0,9643914.0
Total current assets,33010734.0,32291485.0,34959390.0,32437171.0,32473926.0,28170678.0,27129754.0,23300969.0,21426089.0,19148422.0
Property, Plant & Equipment Net,3814981.0,4556581.0,5311388.0,6553556.0,7755527.0,8681771.0,8699070.0,8843909.0,9659768.0,9533411.0
Goodwill and Intangible Assets,1473176.0,1473176.0,1473176.0,1473176.0,1473176.0,1473176.0,1033077.0,1033077.0,1033077.0,989108.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,135094.0,1102467.0,1696690.0,1747277.0,1732086.0,1248884.0,1382325.0,957484.0,1111315.0,1068211.0
Total non-current assets,5750100.0,7692553.0,8954349.0,9367798.0,10572984.0,10900822.0,10617389.0,10314553.0,11435299.0,11246887.0
Total assets,38760834.0,39984038.0,43913739.0,41804969.0,43046910.0,39071500.0,37747143.0,33615522.0,32861388.0,30395309.0
Payables,6679670.0,5414497.0,5861932.0,4271860.0,4468859.0,3573007.0,5708271.0,6359757.0,4307358.0,3236607.0
Short-term debt,21662246.0,15198490.0,14890227.0,12986335.0,13967083.0,9856278.0,8257934.0,9247432.0,10617386.0,10819992.0
Total current liabilities,30208712.0,22660880.0,23879584.0,20200676.0,20929377.0,16432989.0,16963447.0,17688994.0,17952042.0,16740313.0
Long-term debt,2296393.0,6878898.0,7238698.0,8301025.0,8784984.0,9057906.0,7980403.0,4171033.0,3129685.0,4875775.0
Total debt,23958639.0,22077388.0,22128925.0,21287360.0,22752067.0,18914184.0,16238337.0,13418465.0,13747071.0,15695767.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2296393.0,6878898.0,8056578.0,9015270.0,9310164.0,9874386.0,8701650.0,4171033.0,3129685.0,4875775.0
Total liabilities,32505105.0,29539778.0,31936162.0,29215946.0,30239541.0,26307375.0,25665097.0,21860027.0,21081727.0,21616088.0
Other comprehensive income,-6050347.0,-5365364.0,-5593878.0,-4076318.0,-2901212.0,-2253501.0,-2171582.0,-2285679.0,-1592798.0,-1803442.0
Retained earnings (deficit),-2865486.0,720223.0,2323326.0,1670788.0,623455.0,109137.0,-266372.0,-368122.0,-693651.0,-2206728.0
Total shareholders equity,7328314.0,11363830.0,12717393.0,12787487.0,12880171.0,12655890.0,12242738.0,11860768.0,11784340.0,8762663.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,23530489.0,21896362.0,21565882.0,20940956.0,22601735.0,18247568.0,15887273.0,13079942.0,12985197.0,14825321.0
Other Assets,1744541.0,2008693.0,1209358.0,2809857.0,3281497.0,3192543.0,3192082.0,2532935.0,1762552.0,1313881.0
Other Liabilities,1866796.0,2047893.0,3127425.0,2942481.0,2493435.0,3003704.0,2997242.0,2081805.0,3027298.0,2683714.0
