Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,53207000.0,67339000.0,55234000.0,57589000.0,112521000.0,76174000.0,44593000.0,29372000.0,54249000.0,29016000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49246000.0
Cash and short-term investments,53207000.0,67339000.0,55234000.0,57589000.0,112521000.0,76174000.0,44593000.0,29372000.0,54249000.0,78262000.0
Receivables,144689000.0,151578000.0,124592000.0,121801000.0,97989000.0,95408000.0,91048000.0,82184000.0,86304000.0,64392000.0
Inventories,144350000.0,162589000.0,129879000.0,122366000.0,97474000.0,96309000.0,84381000.0,90904000.0,65402000.0,40947000.0
Total current assets,380453000.0,407297000.0,324158000.0,315324000.0,319965000.0,278466000.0,229163000.0,212063000.0,214433000.0,189040000.0
Property, Plant & Equipment Net,95840000.0,110962000.0,105351000.0,90015000.0,76135000.0,75570000.0,77706000.0,80449000.0,78097000.0,9990000.0
Goodwill and Intangible Assets,72855000.0,77692000.0,71601000.0,76042000.0,55353000.0,57963000.0,60725000.0,63634000.0,66871000.0,25296000.0
Long-term investments,0.0,0.0,4600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2830000.0,9500000.0,17444000.0,15825000.0,11271000.0,12635000.0,11849000.0,14550000.0,13702000.0,10853000.0
Total non-current assets,175143000.0,201133000.0,196878000.0,179896000.0,143105000.0,145267000.0,150161000.0,157425000.0,158238000.0,44267000.0
Total assets,555596000.0,608430000.0,521036000.0,495220000.0,463070000.0,423733000.0,379324000.0,369488000.0,372671000.0,233307000.0
Payables,107282000.0,119165000.0,97157000.0,93843000.0,69991000.0,58498000.0,59831000.0,55430000.0,56086000.0,39514000.0
Short-term debt,101500000.0,138000000.0,49987000.0,50000000.0,0.0,0.0,0.0,16400000.0,35000000.0,0.0
Total current liabilities,279856000.0,332935000.0,215867000.0,215124000.0,136365000.0,119918000.0,115675000.0,127302000.0,148830000.0,61954000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,101500000.0,138000000.0,49987000.0,50000000.0,0.0,0.0,0.0,16400000.0,35000000.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,6101000.0,10613000.0,8226000.0,13265000.0,13285000.0,13828000.0,14921000.0,17949000.0,18511000.0,4755000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,12780000.0,21946000.0,24659000.0,22188000.0,11084000.0,12545000.0,12999000.0,12197000.0,12637000.0,1623000.0
Total liabilities,292636000.0,354881000.0,240526000.0,237312000.0,147449000.0,132463000.0,128674000.0,139499000.0,161467000.0,63577000.0
Other comprehensive income,-20281000.0,-16599000.0,-22821000.0,-15799000.0,-4446000.0,2982000.0,1052000.0,938000.0,-489000.0,1463000.0
Retained earnings (deficit),282788000.0,266780000.0,275594000.0,255240000.0,226066000.0,193532000.0,170569000.0,154016000.0,134070000.0,118989000.0
Total shareholders equity,262960000.0,253549000.0,280510000.0,257609000.0,315621000.0,291270000.0,250650000.0,229989000.0,211204000.0,169730000.0
Investments,0.0,0.0,4600000.0,0.0,0.0,0.0,0.0,0.0,0.0,49246000.0
Net Debt,48293000.0,70661000.0,-5247000.0,-7589000.0,-112521000.0,-76174000.0,-44593000.0,-12972000.0,-19249000.0,-78262000.0
Other Assets,38207000.0,25791000.0,14453000.0,13568000.0,11981000.0,10575000.0,9141000.0,9603000.0,8478000.0,5439000.0
Other Liabilities,71074000.0,75770000.0,68723000.0,71281000.0,66374000.0,61420000.0,55844000.0,55472000.0,57744000.0,22440000.0
