Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1223000.0,927000.0,877000.0,894000.0,684000.0,871000.0,877000.0,772000.0,880000.0,1033896.0
Stock-based compensation,609000.0,373000.0,563000.0,585000.0,793000.0,850000.0,326000.0,291000.0,216000.0,116460.0
Operating Cash Flow,-3318000.0,-683000.0,-6600000.0,2367000.0,-2209000.0,317000.0,845000.0,1052000.0,-1730000.0,1282690.0
Capital Expenditure,257000.0,410000.0,725000.0,588000.0,4878000.0,2292000.0,1455000.0,533000.0,-298000.0,-587069.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1056000.0,1711423.0
Investment purchases and sales,-49000.0,-53000.0,-71000.0,-70000.0,-484000.0,-146000.0,-92000.0,0.0,0.0,0.0
Investing Cash flow,9692000.0,824000.0,200000.0,645000.0,-1237000.0,-193000.0,-220000.0,502000.0,758000.0,1124354.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,804000.0,-1137187.0
Issuance (buybacks) of shares,-49000.0,-53000.0,-71000.0,-70000.0,-352000.0,-146000.0,4950000.0,-3714000.0,35000.0,78850.0
Dividend payments,-0.0,-0.0,-75000.0,-75000.0,-300000.0,-300000.0,-191000.0,-0.0,0.0,0.0
Financing Cash Flow,-6539000.0,530000.0,29000.0,1427000.0,2848000.0,-453000.0,103000.0,831000.0,839000.0,-1058337.0
Effect of forex changes on cash,-169000.0,-4000.0,27000.0,-151000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-165000.0,671000.0,-6371000.0,4439000.0,-598000.0,-329000.0,728000.0,2385000.0,-133000.0,1348707.0
Free Cash Flow,-3575000.0,-1093000.0,-7325000.0,1779000.0,-7087000.0,-1975000.0,-610000.0,519000.0,-2028000.0,695621.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1765,-0.1157
