Date,2018-12-30,2017-12-31,2017-01-01,2016-01-03,2014-12-28,2013-12-29,2012-12-30,2012-01-01,2011-01-02,2010-01-03
Cash and cash equivalents,13548000.0,16902000.0,21850000.0,55498000.0,9095000.0,11761000.0,10399000.0,93758000.0,49372000.0,22270000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,13548000.0,16902000.0,21850000.0,55498000.0,9095000.0,11761000.0,10399000.0,93758000.0,49372000.0,22270000.0
Receivables,503157000.0,493372000.0,364574000.0,236620000.0,162998000.0,138595000.0,131921000.0,130689000.0,124697000.0,113841000.0
Inventories,210033000.0,183618000.0,143553000.0,89464000.0,70740000.0,61987000.0,65924000.0,66158000.0,64870000.0,59122000.0
Total current assets,797418000.0,794538000.0,593811000.0,434919000.0,287001000.0,239215000.0,241312000.0,322212000.0,264699000.0,230249000.0
Property, Plant & Equipment Net,1014252000.0,1061225000.0,846541000.0,565965000.0,401203000.0,351979000.0,361617000.0,362724000.0,368999000.0,378249000.0
Goodwill and Intangible Assets,1082768000.0,1100988000.0,923041000.0,781942000.0,684040000.0,626402000.0,626744000.0,627160000.0,627592000.0,628071000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,2212510000.0,2278422000.0,1855673000.0,1411646000.0,1146075000.0,1036941000.0,1042162000.0,1040213000.0,1042923000.0,1052828000.0
Total assets,3009928000.0,3072960000.0,2449484000.0,1846565000.0,1433076000.0,1276156000.0,1283474000.0,1362425000.0,1307622000.0,1283077000.0
Payables,264465000.0,368091000.0,251976000.0,162002000.0,109867000.0,69448000.0,79481000.0,76353000.0,66936000.0,64674000.0
Short-term debt,8617000.0,8221000.0,7527000.0,7063000.0,6446000.0,25939000.0,25230000.0,124574000.0,3866000.0,3846000.0
Total current liabilities,601737000.0,639452000.0,457907000.0,326553000.0,227420000.0,208816000.0,216312000.0,303770000.0,176740000.0,161982000.0
Long-term debt,1131034000.0,1123266000.0,948448000.0,668349000.0,497363000.0,437616000.0,467737000.0,472699000.0,578458000.0,597178000.0
Total debt,1139651000.0,1131487000.0,955975000.0,675412000.0,503809000.0,463555000.0,492967000.0,597273000.0,582324000.0,601024000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,127174000.0,112364000.0,174854000.0,146944000.0,140000000.0,153408000.0,140965000.0,144091000.0,143962000.0,158548000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1953025000.0,1974601000.0,1628553000.0,1197580000.0,948713000.0,807414000.0,867724000.0,869248000.0,946465000.0,952000000.0
Total liabilities,2554762000.0,2614053000.0,2086460000.0,1524133000.0,1176133000.0,1016230000.0,1084036000.0,1173018000.0,1123205000.0,1113982000.0
Other comprehensive income,-77265000.0,-94202000.0,-92897000.0,-82407000.0,-89914000.0,-58176000.0,-94526000.0,-80820000.0,-63433000.0,-46767000.0
Retained earnings (deficit),359435000.0,388718000.0,301511000.0,260672000.0,210957000.0,188869000.0,170439000.0,152446000.0,134872000.0,107995000.0
Total shareholders equity,358187000.0,366702000.0,277131000.0,243056000.0,183609000.0,191320000.0,135259000.0,129470000.0,127895000.0,116291000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1126103000.0,1114585000.0,934125000.0,619914000.0,494714000.0,451794000.0,482568000.0,503515000.0,532952000.0,578754000.0
Other Assets,70680000.0,100646000.0,63834000.0,53337000.0,44168000.0,26872000.0,33068000.0,31607000.0,25760000.0,35016000.0
Other Liabilities,328655000.0,263140000.0,198404000.0,157488000.0,111107000.0,113429000.0,111601000.0,102843000.0,105938000.0,93462000.0
