Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,39109000.0,31567000.0,23962000.0,17519000.0,101183000.0,949000.0,32022000.0,11260000.0,16055000.0,24368000.0
Short-term investments,4000000.0,5913000.0,8414000.0,42442000.0,15000000.0,0.0,0.0,0.0,14973000.0,5225000.0
Cash and short-term investments,43109000.0,37480000.0,32376000.0,59961000.0,116183000.0,949000.0,32022000.0,11260000.0,31028000.0,29593000.0
Receivables,55557000.0,62830000.0,71346000.0,66662000.0,30808000.0,0.0,15670000.0,9724000.0,7280000.0,7139000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,103893000.0,114265000.0,113758000.0,144019000.0,156155000.0,1349000.0,47692000.0,20984000.0,38308000.0,36732000.0
Property, Plant & Equipment Net,15649000.0,17476000.0,14205000.0,12714000.0,12180000.0,2189000.0,1522000.0,1300000.0,1381000.0,1366000.0
Goodwill and Intangible Assets,131547000.0,136360000.0,234755000.0,269765000.0,180982000.0,27520000.0,72730000.0,31359000.0,202000.0,134000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,4414000.0,4798000.0,4117000.0,12344000.0,4917000.0,0.0,0.0,0.0,0.0,63000.0
Total non-current assets,152553000.0,159762000.0,254694000.0,298279000.0,199984000.0,29709000.0,75467000.0,33920000.0,3040000.0,3162000.0
Total assets,256446000.0,274027000.0,368452000.0,442298000.0,356139000.0,31058000.0,123159000.0,54904000.0,41348000.0,39894000.0
Payables,38208000.0,39180000.0,38293000.0,40388000.0,21173000.0,13358000.0,9560000.0,3207000.0,1831000.0,1039000.0
Short-term debt,16059000.0,13989000.0,17944000.0,23756000.0,2300000.0,0.0,2300000.0,0.0,0.0,0.0
Total current liabilities,77114000.0,81370000.0,86710000.0,106625000.0,64900000.0,21031000.0,51988000.0,21011000.0,10241000.0,9886000.0
Long-term debt,24393000.0,46719000.0,59790000.0,75291000.0,37702000.0,0.0,6550000.0,0.0,0.0,0.0
Total debt,40452000.0,60708000.0,77734000.0,99047000.0,40002000.0,0.0,8850000.0,0.0,0.0,0.0
Deferred revenue,3794000.0,5271000.0,5354000.0,7731000.0,7323000.0,6250000.0,5132000.0,5400000.0,3780000.0,3886000.0
Tax Liabilities,0.0,0.0,8087000.0,19456000.0,331000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,30551000.0,54325000.0,73598000.0,135836000.0,45242000.0,0.0,16461000.0,2078000.0,2955000.0,3006000.0
Total liabilities,107665000.0,135695000.0,160308000.0,242461000.0,110142000.0,21031000.0,68449000.0,23089000.0,13196000.0,12892000.0
Other comprehensive income,142000.0,532000.0,-265000.0,-794000.0,0.0,0.0,0.0,0.0,100000.0,207000.0
Retained earnings (deficit),-90263000.0,-98384000.0,-25630000.0,-25831000.0,42826000.0,0.0,10615000.0,7081000.0,5298000.0,5386000.0
Total shareholders equity,148781000.0,138332000.0,208144000.0,199837000.0,245997000.0,10027000.0,54710000.0,31815000.0,28152000.0,27002000.0
Investments,4000000.0,5913000.0,8414000.0,42442000.0,15000000.0,0.0,0.0,0.0,14973000.0,5225000.0
Net Debt,-2657000.0,,,,,,,,,
Other Assets,289690000.0,,,,,,,,,
Other Liabilities,22847000.0,28201000.0,30473000.0,42481000.0,41427000.0,7673000.0,40128000.0,17804000.0,8410000.0,8847000.0
