Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,624000.0,12127000.0,451000.0,1816000.0,959000.0,1104000.0,1163000.0,713000.0,1084000.0,1306000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,624000.0,12127000.0,451000.0,1816000.0,959000.0,1104000.0,1163000.0,713000.0,1084000.0,1306000.0
Receivables,2803000.0,2691000.0,2485000.0,2894000.0,2500000.0,2143000.0,1961000.0,1626000.0,1295000.0,866000.0
Inventories,7380000.0,5931000.0,6885000.0,7974000.0,7593000.0,6549000.0,5995000.0,6267000.0,4693000.0,2887000.0
Total current assets,10938000.0,20948000.0,10321000.0,13453000.0,11499000.0,9974000.0,9331000.0,8729000.0,7150000.0,5155000.0
Property, Plant & Equipment Net,978000.0,2723000.0,7726000.0,5369000.0,4572000.0,3686000.0,3422000.0,3512000.0,3650000.0,3655000.0
Goodwill and Intangible Assets,576000.0,805000.0,805000.0,1029000.0,1029000.0,1029000.0,1029000.0,1029000.0,1029000.0,1029000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,1554000.0,3528000.0,8531000.0,6398000.0,5601000.0,4775000.0,4505000.0,4626000.0,4726000.0,4815000.0
Total assets,12492000.0,24476000.0,18852000.0,19851000.0,17100000.0,14749000.0,13836000.0,13355000.0,11876000.0,9970000.0
Payables,5721000.0,7480000.0,5959000.0,7458000.0,5894000.0,3612000.0,3368000.0,2421000.0,2911000.0,1410000.0
Short-term debt,7031000.0,10945000.0,5710000.0,5097000.0,3268000.0,4879000.0,3358000.0,3374000.0,2203000.0,1581000.0
Total current liabilities,14235000.0,18645000.0,11884000.0,12723000.0,9292000.0,8627000.0,7033000.0,6074000.0,5320000.0,3118000.0
Long-term debt,4962000.0,5176000.0,7720000.0,6343000.0,4156000.0,2735000.0,2705000.0,2976000.0,2414000.0,2475000.0
Total debt,11993000.0,16121000.0,13430000.0,11440000.0,7424000.0,7614000.0,6063000.0,6350000.0,4617000.0,4056000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,5000000.0,5323000.0,8625000.0,6343000.0,4156000.0,2735000.0,2705000.0,2976000.0,2414000.0,2475000.0
Total liabilities,19235000.0,23968000.0,20509000.0,19066000.0,13448000.0,11362000.0,9738000.0,9050000.0,7734000.0,5593000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-60431000.0,-50101000.0,-31723000.0,-26709000.0,-22743000.0,-21984000.0,-20459000.0,-19890000.0,-18884000.0,-17501000.0
Total shareholders equity,-6743000.0,508000.0,-1657000.0,785000.0,3652000.0,3387000.0,4098000.0,4305000.0,4142000.0,4377000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,11369000.0,3994000.0,12979000.0,9624000.0,6465000.0,6510000.0,4900000.0,5637000.0,3533000.0,2750000.0
Other Assets,131000.0,199000.0,500000.0,769000.0,447000.0,178000.0,212000.0,123000.0,78000.0,96000.0
Other Liabilities,1483000.0,220000.0,215000.0,168000.0,130000.0,136000.0,307000.0,279000.0,206000.0,127000.0
