Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,13211588.0,8297147.0,9348099.0,14632379.0,25705513.0,11862652.0,34300971.0,32074974.0,35250232.0,54551898.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27473.0,263223.0,436598.0
Cash and short-term investments,13211588.0,8297147.0,9348099.0,14632379.0,25705513.0,11862652.0,34300971.0,32102447.0,35513455.0,54988496.0
Receivables,2990120.0,1850532.0,2302529.0,2639663.0,3034706.0,3319984.0,8683725.0,3903721.0,8257746.0,1890369.0
Inventories,1704391.0,1193018.0,1291279.0,1464940.0,1758930.0,1474114.0,1812636.0,2606535.0,1788256.0,1869238.0
Total current assets,11994168.0,16082368.0,10444083.0,21584299.0,30847380.0,16951998.0,45070412.0,38877587.0,46404826.0,58933240.0
Property, Plant & Equipment Net,48826128.0,57046861.0,108398679.0,91629563.0,126837717.0,105513859.0,206934746.0,237063878.0,255412434.0,257270824.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,4000000.0,28462439.0,32557894.0,33812066.0,25989061.0,19508752.0,19261167.0,6500000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,54960395.0,146247193.0,133249421.0,150540092.0,159731232.0,139664356.0,233242385.0,257270581.0,275272975.0,264485054.0
Total assets,66954563.0,162329561.0,143693504.0,172124391.0,190578612.0,156616354.0,278312797.0,296148168.0,321677801.0,323418294.0
Payables,4961420.0,6509309.0,1875802.0,1717577.0,3515791.0,3240430.0,2438716.0,1886766.0,5545707.0,3259562.0
Short-term debt,4870241.0,4203261.0,7549218.0,14685766.0,19512000.0,12862000.0,15937000.0,13332000.0,13472000.0,14030000.0
Total current liabilities,11592535.0,18532597.0,11174635.0,19241147.0,25190229.0,18812413.0,22367521.0,21101011.0,25214542.0,30443552.0
Long-term debt,31716549.0,29811241.0,44366976.0,25552702.0,34745000.0,32782000.0,45644000.0,61581000.0,74913000.0,57485000.0
Total debt,36586790.0,34014502.0,51916194.0,40238468.0,54257000.0,45644000.0,61581000.0,74913000.0,88385000.0,71515000.0
Deferred revenue,417634.0,590178.0,437322.0,462124.0,803649.0,996599.0,1093317.0,2268038.0,2114335.0,1247782.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,32784049.0,61489007.0,44607157.0,25755402.0,34745779.0,33101859.0,46319130.0,63125409.0,77768267.0,61521479.0
Total liabilities,44376584.0,80021604.0,55781792.0,44996549.0,59936008.0,51914272.0,68686651.0,84226420.0,102982809.0,91965031.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-230222985.0,-237880629.0,-229977258.0,-184030436.0,-168343304.0,-148984299.0,-43491901.0,-25856739.0,-18515006.0,-5060620.0
Total shareholders equity,3820618.0,46694198.0,54106764.0,95048593.0,100202504.0,104702082.0,209626146.0,211921748.0,218694992.0,231453263.0
Investments,0.0,0.0,4000000.0,28462439.0,32557894.0,33812066.0,25989061.0,19536225.0,19524390.0,6936598.0
Net Debt,23375202.0,,,,,,,,,
Other Assets,-5912099.0,4741303.0,,,,,,,,
Other Liabilities,1760874.0,7820027.0,1749615.0,2837804.0,2162438.0,2709983.0,3991805.0,5882245.0,6196835.0,13153990.0
