Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,115822000.0,113026884.0,68748308.0,79964633.0,46736414.0,24851737.0,59395238.0,38882691.0,22981952.0,38202205.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,115822000.0,113026884.0,68748308.0,79964633.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,118317917.0,116281276.0,71134547.0,85322583.0,,,,,,
Property, Plant & Equipment Net,56012000.0,43000249.0,30535594.0,25037510.0,15939117.0,4992449.0,5399340.0,5712003.0,8047370.0,8098059.0
Goodwill and Intangible Assets,79034000.0,50836840.0,6635655.0,6941107.0,258242.0,0.0,0.0,0.0,0.0,2541476.0
Long-term investments,76000000.0,42000000.0,34000000.0,33000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,2274409000.0,1720770682.0,1062456285.0,1023962879.0,533801248.0,432223353.0,443446400.0,422655382.0,441499414.0,532404386.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,5005390.0,5000000.0,,,,,,
Total current liabilities,1952220907.0,1504918842.0,957216145.0,916598558.0,,,,,,
Long-term debt,50000000.0,10000000.0,5000000000.0,34000000.0,,,,,,
Total debt,62176000.0,67654730.0,45127374.0,62255677.0,21758018.0,49714117.0,56762387.0,72435810.0,79040372.0,98671885.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,1921964000.0,1438582719.0,907065171.0,858482551.0,454807080.0,341414377.0,344880593.0,314041944.0,335447090.0,404742113.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,1991398000.0,1514918842.0,957216145.0,923786020.0,477913461.0,392089625.0,402557564.0,387447077.0,415680261.0,504566907.0
Other comprehensive income,-2765000.0,-1198049.0,-1002240.0,-352121.0,-303201.0,243295.0,1451394.0,1119135.0,-328835.0,-250457.0
Retained earnings (deficit),39991000.0,21888575.0,16871296.0,12094488.0,10704776.0,-3099451.0,-3274986.0,-3627208.0,-4317130.0,424854.0
Total shareholders equity,283011000.0,205851840.0,105240140.0,100176859.0,55887787.0,40133728.0,40888836.0,35208305.0,25819153.0,27837479.0
Investments,1982151000.0,1497420070.0,944641590.0,894225054.0,460490114.0,380802315.0,349315097.0,348813549.0,386783653.0,457567146.0
Net Debt,-65822000.0,,,,,,,,,
Other Assets,2495917.0,,,,,,,,,
Other Liabilities,1952220907.0,1504918842.0,952210755.0,911598558.0,,,,,,
