Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,3689000.0,10066000.0,17461000.0,7469000.0,6136000.0,5480000.0,7900000.0,3351000.0,4371000.0,6258000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,3689000.0,10066000.0,17461000.0,7469000.0,6136000.0,5480000.0,7900000.0,3351000.0,4371000.0,6258000.0
Receivables,3481000.0,1537000.0,2108000.0,1508000.0,1517000.0,2327000.0,1707000.0,2151000.0,2094000.0,1416000.0
Inventories,3409000.0,2865000.0,2221000.0,1595000.0,1402000.0,1088000.0,992000.0,953000.0,733000.0,565000.0
Total current assets,12496000.0,16254000.0,22643000.0,12888000.0,9647000.0,9542000.0,11534000.0,6960000.0,7809000.0,9050000.0
Property, Plant & Equipment Net,727000.0,1136000.0,1239000.0,850000.0,795000.0,971000.0,800000.0,806000.0,802000.0,1108000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,4538000.0,10150000.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,1952000.0,2952000.0,2816000.0,915000.0,5401000.0,11249000.0,1031000.0,878000.0,855000.0,1168000.0
Total assets,14448000.0,19206000.0,25459000.0,13803000.0,15048000.0,20791000.0,12565000.0,7838000.0,8664000.0,10218000.0
Payables,1255000.0,1272000.0,1255000.0,1337000.0,932000.0,736000.0,808000.0,816000.0,669000.0,981000.0
Short-term debt,463000.0,377000.0,197000.0,114000.0,87000.0,143000.0,1259000.0,1415000.0,907000.0,204000.0
Total current liabilities,3591000.0,3261000.0,3288000.0,3551000.0,2581000.0,7572000.0,5127000.0,4749000.0,4415000.0,2735000.0
Long-term debt,12000.0,176000.0,213000.0,0.0,0.0,4000.0,676000.0,1824000.0,1638000.0,110000.0
Total debt,475000.0,553000.0,410000.0,114000.0,87000.0,147000.0,1935000.0,3239000.0,2545000.0,314000.0
Deferred revenue,458000.0,649000.0,1048000.0,274000.0,1182000.0,3781000.0,4939000.0,1752000.0,1968000.0,646000.0
Tax Liabilities,0.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,368000.0,619000.0,740000.0,112000.0,413000.0,1156000.0,3357000.0,3957000.0,2548000.0,438000.0
Total liabilities,3959000.0,3880000.0,4028000.0,3663000.0,2994000.0,8728000.0,8484000.0,8706000.0,6963000.0,3173000.0
Other comprehensive income,-4349000.0,-3975000.0,-4178000.0,-3854000.0,-3507000.0,-3069000.0,-2991000.0,-3053000.0,-2901000.0,-2988000.0
Retained earnings (deficit),-169238000.0,-157440000.0,-143101000.0,-152375000.0,-142213000.0,-134010000.0,-137745000.0,-132314000.0,-124985000.0,-117037000.0
Total shareholders equity,10489000.0,15326000.0,21431000.0,10140000.0,12054000.0,12063000.0,4081000.0,-868000.0,1701000.0,7045000.0
Investments,0.0,0.0,0.0,0.0,4538000.0,10150000.0,0.0,0.0,0.0,0.0
Net Debt,-3214000.0,-9513000.0,-17051000.0,-7355000.0,-6049000.0,-5333000.0,-5965000.0,-112000.0,-1826000.0,-5944000.0
Other Assets,1917000.0,1786000.0,853000.0,2316000.0,592000.0,647000.0,935000.0,505000.0,611000.0,811000.0
Other Liabilities,1873000.0,1612000.0,1836000.0,2100000.0,1562000.0,6693000.0,3060000.0,2518000.0,2839000.0,1550000.0
