Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,63120000.0,54806000.0,50475000.0,51495000.0,40146000.0,53733000.0,52735000.0,39131000.0,55006000.0,32610000.0
Short-term investments,431473000.0,405206000.0,374790000.0,300358000.0,245065000.0,215369000.0,184464000.0,140405000.0,,
Cash and short-term investments,494593000.0,460012000.0,425265000.0,351853000.0,285211000.0,269102000.0,237199000.0,179536000.0,,
Receivables,11462000.0,10614000.0,8792000.0,7790000.0,6733000.0,6186000.0,5828000.0,5821000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,506055000.0,470626000.0,434057000.0,359643000.0,291944000.0,275288000.0,243027000.0,185357000.0,,
Property Plant & Equipment Net,37588000.0,37022000.0,33540000.0,30553000.0,30370000.0,29891000.0,27206000.0,27310000.0,24924000.0,22924000.0
Goodwill and Intangible Assets,5656000.0,5656000.0,5656000.0,5656000.0,5656000.0,5656000.0,5656000.0,5656000.0,5656000.0,5732000.0
Long-term investments,19255000.0,14496000.0,17428000.0,19177000.0,10102000.0,10153000.0,12218000.0,6785000.0,,
Tax assets,11747000.0,10751000.0,17020000.0,14111000.0,12852000.0,13927000.0,12548000.0,12411000.0,11418000.0,10345000.0
Total non-current assets,2458303000.0,2346938000.0,2092212000.0,1925888000.0,1730284000.0,1574637000.0,1422699000.0,1303806000.0,,
Total assets,2964358000.0,2817564000.0,2526269000.0,2285531000.0,2022228000.0,1849925000.0,1665726000.0,1489163000.0,1397321000.0,1304001000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,14860000.0,14847000.0,14834000.0,14822000.0,10825000.0,10825000.0,10825000.0,10825000.0,,
Total current liabilities,14860000.0,14847000.0,14834000.0,14822000.0,10825000.0,10825000.0,10825000.0,10825000.0,,
Long-term debt,100492000.0,89000000.0,10671000.0,40671000.0,0.0,0.0,0.0,0.0,,
Total debt,115352000.0,103847000.0,25505000.0,55493000.0,10825000.0,10825000.0,10825000.0,10825000.0,26366000.0,35701000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98000.0
Deposit Liabilities,2564782000.0,2441362000.0,2268921000.0,2018148000.0,1768546000.0,1635992000.0,1475027000.0,1333158000.0,1244071000.0,1144948000.0
Total non-current liabilities,102972000.0,91390000.0,13905000.0,44994000.0,4819000.0,3560000.0,4462000.0,0.0,,
Total liabilities,2709061000.0,2585754000.0,2311483000.0,2105204000.0,1855278000.0,1698591000.0,1526177000.0,1361715000.0,1280648000.0,1196337000.0
Other comprehensive income,91281000,88205000,85421000,61008000,57130000,52936000,48194000,45158000,1990000.0,2078000.0
Retained earnings (deficit),165183000.0,143073000.0,130008000.0,116941000.0,105951000.0,96153000.0,87159000.0,78999000.0,72000000.0,65042000.0
Total shareholders equity,255297000.0,231810000.0,214786000.0,180327000.0,166950000.0,151334000.0,139549000.0,127448000.0,116673000.0,107664000.0
Investments,450728000.0,419702000.0,392218000.0,319535000.0,255167000.0,225522000.0,196682000.0,147190000.0,1270731000.0,1203721000.0
Net Debt,52232000.0,49041000.0,-24970000.0,3998000.0,-29321000.0,-42908000.0,-41910000.0,-28306000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,2591229000.0,2479517000.0,2282744000.0,2045388000.0,1839634000.0,1684206000.0,1510890000.0,1350890000.0,,
