Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,49981000.0,43648000.0,77413000.0,81877000.0,73816000.0,33609000.0,18678000.0,16262000.0,25525000.0,9812000.0
Short-term investments,221148000.0,256578000.0,286558000.0,377616000.0,79215000.0,88393000.0,46884000.0,37456000.0,29827000.0,0.0
Cash and short-term investments,271129000.0,300226000.0,363971000.0,459493000.0,153031000.0,122002000.0,65562000.0,53718000.0,55352000.0,9812000.0
Receivables,350000.0,60000.0,15256000.0,506000.0,95000.0,480000.0,277000.0,103000.0,246000.0,65000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,275380000.0,303938000.0,382535000.0,462588000.0,154875000.0,124782000.0,67867000.0,55092000.0,57498000.0,10545000.0
Property, Plant & Equipment Net,2137000.0,2816000.0,3479000.0,1735000.0,1726000.0,1265000.0,1247000.0,994000.0,468000.0,876000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,30511000.0,27657000.0,0.0,0.0,36139000.0,12008000.0,26377000.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,2478000.0,33675000.0,31340000.0,1937000.0,1932000.0,37635000.0,13663000.0,27538000.0,737000.0,1125000.0
Total assets,277858000.0,337613000.0,413875000.0,464525000.0,156807000.0,162417000.0,81530000.0,82630000.0,58235000.0,11670000.0
Payables,2335000.0,5253000.0,7002000.0,4133000.0,6418000.0,4591000.0,4276000.0,4795000.0,2672000.0,2277000.0
Short-term debt,131000.0,170000.0,351000.0,223000.0,195000.0,291000.0,350000.0,141000.0,469000.0,2867000.0
Total current liabilities,11829000.0,12884000.0,13971000.0,14658000.0,13059000.0,9403000.0,9136000.0,8944000.0,5202000.0,7742000.0
Long-term debt,0.0,131000.0,301000.0,231000.0,279000.0,56000.0,347000.0,229000.0,0.0,417000.0
Total debt,131000.0,301000.0,652000.0,454000.0,474000.0,347000.0,697000.0,370000.0,469000.0,3284000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489000.0,2489000.0,2489000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,17000.0,214000.0,450000.0,231000.0,279000.0,56000.0,347000.0,2718000.0,2489000.0,2906000.0
Total liabilities,11846000.0,13098000.0,14421000.0,14889000.0,13338000.0,9459000.0,9483000.0,11662000.0,7691000.0,10648000.0
Other comprehensive income,-199000.0,-389000.0,151000.0,-45000.0,-12000.0,6000.0,19000.0,-20000.0,2000.0,0.0
Retained earnings (deficit),-672926000.0,-602654000.0,-517418000.0,-455712000.0,-450682000.0,-381674000.0,-322727000.0,-275600000.0,-231394000.0,-205913000.0
Total shareholders equity,266012000.0,324515000.0,399454000.0,449636000.0,143469000.0,152958000.0,72047000.0,70968000.0,50544000.0,1022000.0
Investments,221148000.0,287089000.0,314215000.0,377616000.0,79215000.0,124532000.0,58892000.0,63833000.0,29827000.0,0.0
Net Debt,-270998000.0,-299925000.0,-363319000.0,-459039000.0,-152557000.0,-121655000.0,-64865000.0,-53348000.0,-54883000.0,-6528000.0
Other Assets,3901000.0,3652000.0,3308000.0,2589000.0,1749000.0,2300000.0,2028000.0,1271000.0,1900000.0,668000.0
Other Liabilities,9363000.0,7461000.0,6618000.0,10302000.0,6446000.0,4521000.0,4510000.0,4008000.0,2061000.0,2598000.0
