Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,14930000.0,8161000.0,22495000.0,41705000.0,35691000.0,44067000.0,40347000.0,47687000.0,32825000.0,38978000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934000.0,0.0
Cash and short-term investments,14930000.0,8161000.0,22495000.0,41705000.0,35691000.0,44067000.0,40347000.0,47687000.0,34759000.0,38978000.0
Receivables,294000.0,221000.0,365000.0,598000.0,867000.0,1953000.0,7993000.0,8325000.0,5421000.0,3549000.0
Inventories,240000.0,554000.0,0.0,0.0,0.0,0.0,4084000.0,3456000.0,3311000.0,4415000.0
Total current assets,16256000.0,9381000.0,22743000.0,42394000.0,36217000.0,45655000.0,53301000.0,60139000.0,43809000.0,48471000.0
Property Plant & Equipment Net,65000.0,101000.0,204000.0,256000.0,797000.0,1351000.0,2147000.0,2512000.0,3096000.0,4358000.0
Goodwill and Intangible Assets,8272000.0,8703000.0,7623000.0,8073000.0,9039000.0,10600000.0,10594000.0,11082000.0,12913000.0,14373000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,3479000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,8755000.0,12814000.0,8916000.0,9104000.0,11218000.0,13541000.0,14364000.0,15230000.0,17639000.0,20137000.0
Total assets,25011000.0,22195000.0,31659000.0,51498000.0,47435000.0,59196000.0,67665000.0,75369000.0,61448000.0,68608000.0
Payables,2966000.0,2814000.0,3745000.0,4172000.0,5799000.0,7242000.0,10470000.0,12286000.0,10350000.0,11988000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59000.0,60000.0,57000.0
Total current liabilities,5596000.0,5769000.0,4204000.0,6425000.0,7574000.0,7242000.0,15705000.0,17885000.0,14365000.0,19194000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59000.0,60000.0,57000.0
Deferred revenue,332000.0,541000.0,900000.0,731000.0,1079000.0,0.0,39898000.0,44552000.0,43097000.0,52246000.0
Tax Liabilities,1669000.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,965000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,17508000.0,19209000.0,21243000.0,23458000.0,25377000.0,34890000.0,58655000.0,62030000.0,64658000.0,60254000.0
Total liabilities,23104000.0,24978000.0,25447000.0,29883000.0,32951000.0,42132000.0,74360000.0,79915000.0,79023000.0,79448000.0
Other comprehensive income,11000.0,271000.0,1701000.0,1132000.0,-377000.0,781000.0,-292000.0,212000.0,1001000.0,0.0
Retained earnings (deficit),-309781000.0,-314161000.0,-298059000.0,-271621000.0,-222322000.0,-203925000.0,-213086000.0,-188969000.0,-160567000.0,-132307000.0
Total shareholders equity,1907000.0,-2783000.0,6212000.0,21615000.0,14484000.0,17064000.0,-6695000.0,-4546000.0,-17575000.0,-10840000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934000.0,0.0
Net Debt,-14930000.0,,,,,,,,,
Other Assets,6709000.0,,,,,,,,,
Other Liabilities,2630000.0,2955000.0,459000.0,2253000.0,1775000.0,0.0,5235000.0,5540000.0,3955000.0,7149000.0
