Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,6877304.0,4755082.0,8199364.0,7534593.0,9437262.0,1262300.0,2509683.0,1544536.0,952209.0,1389288.0
Short-term investments,12487821.0,20765809.0,19591833.0,19697384.0,20099288.0,12360091.0,9711029.0,17551629.0,7970358.0,1566666.0
Cash and short-term investments,19365125.0,25520891.0,27791197.0,27231977.0,29536550.0,13622391.0,12220712.0,19096165.0,8922567.0,2955954.0
Receivables,2995638.0,2888779.0,3436802.0,2244086.0,2963974.0,2331574.0,2521395.0,2684840.0,3596239.0,4221564.0
Inventories,4264876.0,3650439.0,3358298.0,3205233.0,3742492.0,3207333.0,3336592.0,3229376.0,3343857.0,1706427.0
Total current assets,27441684.0,32695269.0,35193580.0,33415820.0,36919981.0,20214961.0,19036846.0,26170233.0,17047969.0,9665239.0
Property, Plant & Equipment Net,894835.0,1325383.0,1413248.0,1691713.0,2255408.0,3004772.0,3688393.0,2511232.0,1531116.0,1209863.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,54925633.0,52838158.0,56810923.0,65695335.0,70913807.0,82022310.0,73040257.0,54445298.0,53257140.0,46587812.0
Tax assets,353735.0,572655.0,357055.0,51188.0,102052.0,237387.0,0.0,0.0,0.0,0.0
Total non-current assets,56174203.0,54736196.0,58581226.0,67438236.0,73169215.0,85027082.0,76728650.0,56956530.0,54788256.0,47797675.0
Total assets,83615887.0,87431465.0,93774806.0,100854056.0,110089196.0,105242043.0,95765496.0,83126763.0,71836225.0,57462914.0
Payables,375188.0,414970.0,376275.0,317990.0,358818.0,374127.0,422092.0,663702.0,731580.0,665782.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,835676.0,989725.0,1095321.0,1589469.0,1485954.0,1182802.0,1780888.0,1667905.0,1865676.0,1509620.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,142733.0,714805.0,0.0,0.0,0.0,0.0,0.0,20833.0
Tax Liabilities,0.0,0.0,0.0,0.0,275708.0,354600.0,440736.0,136872.0,146693.0,102138.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,0.0,0.0,275708.0,354600.0,0.0,0.0,0.0,0.0
Total liabilities,835676.0,989725.0,1095321.0,1589469.0,1761662.0,1537402.0,1780888.0,1667905.0,1865676.0,1509620.0
Other comprehensive income,-82725.0,-915635.0,-38298.0,451359.0,746447.0,877857.0,1557726.0,1087456.0,1060438.0,1129726.0
Retained earnings (deficit),62903918.0,67709657.0,73162025.0,79559196.0,86681745.0,82313391.0,71177516.0,59348678.0,47967583.0,34606638.0
Total shareholders equity,82780211.0,86441740.0,92679485.0,99264587.0,108327534.0,103704641.0,93984608.0,81458858.0,69970549.0,55953294.0
Investments,67413454.0,73603967.0,76402756.0,85392719.0,91013095.0,94382401.0,82751286.0,71996927.0,61227498.0,48154478.0
Net Debt,-19365125.0,-25520891.0,-27791197.0,-27231977.0,-29536550.0,-13622391.0,-12220712.0,-19096165.0,-8922567.0,-2955954.0
Other Assets,816045.0,635160.0,607283.0,734524.0,676965.0,1053663.0,958147.0,1159852.0,1185306.0,781294.0
Other Liabilities,460488.0,574755.0,719046.0,1271479.0,1127136.0,808675.0,1358796.0,1004203.0,1134096.0,843838.0
