Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,247411.0,69640.0,643252.0,985234.0,849757.0,2846224.0,8909871.0,7951429.0,6745630.0,7422360.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,1142770.0,277770.0,87000.0,87000.0
Cash and short-term investments,247411.0,69640.0,643252.0,985234.0,849757.0,2846224.0,10052641.0,8229199.0,6832630.0,7509360.0
Receivables,3913830.0,3492703.0,3478983.0,3196573.0,3730173.0,3729106.0,3617925.0,3437904.0,3273627.0,3562837.0
Inventories,8541085.0,8723085.0,8260924.0,9128606.0,12296662.0,11077021.0,10079643.0,13474091.0,14373386.0,16660726.0
Total current assets,15544602.0,15685604.0,15482324.0,16149822.0,21010617.0,22208036.0,30247314.0,31004245.0,31654990.0,84684314.0
Property, Plant & Equipment Net,165963628.0,147927971.0,132128138.0,118629552.0,108743577.0,97736549.0,90830092.0,85722456.0,81455391.0,78509170.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,28507146.0,7445106.0,3496404.0,0.0,0.0,0.0,0.0,1142770.0,1039000.0,1126000.0
Tax assets,837683.0,1796825.0,1550836.0,1657066.0,2848534.0,3689039.0,4444296.0,4612192.0,5968980.0,5399545.0
Total non-current assets,204015504.0,167449467.0,150070525.0,129697372.0,118117024.0,102318665.0,99509024.0,94544804.0,89028326.0,52707479.0
Total assets,219560106.0,183135071.0,165552849.0,145847194.0,139127641.0,124526701.0,129756338.0,125549049.0,120683316.0,118801892.0
Payables,5211032.0,5122899.0,5345575.0,5141677.0,5367299.0,5723107.0,4756460.0,5299475.0,4572917.0,4449735.0
Short-term debt,0.0,0.0,14556785.0,9340997.0,9045050.0,15000000.0,15000000.0,15000000.0,0.0,0.0
Total current liabilities,24091849.0,14366232.0,28497053.0,23202984.0,20352634.0,29456989.0,29542395.0,31027444.0,17854008.0,21294542.0
Long-term debt,70321936.0,61312011.0,33636051.0,30316573.0,30306919.0,13000000.0,13000000.0,13000000.0,28000000.0,28000000.0
Total debt,70321936.0,61312011.0,48192836.0,39657570.0,39351969.0,28000000.0,28000000.0,28000000.0,28000000.0,28000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,12585577.0,23076848.0,18957854.0,14620031.0,14610643.0,14279689.0,11910310.0,9948307.0,7895934.0,6600646.0
Deposit Liabilities,2424665.0,2692538.0,3232713.0,3139792.0,2866077.0,2753966.0,3949590.0,4132915.0,4270357.0,5805762.0
Total non-current liabilities,115885145.0,108728367.0,81388724.0,69803219.0,66754160.0,45567290.0,49531013.0,45735827.0,56519561.0,52707479.0
Total liabilities,139976994.0,123094599.0,109885777.0,93006203.0,87106794.0,75024279.0,79073408.0,76763271.0,74373569.0,74002021.0
Other comprehensive income,-871668.0,-1202264.0,-2497231.0,-2286545.0,-1139326.0,-2151234.0,-3950085.0,-4033338.0,-3866823.0,-2884706.0
Retained earnings (deficit),27438049.0,24746021.0,24713310.0,22772377.0,21321055.0,20103239.0,23904514.0,22865311.0,21341740.0,19881745.0
Total shareholders equity,79583112.0,60040472.0,55667072.0,52840991.0,52020847.0,49502422.0,50682930.0,48785778.0,46309747.0,44799871.0
Investments,28507146.0,7445106.0,3496404.0,0.0,0.0,0.0,1142770.0,1420540.0,1126000.0,1213000.0
Net Debt,70074525.0,61242371.0,47549584.0,38672336.0,38502212.0,25153776.0,17947359.0,19770801.0,21167370.0,20490640.0
Other Assets,2842276.0,3400176.0,3099165.0,2839409.0,4134025.0,4555685.0,6497105.0,5863051.0,7175347.0,6384655.0
Other Liabilities,18880817.0,9243333.0,8594693.0,8720310.0,5940285.0,8733882.0,9785935.0,10727969.0,13281091.0,16844807.0
