Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,7078000.0,5247000.0,6183000.0,7114000.0,7908000.0,1597879.0,5527647.0,491764.0,439385.0,0.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,7078000.0,5247000.0,6183000.0,7114000.0,7908000.0,1597879.0,5527647.0,491764.0,439385.0,0.0
Receivables,52797000.0,50534000.0,54633000.0,57192000.0,61059000.0,177453.0,39371.0,0.0,0.0,29910.0
Inventories,49472000.0,27518000.0,21698000.0,26146000.0,38400000.0,723420.0,443704.0,273268.0,206.0,422457.0
Total current assets,113816000.0,86766000.0,86635000.0,94903000.0,117597000.0,2594684.0,6073550.0,830003.0,460370.0,553645.0
Property, Plant & Equipment Net,5856000.0,4677000.0,4311000.0,6859000.0,6722000.0,219369.0,176912.0,145252.0,8091.0,0.0
Goodwill and Intangible Assets,1036000.0,1404000.0,1618000.0,69108000.0,120700000.0,1451298.0,1314861.0,148540.0,175726.0,553645.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,362000.0,543000.0,260000.0,7540000.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,8104000.0,7485000.0,8165000.0,77557000.0,129371000.0,1670667.0,1491773.0,293792.0,183817.0,0.0
Total assets,121920000.0,94251000.0,94800000.0,172460000.0,246968000.0,4265351.0,7565323.0,1123795.0,644187.0,1006012.0
Payables,17724000.0,13459000.0,11927000.0,17680000.0,35546000.0,862522.0,173337.0,164190.0,147670.0,4662.0
Short-term debt,37385000.0,42640000.0,38552000.0,37267000.0,38786000.0,37486.0,0.0,0.0,436728.0,0.0
Total current liabilities,73597000.0,67550000.0,66893000.0,69183000.0,88857000.0,1083724.0,313212.0,403340.0,611705.0,82808.0
Long-term debt,7848000.0,27625000.0,28323000.0,27539000.0,5769000.0,94611.0,0.0,0.0,0.0,0.0
Total debt,45233000.0,70265000.0,66875000.0,64806000.0,44555000.0,132097.0,0.0,0.0,436728.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,187000.0,0.0,0.0,4000.0,648000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,10827000.0,48858000.0,48603000.0,46625000.0,26925000.0,94611.0,0.0,0.0,0.0,0.0
Total liabilities,84424000.0,116408000.0,115496000.0,115808000.0,115782000.0,1178335.0,313212.0,403340.0,611705.0,82808.0
Other comprehensive income,-476000.0,-203000.0,-560000.0,-466000.0,-229000.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-131463000.0,-170048000.0,-166800000.0,-79618000.0,3289000.0,-14303015.0,-6632591.0,-2170409.0,-685951.0,0.0
Total shareholders equity,37496000.0,-22157000.0,-20696000.0,56652000.0,131186000.0,3087016.0,7252111.0,720455.0,32482.0,923204.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,38155000.0,65018000.0,60692000.0,57692000.0,36647000.0,-1465782.0,-5527647.0,-491764.0,-2657.0,0.0
Other Assets,4469000.0,3467000.0,4121000.0,4451000.0,10230000.0,95932.0,62828.0,64971.0,20779.0,0.0
Other Liabilities,18488000.0,11451000.0,16414000.0,14236000.0,14525000.0,183716.0,139875.0,239150.0,27307.0,78146.0
