Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,34353129.0,12303639.0,2876113.0,15569813.0,18643351.0,10480979.0,12701517.0,11336771.0,11885327.0,2673567.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3137071.0
Cash and short-term investments,34353129.0,12303639.0,2876113.0,15569813.0,18643351.0,10480979.0,12701517.0,11336771.0,11885327.0,5810638.0
Receivables,3461938.0,3806239.0,383046.0,1475339.0,408087.0,3626638.0,6547083.0,7445650.0,9343390.0,18700806.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,39372134.0,23465867.0,4487090.0,17226866.0,19250632.0,14339108.0,19795845.0,19613006.0,23583729.0,25484658.0
Property, Plant & Equipment Net,1342802.0,603146.0,177859.0,233694.0,325772.0,386068.0,483976.0,788666.0,1178416.0,6262388.0
Goodwill and Intangible Assets,13851924.0,38722270.0,33713138.0,2348453.0,2348453.0,2348453.0,2348453.0,2348453.0,2348453.0,3277030.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1008973.0,6361657.0,807507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,15378408.0,39564333.0,33913245.0,2635531.0,2727609.0,2800181.0,2945559.0,3190503.0,3615316.0,9848391.0
Total assets,54750542.0,63030200.0,38400335.0,19862397.0,21978241.0,17139289.0,22741404.0,22803509.0,27199045.0,35333049.0
Payables,372860.0,129075.0,2005208.0,521122.0,391396.0,1128172.0,1697280.0,1445700.0,3128203.0,1934119.0
Short-term debt,71596.0,49702.0,458629.0,0.0,746146.0,2091736.0,2080504.0,0.0,0.0,0.0
Total current liabilities,4527405.0,3839701.0,5470723.0,2179441.0,2581789.0,6795981.0,7488416.0,4615342.0,6163487.0,13466220.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,730279.0,1704108.0,1886652.0,8362995.0,18261812.0
Total debt,71596.0,49702.0,458629.0,0.0,746146.0,2822015.0,3784612.0,1886652.0,8362995.0,18261812.0
Deferred revenue,0.0,0.0,19753.0,0.0,0.0,341723.0,1381755.0,514312.0,0.0,0.0
Tax Liabilities,58500.0,5938402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1910571.0,10512909.0,722289.0,1033839.0,1122307.0,3007596.0,3579148.0,2336361.0,8824853.0,18714430.0
Total liabilities,6437976.0,14352610.0,6193012.0,3213280.0,3704096.0,9803577.0,11067564.0,6951703.0,14988340.0,32180650.0
Other comprehensive income,-5040163.0,-4576986.0,-7574812.0,0.0,-229528.0,-218710.0,-217328.0,1010522.0,1250497.0,1188156.0
Retained earnings (deficit),-116855991.0,-77684839.0,-31259449.0,-223724025.0,-220283320.0,-210327925.0,-198609572.0,-193689457.0,-189891884.0,-155042607.0
Total shareholders equity,48312566.0,39395823.0,32207323.0,16649117.0,18274145.0,7335712.0,11673840.0,15851806.0,12210705.0,3152399.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3137071.0
Net Debt,-34281533.0,-12253937.0,-2417484.0,-15569813.0,-17897205.0,-7658964.0,-8916905.0,-9450119.0,-3522332.0,12451174.0
Other Assets,1557067.0,7355989.0,1227931.0,181714.0,199194.0,231491.0,547245.0,830585.0,2355012.0,973214.0
Other Liabilities,4082949.0,3660924.0,3006886.0,1658319.0,1444247.0,3576073.0,3710632.0,3169642.0,3035284.0,11532101.0
