Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,20220026.0,21097885.0,25577808.0,12273132.0,44446144.0,92577081.0,91221754.0,112736991.0,93893274.0,145347157.0
Short-term investments,3597392.0,3587204.0,0.0,276062.0,122452.0,0.0,10399001.0,9993720.0,11912441.0,20815431.0
Cash and short-term investments,23817418.0,24685089.0,25577808.0,12549194.0,44568596.0,92577081.0,101620755.0,122730711.0,105805715.0,166162588.0
Receivables,3637114.0,1442750.0,1271209.0,1905499.0,7089542.0,6097658.0,14279638.0,16693959.0,15299525.0,17030857.0
Inventories,1694249.0,1516283.0,3977336.0,4135624.0,12781741.0,16647060.0,22619874.0,32888645.0,22671041.0,26180629.0
Total current assets,39968941.0,31674934.0,33277858.0,30264575.0,80880489.0,116608532.0,159509310.0,197362277.0,165996665.0,229457639.0
Property, Plant & Equipment Net,1016507.0,4037294.0,13885079.0,16615300.0,26840184.0,29755082.0,29002372.0,29803901.0,19307886.0,14818404.0
Goodwill and Intangible Assets,0.0,0.0,6578765.0,8072262.0,8992004.0,9500220.0,1796366.0,2126596.0,2560753.0,3181596.0
Long-term investments,48908270.0,48108337.0,77885530.0,185140521.0,7941850.0,8202374.0,8111603.0,6794955.0,16593427.0,16901899.0
Tax assets,0.0,0.0,0.0,1076154.0,953395.0,847696.0,281391.0,3465795.0,4188288.0,2320535.0
Total non-current assets,50168013.0,69232437.0,99453513.0,210454191.0,44851973.0,58745181.0,47887254.0,48313394.0,48634992.0,43925611.0
Total assets,90136954.0,100907371.0,132731371.0,240718766.0,125732462.0,175353713.0,207396564.0,245675671.0,214631657.0,273383250.0
Payables,2086958.0,2100933.0,2614118.0,3061519.0,10405413.0,13368777.0,11137295.0,21023807.0,12854188.0,15528580.0
Short-term debt,0.0,0.0,0.0,0.0,8506324.0,1148125.0,700024.0,4411840.0,2212292.0,3253005.0
Total current liabilities,17503079.0,11610333.0,15792567.0,17556839.0,33204904.0,29720551.0,26762344.0,47950105.0,30021731.0,66364770.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,8502198.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,8506324.0,9650323.0,700024.0,4411840.0,2212292.0,3253005.0
Deferred revenue,174826.0,512009.0,380526.0,548066.0,666739.0,787273.0,903945.0,0.0,0.0,0.0
Tax Liabilities,2823114.0,2306625.0,3665757.0,2091559.0,1801842.0,1308616.0,449426.0,3603813.0,3678693.0,3422261.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,630574.0,1952990.0,17429117.0,44449212.0,855709.0,9361009.0,833042.0,831006.0,790627.0,1992640.0
Total liabilities,18133653.0,13563323.0,33221684.0,62006051.0,34060613.0,39081560.0,27595386.0,48781111.0,30812358.0,68357410.0
Other comprehensive income,56507394.0,60968963.0,80865261.0,162580400.0,34584804.0,35284912.0,30720703.0,30320856.0,22480106.0,17562561.0
Retained earnings (deficit),-79399389.0,-110526573.0,-122910876.0,-126349246.0,-86190592.0,-41861680.0,-1965802.0,15960272.0,10837013.0,17394794.0
Total shareholders equity,71669175.0,86988608.0,99170554.0,178320218.0,91161943.0,135762963.0,179293725.0,196395507.0,182422428.0,203634983.0
Investments,52505662.0,51695541.0,77885530.0,185416583.0,8064302.0,8202374.0,18510604.0,16788675.0,28505868.0,37717330.0
Net Debt,-20636635.0,,,,,,,,,
Other Assets,10820219.0,4030878.0,,,,,,,,
Other Liabilities,15416121.0,9509400.0,13178449.0,14495320.0,14293167.0,15203649.0,14925025.0,22514458.0,14955251.0,47583185.0
