Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,15950000.0,17514000.0,21433000.0,18688000.0,22894000.0,19814000.0,17786000.0,26232000.0,27037000.0,25568000.0
Short-term investments,0.0,470000.0,964000.0,8122000.0,5089000.0,10059000.0,12355000.0,2854000.0,7609000.0,7981000.0
Cash and short-term investments,15950000.0,17984000.0,22397000.0,26810000.0,27983000.0,29873000.0,30141000.0,29086000.0,34646000.0,33549000.0
Receivables,19277000.0,25744000.0,21572000.0,19151000.0,15657000.0,21701000.0,25743000.0,27100000.0,28675000.0,22641000.0
Inventories,38605000.0,38630000.0,39269000.0,36664000.0,35477000.0,29395000.0,33031000.0,31303000.0,32163000.0,33620000.0
Total current assets,77459000.0,84721000.0,84925000.0,85650000.0,81721000.0,90928000.0,88915000.0,87489000.0,95484000.0,90077000.0
Property, Plant & Equipment Net,21424000.0,21321000.0,21298000.0,18934000.0,11524000.0,11147000.0,12910000.0,12939000.0,14443000.0,14463000.0
Goodwill and Intangible Assets,911000.0,1045000.0,1179000.0,1314000.0,0.0,0.0,0.0,1042000.0,3106000.0,8235000.0
Long-term investments,1078000.0,1192000.0,1019000.0,169000.0,2556000.0,2289000.0,1264000.0,7320000.0,4449000.0,8899000.0
Tax assets,162000.0,937000.0,896000.0,890000.0,879000.0,1616000.0,2535000.0,3669000.0,1035000.0,220000.0
Total non-current assets,25828000.0,27274000.0,27052000.0,23933000.0,17455000.0,17952000.0,20027000.0,27829000.0,25943000.0,34414000.0
Total assets,103287000.0,111995000.0,111977000.0,109583000.0,99176000.0,108880000.0,108942000.0,115318000.0,121427000.0,124491000.0
Payables,8270000.0,9348000.0,8406000.0,7022000.0,5886000.0,12756000.0,14211000.0,11908000.0,15643000.0,11848000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,910000.0,3274000.0,4916000.0,9379000.0,1434000.0
Total current liabilities,14681000.0,17679000.0,18242000.0,14837000.0,10946000.0,17094000.0,17485000.0,16824000.0,25022000.0,13329000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,1116000.0,4420000.0,859000.0,7363000.0
Total debt,0.0,0.0,0.0,0.0,0.0,910000.0,4390000.0,9336000.0,10238000.0,8797000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1484000.0,2361000.0,1938000.0,262000.0,0.0,1058000.0,1490000.0,1413000.0,868000.0,3036000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4312000.0,5742000.0,5083000.0,3322000.0,2689000.0,4256000.0,6421000.0,9333000.0,5294000.0,13556000.0
Total liabilities,18993000.0,23421000.0,23325000.0,18159000.0,13635000.0,21350000.0,23906000.0,26157000.0,30316000.0,26885000.0
Other comprehensive income,-206000.0,135000.0,-73000.0,-4000.0,0.0,-429000.0,-897000.0,-1036000.0,-414000.0,-944000.0
Retained earnings (deficit),18244000.0,22652000.0,23256000.0,26194000.0,20345000.0,20840000.0,18018000.0,22232000.0,23262000.0,30648000.0
Total shareholders equity,84294000.0,88574000.0,88652000.0,91424000.0,85541000.0,85569000.0,82233000.0,86370000.0,88059000.0,94866000.0
Investments,1078000.0,1662000.0,1983000.0,8291000.0,7645000.0,12348000.0,13619000.0,10174000.0,12058000.0,16880000.0
Net Debt,-15950000.0,,,,,,,,,
Other Assets,215713000.0,212468000.0,,,,,,,,
Other Liabilities,6411000.0,8331000.0,9836000.0,7815000.0,5060000.0,3428000.0,0.0,0.0,0.0,47000.0
