Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,156881000.0,30226000.0,76774000.0,15026000.0,658936000.0,739312000.0,720458000.0,656709000.0,1165358000.0,1044002000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,156881000.0,30226000.0,76774000.0,15026000.0,658936000.0,739312000.0,720458000.0,656709000.0,1165358000.0,1044002000.0
Receivables,41577000.0,31440000.0,14202000.0,30696000.0,433859000.0,361012000.0,215671000.0,166117000.0,46143000.0,94275000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118000.0
Total current assets,813391000.0,874865000.0,95560000.0,206985000.0,9144326000.0,8939493000.0,7974962000.0,8051612000.0,5919384000.0,4626345000.0
Property, Plant & Equipment Net,755332000.0,780986000.0,95550000.0,96428000.0,9025348000.0,8756326000.0,7708107000.0,7572075000.0,5239998000.0,4570570000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,7002000.0,0.0,0.0,7619000.0,9062000.0,10506000.0,12639000.0
Long-term investments,38961000.0,34000000.0,0.0,91410000.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,317978000.0,205334000.0,116617000.0,0.0,4459455000.0,4120280000.0,3436943000.0,3926764000.0,2149530000.0,1098430000.0
Total assets,1011305000.0,934925000.0,193730000.0,476052000.0,10359370000.0,10123692000.0,8878491000.0,8621689000.0,6984494000.0,5806995000.0
Payables,78330000.0,76928000.0,122829000.0,24441000.0,104965000.0,103139000.0,135478000.0,66292000.0,14009000.0,24565000.0
Short-term debt,38795000.0,11635000.0,16811000.0,217549000.0,1165021000.0,1660168000.0,1102085000.0,429149000.0,731232000.0,1698692000.0
Total current liabilities,55598000.0,22555000.0,27339000.0,354640000.0,1609527000.0,2171714000.0,1573529000.0,756263000.0,935435000.0,1896023000.0
Long-term debt,251288000.0,133703000.0,0.0,0.0,4352592000.0,3907835000.0,3284630000.0,3812686000.0,1988460000.0,985992000.0
Total debt,290083000.0,145338000.0,16811000.0,217549000.0,5517613000.0,5568003000.0,4386715000.0,4241835000.0,2719692000.0,2684684000.0
Deferred revenue,1776000.0,865000.0,607000.0,725000.0,205087000.0,280270000.0,144823000.0,50052000.0,49937000.0,19693000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,317978000.0,205334000.0,116617000.0,0.0,4459455000.0,4120280000.0,3436943000.0,3926764000.0,2149530000.0,1098430000.0
Total liabilities,373576000.0,227889000.0,143956000.0,354640000.0,6068982000.0,6291994000.0,5010472000.0,4683027000.0,3084965000.0,2994453000.0
Other comprehensive income,-39000.0,0.0,0.0,233000.0,-6622000.0,-6062000.0,-9175000.0,-28610000.0,-38754000.0,-33399000.0
Retained earnings (deficit),-3345021000.0,-3360090000.0,-3310350000.0,-3103969000.0,-256632000.0,-209120000.0,13973000.0,260751000.0,335345000.0,160642000.0
Total shareholders equity,637729000.0,707036000.0,49774000.0,121412000.0,2992821000.0,2613636000.0,2846460000.0,3145328000.0,3255827000.0,2812542000.0
Investments,38961000.0,34000000.0,0.0,91410000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,133202000.0,,,,,,,,,
Other Assets,-25877000.0,,,,,,,,,
Other Liabilities,-61527000.0,-66008000.0,-112301000.0,112650000.0,339541000.0,408407000.0,335966000.0,260822000.0,190194000.0,172766000.0
