Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,27048000.0,24053000.0,21817000.0,19481000.0,20575000.0,19435000.0,17942000.0,17604000.0,16492000.0,21560000.0
Stock-based compensation,29703000.0,23479000.0,15216000.0,33700000.0,23436000.0,18829000.0,16448000.0,11936000.0,17695000.0,20586000.0
Operating Cash Flow,-77812000.0,368460000.0,156188000.0,156122000.0,44265000.0,237427000.0,-65380000.0,402983000.0,341738000.0,158521000.0
Capital Expenditure,-56824000.0,-20694000.0,-21363000.0,-11338000.0,-10868000.0,-23467000.0,-18975000.0,-17111000.0,-17999000.0,-98429000.0
Acquisitions and disposals,-6094000.0,-75000.0,-54343000.0,0.0,0.0,0.0,0.0,0.0,0.0,2462000.0
Investment purchases and sales,-24370000.0,84305000.0,-18615000.0,-5821000.0,-113040000.0,-68932000.0,-198599000.0,76622000.0,-105458000.0,28774000.0
Investing Cash flow,-87288000.0,65636000.0,-92139000.0,-16702000.0,-128563000.0,-91099000.0,-220722000.0,50075000.0,-119680000.0,-65789000.0
Issuance (repayment) of debt,-238633000.0,-8167000.0,16198000.0,198060000.0,441386000.0,-185030000.0,202932000.0,-25542000.0,-54576000.0,-1696000.0
Issuance (buybacks) of shares,-284733000.0,-44495000.0,-359885000.0,-125000000.0,-24033000.0,4049000.0,966000.0,2566000.0,14031000.0,1269000.0
Dividend payments,0.0,-2375000.0,-1743000.0,-29784000.0,-331535000.0,-13754000.0,-35223000.0,-14851000.0,-13620000.0,-20434000.0
Financing Cash Flow,-548570000.0,-77623000.0,-351640000.0,24656000.0,72201000.0,-202291000.0,153802000.0,-45070000.0,-58211000.0,-24246000.0
Effect of forex changes on cash,-10022000.0,11252000.0,-35472000.0,-9208000.0,-15389000.0,8931000.0,10014000.0,-1018000.0,-1763000.0,-375000.0
Net cash flow / Change in cash,-723692000.0,367725000.0,-323063000.0,154868000.0,-27486000.0,-47032000.0,-122286000.0,406970000.0,162084000.0,68111000.0
Free Cash Flow,-134636000.0,347766000.0,134825000.0,144784000.0,33397000.0,213960000.0,-84355000.0,385872000.0,323739000.0,60092000.0
Net Cash/Marketcap,-0.3312,-0.0597,-0.2773,-0.1005,-0.0357,0.1125,0.1026,0.2599,0.0436,-0.0683
