Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,248334000.0,96683000.0,172499000.0,82121000.0,82068000.0,50485000.0,72961000.0,66745000.0,102459000.0,23712000.0
Short-term investments,174076000.0,269017000.0,202413000.0,288583000.0,130180000.0,215916000.0,287613000.0,299193000.0,52078000.0,73716000.0
Cash and short-term investments,422410000.0,365700000.0,374912000.0,370704000.0,212248000.0,266401000.0,360574000.0,365938000.0,154537000.0,97428000.0
Receivables,11371000.0,15048000.0,70242000.0,21185000.0,10336000.0,16508000.0,11611000.0,30936000.0,59750000.0,4750000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,441423000.0,366926000.0,428000000.0,374708000.0,205330000.0,265591000.0,357167000.0,399421000.0,214302000.0,102093000.0
Property, Plant & Equipment Net,20944000.0,29916000.0,20847000.0,21896000.0,25422000.0,24699000.0,22380000.0,13327000.0,9003000.0,11795000.0
Goodwill and Intangible Assets,2883000.0,4036000.0,5189000.0,3528000.0,4589000.0,5650000.0,6711000.0,7772000.0,2486000.0,2785000.0
Long-term investments,64899000.0,37222000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,90140000.0,92505000.0,49737000.0,46332000.0,50886000.0,51224000.0,49462000.0,21488000.0,13267000.0,16358000.0
Total assets,531563000.0,459431000.0,477737000.0,421040000.0,256216000.0,316815000.0,406629000.0,420909000.0,227569000.0,118451000.0
Payables,9352000.0,11456000.0,3632000.0,4053000.0,7433000.0,6307000.0,3580000.0,4709000.0,4394000.0,4225000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987000.0,3081000.0
Total current liabilities,51511000.0,44487000.0,70676000.0,38782000.0,23789000.0,21942000.0,18161000.0,16028000.0,17652000.0,16340000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987000.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987000.0,5068000.0
Deferred revenue,5690000.0,33617000.0,38632000.0,21983000.0,30998000.0,27716000.0,31695000.0,3764000.0,5913000.0,8763000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,19044000.0,40790000.0,35153000.0,12282000.0,26059000.0,25036000.0,27981000.0,1803000.0,3814000.0,7949000.0
Total liabilities,70555000.0,85277000.0,105829000.0,51064000.0,49848000.0,46978000.0,46142000.0,17831000.0,21466000.0,24289000.0
Other comprehensive income,-87000.0,-140000.0,86000.0,4000.0,-16000.0,25000.0,111000.0,-81000.0,-16000.0,-7000.0
Retained earnings (deficit),-743826000.0,-562254000.0,-473375000.0,-452372000.0,-369059000.0,-270459000.0,-162051000.0,-103403000.0,-283759000.0,-321049000.0
Total shareholders equity,461008000.0,374154000.0,371908000.0,369976000.0,206368000.0,269837000.0,360487000.0,403078000.0,206103000.0,94162000.0
Investments,238975000.0,306239000.0,202413000.0,288583000.0,130180000.0,215916000.0,287613000.0,299193000.0,52078000.0,73716000.0
Net Debt,-422410000.0,-365700000.0,-374912000.0,-370704000.0,-212248000.0,-266401000.0,-360574000.0,-365938000.0,-152550000.0,-92360000.0
Other Assets,7642000.0,-13822000.0,-17154000.0,-17181000.0,-17254000.0,-17318000.0,-15018000.0,2547000.0,15000.0,-85000.0
Other Liabilities,42159000.0,33031000.0,67044000.0,34729000.0,16356000.0,15635000.0,14581000.0,11319000.0,11271000.0,9034000.0
