Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,253751000.0,163350000.0,276898000.0,231298000.0,121693000.0,30269000.0,46753000.0,63934000.0,113106000.0,50586000.0
Short-term investments,150915000.0,136593000.0,304781000.0,237626000.0,24890000.0,186803000.0,180750000.0,148703000.0,147619000.0,29578000.0
Cash and short-term investments,404666000.0,299943000.0,581679000.0,468924000.0,146583000.0,217072000.0,227503000.0,212637000.0,260725000.0,80164000.0
Receivables,75347000.0,91460000.0,92375000.0,86106000.0,42690000.0,7120000.0,6673000.0,6360000.0,6226000.0,27350000.0
Inventories,26691000.0,34443000.0,37258000.0,40645000.0,40610000.0,17217000.0,12451000.0,15206000.0,16344000.0,9415000.0
Total current assets,525170000.0,481868000.0,718558000.0,606674000.0,274036000.0,244405000.0,254380000.0,240031000.0,290784000.0,122729000.0
Property, Plant & Equipment Net,7521000.0,7904000.0,24460000.0,28725000.0,1519000.0,1846000.0,3297000.0,9206000.0,11235000.0,12417000.0
Goodwill and Intangible Assets,639546000.0,797992000.0,1731662000.0,1835959000.0,1093732000.0,16844000.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17527000.0,33597000.0,49013000.0
Tax assets,1260000.0,47120000.0,0.0,0.0,32094000.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,650289000.0,1418488000.0,1759868000.0,1869536000.0,1114897000.0,21054000.0,3757000.0,27193000.0,45292000.0,61890000.0
Total assets,1175459000.0,1900356000.0,2478426000.0,2476210000.0,1388933000.0,265459000.0,258137000.0,267224000.0,336076000.0,184619000.0
Payables,14487000.0,7717000.0,3684000.0,4906000.0,7301000.0,2629000.0,3515000.0,3732000.0,4553000.0,5432000.0
Short-term debt,21276000.0,0.0,21166000.0,17500000.0,34000000.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,165444000.0,277718000.0,312877000.0,245921000.0,166488000.0,33121000.0,32957000.0,38994000.0,36711000.0,37561000.0
Long-term debt,261933000.0,734683000.0,965355000.0,974418000.0,461346000.0,0.0,0.0,0.0,0.0,0.0
Total debt,283209000.0,734683000.0,986521000.0,991918000.0,495346000.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,49801000.0,25278000.0,44376000.0,52760000.0,59454000.0,51542000.0,57895000.0,11198000.0
Tax Liabilities,0.0,0.0,197066000.0,189145000.0,77619000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,263360000.0,832394000.0,1231160000.0,1298025000.0,762492000.0,59930000.0,52383000.0,47634000.0,54079000.0,4081000.0
Total liabilities,428804000.0,1110112000.0,1544037000.0,1543946000.0,928980000.0,93051000.0,85340000.0,86628000.0,90790000.0,41642000.0
Other comprehensive income,-3985000.0,-3908000.0,-3838000.0,-4205000.0,-3617000.0,-3491000.0,-3247000.0,-4842000.0,-7028000.0,-7925000.0
Retained earnings (deficit),-542442000.0,-477817000.0,-300147000.0,-297664000.0,-330443000.0,-466260000.0,-456658000.0,-439908000.0,-362839000.0,-281686000.0
Total shareholders equity,746655000.0,790244000.0,934389000.0,932264000.0,459953000.0,172408000.0,172797000.0,180596000.0,245286000.0,142977000.0
Investments,150915000.0,136593000.0,304781000.0,237626000.0,24890000.0,186803000.0,180750000.0,166230000.0,181216000.0,78591000.0
Net Debt,-121457000.0,434740000.0,404842000.0,522994000.0,348763000.0,-217072000.0,-227503000.0,-212637000.0,-260725000.0,-80164000.0
Other Assets,18466000.0,56022000.0,7246000.0,10999000.0,44153000.0,2996000.0,7753000.0,5828000.0,7489000.0,5800000.0
Other Liabilities,129681000.0,270001000.0,288027000.0,223515000.0,125187000.0,30492000.0,29442000.0,35262000.0,32158000.0,32129000.0
