Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,58205000.0,64977000.0,86064000.0,102528000.0,71525000.0,117071000.0,189321000.0,257258000.0,278346000.0,254837000.0
Short-term investments,0.0,0.0,0.0,0.0,220000.0,220000.0,218000.0,214000.0,207000.0,202000.0
Cash and short-term investments,58205000.0,64977000.0,86064000.0,102528000.0,71745000.0,117291000.0,189539000.0,257472000.0,278553000.0,255039000.0
Receivables,122278000.0,142457000.0,173599000.0,163387000.0,234516000.0,101223000.0,105455000.0,103637000.0,122476000.0,129930000.0
Inventories,53880000.0,58432000.0,75435000.0,60544000.0,78827000.0,46784000.0,59690000.0,47019000.0,43230000.0,34457000.0
Total current assets,250143000.0,282669000.0,353379000.0,382368000.0,437593000.0,320932000.0,406056000.0,497485000.0,512162000.0,508167000.0
Property, Plant & Equipment Net,20902000.0,23227000.0,22841000.0,18435000.0,11096000.0,11096000.0,15826000.0,16186000.0,16946000.0,21214000.0
Goodwill and Intangible Assets,52695000.0,57874000.0,78927000.0,88692000.0,95704000.0,104623000.0,118198000.0,48076000.0,32733000.0,36780000.0
Long-term investments,0.0,0.0,7000000.0,7000000.0,7000000.0,7018000.0,10161000.0,2736000.0,74000.0,6727000.0
Tax assets,0.0,0.0,1204000.0,24008000.0,27366000.0,27961000.0,31066000.0,105752000.0,101476000.0,107984000.0
Total non-current assets,92698000.0,87680000.0,110924000.0,117252000.0,124189000.0,128912000.0,148769000.0,117749000.0,121244000.0,125926000.0
Total assets,342841000.0,370349000.0,464303000.0,499620000.0,561782000.0,449844000.0,554825000.0,615234000.0,633406000.0,634093000.0
Payables,57574000.0,49916000.0,51741000.0,34986000.0,56113000.0,25275000.0,37793000.0,26430000.0,35886000.0,37613000.0
Short-term debt,27211000.0,26075000.0,10000000.0,0.0,0.0,38098000.0,70710000.0,0.0,27000.0,20417000.0
Total current liabilities,144102000.0,135758000.0,116810000.0,127401000.0,191348000.0,184595000.0,219475000.0,122833000.0,124910000.0,155978000.0
Long-term debt,139792000.0,133497000.0,203007000.0,209166000.0,215000000.0,100000000.0,94918000.0,92188000.0,89458000.0,86728000.0
Total debt,167003000.0,159572000.0,213007000.0,209166000.0,215000000.0,138098000.0,165628000.0,92188000.0,89485000.0,107145000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2889000.0,2044000.0,4282000.0,25559000.0,32260000.0,30305000.0,27789000.0,7175000.0,11148000.0,16788000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,147090000.0,140078000.0,212293000.0,218813000.0,225350000.0,116564000.0,128130000.0,98810000.0,96088000.0,106006000.0
Total liabilities,291192000.0,275836000.0,329103000.0,346214000.0,416698000.0,301159000.0,347605000.0,221643000.0,220998000.0,261984000.0
Other comprehensive income,-15847000.0,-13059000.0,-17207000.0,-10051000.0,-6835000.0,-3849000.0,-4215000.0,-4141000.0,-4288000.0,-4228000.0
Retained earnings (deficit),-127601000.0,-85233000.0,-2148000.0,-3391000.0,-26645000.0,-48154000.0,8836000.0,123174000.0,119884000.0,72835000.0
Total shareholders equity,50737000.0,93544000.0,134288000.0,153000000.0,144594000.0,148685000.0,207220000.0,393591000.0,412408000.0,372109000.0
Investments,0.0,0.0,7000000.0,7000000.0,7220000.0,7238000.0,10379000.0,2950000.0,281000.0,6929000.0
Net Debt,108798000.0,94595000.0,126943000.0,106638000.0,143255000.0,20807000.0,-23911000.0,-165284000.0,-189068000.0,-147894000.0
Other Assets,15780000.0,16803000.0,18281000.0,55909000.0,52505000.0,55634000.0,51372000.0,89357000.0,67903000.0,88741000.0
Other Liabilities,59317000.0,59767000.0,55069000.0,92415000.0,135235000.0,121222000.0,110972000.0,96403000.0,88997000.0,97948000.0
