Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,15793000.0,24989000.0,11604000.0,13002000.0,9461000.0,15031000.0,20177000.0,26433000.0,2373000.0,4970756.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,15793000.0,24989000.0,11604000.0,13002000.0,9461000.0,15031000.0,20177000.0,26433000.0,2373000.0,4970756.0
Receivables,156667000.0,123220000.0,83835000.0,57647000.0,76530000.0,46243000.0,53995000.0,44884000.0,17669000.0,5450722.0
Inventories,82919000.0,75046000.0,72769000.0,45912000.0,48378000.0,44539000.0,39988000.0,29622000.0,17947000.0,3695840.0
Total current assets,261227000.0,227802000.0,174436000.0,131701000.0,147023000.0,116481000.0,131185000.0,108230000.0,46705000.0,17435306.0
Property, Plant & Equipment Net,16118000.0,13444000.0,17755000.0,8309000.0,7300000.0,5004000.0,4862000.0,4162000.0,1497000.0,887705.0
Goodwill and Intangible Assets,79692000.0,51516000.0,65634000.0,23045000.0,31408000.0,41219000.0,59389000.0,80616000.0,9167000.0,119627.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,801000.0,2596000.0,6228000.0,0.0,0.0
Tax assets,19778000.0,24403000.0,53177000.0,27384000.0,25064000.0,19294000.0,13508000.0,5214000.0,2196000.0,701807.0
Total non-current assets,116784000.0,92789000.0,136293000.0,47840000.0,54256000.0,58989000.0,74900000.0,94098000.0,10727000.0,1463174.0
Total assets,378011000.0,320591000.0,310729000.0,179541000.0,201279000.0,175470000.0,206085000.0,202328000.0,57432000.0,18898480.0
Payables,80908000.0,96472000.0,85022000.0,33846000.0,49379000.0,15207000.0,19027000.0,16013000.0,12122000.0,2781425.0
Short-term debt,0.0,37397000.0,41791000.0,0.0,0.0,0.0,6000000.0,2372000.0,31000.0,0.0
Total current liabilities,155687000.0,184592000.0,183844000.0,49024000.0,74206000.0,33096000.0,41816000.0,33740000.0,23090000.0,5011519.0
Long-term debt,58363000.0,0.0,9623000.0,0.0,0.0,17543000.0,40173000.0,65960000.0,0.0,0.0
Total debt,58363000.0,37397000.0,51414000.0,0.0,0.0,17543000.0,46173000.0,68332000.0,31000.0,0.0
Deferred revenue,0.0,315000.0,273000.0,17000.0,179000.0,159000.0,722000.0,320000.0,295000.0,262937.0
Tax Liabilities,0.0,2052000.0,0.0,0.0,6464000.0,6359000.0,3062000.0,4294000.0,9592000.0,1228899.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,63833000.0,0.0,9623000.0,0.0,0.0,17543000.0,40173000.0,65960000.0,1561000.0,0.0
Total liabilities,219520000.0,184592000.0,193467000.0,49024000.0,74206000.0,50639000.0,81989000.0,99700000.0,24651000.0,5011519.0
Other comprehensive income,-1410000.0,-348000.0,-2114000.0,-1597000.0,-895000.0,93000.0,-57000.0,-33000.0,-60000.0,-112039.0
Retained earnings (deficit),113114000.0,77805000.0,62705000.0,78292000.0,62705000.0,52244000.0,47454000.0,32949000.0,14701000.0,4738003.0
Total shareholders equity,158491000.0,135999000.0,117262000.0,130517000.0,127073000.0,124831000.0,124096000.0,102628000.0,30160000.0,13886961.0
Investments,0.0,0.0,0.0,0.0,0.0,801000.0,2596000.0,6228000.0,0.0,0.0
Net Debt,42570000.0,12408000.0,39810000.0,-13002000.0,-9461000.0,2512000.0,25996000.0,41899000.0,-2342000.0,-4970756.0
Other Assets,5848000.0,4547000.0,6228000.0,15140000.0,12654000.0,10668000.0,17025000.0,7291000.0,8716000.0,3317988.0
Other Liabilities,74779000.0,50723000.0,57031000.0,15178000.0,24827000.0,17889000.0,16789000.0,15355000.0,10937000.0,2230094.0
