Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,26770000.0,30562000.0,30924000.0,30755000.0,22578000.0,18606030.0,17218899.0,13219385.0,5259272.0,3349481.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129757.0,4284614.0,23541199.0
Cash and short-term investments,26770000.0,30562000.0,30924000.0,30755000.0,22578000.0,18606030.0,17218899.0,14349142.0,9543886.0,26890680.0
Receivables,263454000.0,255402000.0,213980000.0,219577000.0,211165000.0,199316451.0,172902851.0,153265372.0,109736847.0,92755714.0
Inventories,56001000.0,40694000.0,36448000.0,33327000.0,27163000.0,26473732.0,18362282.0,14201606.0,9674961.0,8749266.0
Total current assets,373586000.0,383088000.0,324408000.0,329837000.0,304228000.0,279671203.0,247272990.0,208487838.0,146475974.0,146741550.0
Property, Plant & Equipment Net,82933000.0,36714000.0,32656000.0,32681000.0,29764000.0,23724750.0,17078384.0,12086627.0,9887004.0,10833712.0
Goodwill and Intangible Assets,161986000.0,227509000.0,234238000.0,243972000.0,291868000.0,307804232.0,249193287.0,231847902.0,116534980.0,102270487.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1195000.0,691000.0,1031000.0,586000.0,5723000.0,3438848.0,1926658.0,5975941.0,6207016.0,6540933.0
Total non-current assets,249090000.0,266550000.0,269579000.0,278630000.0,327023000.0,334995575.0,267507190.0,249165348.0,133448806.0,120416506.0
Total assets,622676000.0,649638000.0,593987000.0,608467000.0,631251000.0,614666778.0,514780180.0,457653186.0,279924780.0,267158056.0
Payables,158449000.0,141164000.0,123012000.0,170646000.0,144447000.0,169243349.0,125367817.0,109844443.0,56164566.0,55640750.0
Short-term debt,142736000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166259.0,174522.0
Total current liabilities,380504000.0,217253000.0,211028000.0,231262000.0,194152000.0,218898534.0,154847252.0,148381537.0,68938195.0,70633670.0
Long-term debt,0.0,128398000.0,107468000.0,99258000.0,104539000.0,69000000.0,65000000.0,60000000.0,47400000.0,46404092.0
Total debt,142736000.0,128398000.0,107468000.0,99258000.0,104539000.0,69000000.0,65000000.0,60000000.0,47566259.0,46578614.0
Deferred revenue,17614000.0,17620000.0,16402000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,8178000.0,12043000.0,10766000.0,10526000.0,9967000.0,9061535.0,3961281.0,0.0,0.0,1014372.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145329.0
Total non-current liabilities,59081000.0,147840000.0,120798000.0,123069000.0,140952000.0,150326670.0,116980871.0,127769862.0,50802486.0,49474370.0
Total liabilities,439585000.0,365093000.0,331826000.0,354331000.0,335104000.0,369225204.0,271828123.0,276151399.0,119740681.0,120108040.0
Other comprehensive income,-24309000.0,-19229000.0,-20949000.0,-13993000.0,-5401000.0,2777000.0,272921.0,268331.0,2934381.0,5217425.0
Retained earnings (deficit),48905000.0,124442000.0,108082000.0,106764000.0,144109000.0,102928239.0,111626449.0,72782110.0,57018933.0,45808444.0
Total shareholders equity,183091000.0,284545000.0,262161000.0,254136000.0,296147000.0,245441574.0,242952057.0,181501787.0,160184099.0,147050016.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129757.0,4284614.0,23541199.0
Net Debt,115966000.0,97836000.0,76544000.0,68503000.0,81961000.0,50393970.0,47781101.0,45650858.0,38022373.0,19687934.0
Other Assets,27361000.0,56430000.0,43056000.0,46178000.0,43322000.0,35274990.0,38788958.0,26671718.0,17520280.0,18345890.0
Other Liabilities,79319000.0,76089000.0,88016000.0,60616000.0,49705000.0,49655185.0,29479435.0,38537094.0,12607370.0,14818398.0
