Date,2018-12-29,2017-12-30,2016-12-31,2015-12-26,2014-12-27,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Cash and cash equivalents,110951000.0,34899000.0,47062000.0,38154000.0,34676000.0,44765000.0,62915000.0,97699000.0,66460000.0,43526000.0
Short-term investments,40841000.0,82130000.0,82899000.0,44931000.0,49286000.0,48097000.0,46993000.0,0.0,0.0,0.0
Cash and short-term investments,151792000.0,117029000.0,129961000.0,83085000.0,83962000.0,92862000.0,109908000.0,97699000.0,66460000.0,43526000.0
Receivables,50854000.0,62457000.0,39457000.0,37832000.0,26121000.0,31436000.0,21388000.0,29289000.0,44523000.0,23047000.0
Inventories,62095000.0,54394000.0,41294000.0,50605000.0,37017000.0,41421000.0,41933000.0,53897000.0,44634000.0,32647000.0
Total current assets,270881000.0,240114000.0,216379000.0,178114000.0,157846000.0,190754000.0,189314000.0,201410000.0,168247000.0,101867000.0
Property Plant & Equipment Net,47900000.0,44810000.0,44226000.0,44493000.0,49633000.0,47439000.0,43213000.0,35521000.0,35186000.0,36365000.0
Goodwill and Intangible Assets,53698000.0,12438000.0,9352000.0,11282000.0,14788000.0,19607000.0,22332000.0,26384000.0,5972000.0,7067000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,2569000.0,11924000.0,17399000.0,1118000.0,1867000.0,18854000.0,12264000.0,15270000.0,18900000.0,857000.0
Total non-current assets,104749000.0,69585000.0,71451000.0,57426000.0,65390000.0,72080000.0,70140000.0,65811000.0,51649000.0,45603000.0
Total assets,375630000.0,309699000.0,287830000.0,235540000.0,223236000.0,262834000.0,259454000.0,267221000.0,219896000.0,147470000.0
Payables,16540000.0,13857000.0,11342000.0,11675000.0,10199000.0,10604000.0,6398000.0,7975000.0,11486000.0,5762000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,928000.0,765000.0,572000.0,343000.0
Total current liabilities,59773000.0,44095000.0,42026000.0,45211000.0,38202000.0,48957000.0,30727000.0,40781000.0,32477000.0,25096000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,4374000.0,6687000.0,9467000.0,12739000.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,5302000.0,7452000.0,10039000.0,13082000.0
Deferred revenue,10743000.0,9069000.0,9984000.0,13617000.0,12612000.0,25467000.0,12792000.0,10335000.0,7254000.0,5808000.0
Tax Liabilities,4197000.0,3540000.0,1654000.0,2546000.0,1718000.0,1929000.0,2559000.0,3108000.0,250000.0,865000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3005000.0,3221000.0,2030000.0,3001000.0,5497000.0,6504000.0,12956000.0,16448000.0,16570000.0,15620000.0
Total liabilities,62778000.0,47316000.0,44056000.0,48212000.0,43699000.0,55461000.0,43683000.0,57229000.0,49047000.0,40716000.0
Other comprehensive income,-2557000.0,-2124000.0,-6046000.0,-5202000.0,-2769000.0,612000.0,1272000.0,1549000.0,2072000.0,1373000.0
Retained earnings (deficit),67402000.0,9113000.0,-22174000.0,-66209000.0,-69114000.0,-37996000.0,-23850000.0,-28315000.0,-57000000.0,-112948000.0
Total shareholders equity,312852000.0,262383000.0,243774000.0,187328000.0,179537000.0,207373000.0,215771000.0,209992000.0,170849000.0,106754000.0
Investments,40841000.0,82130000.0,82899000.0,44931000.0,49286000.0,48097000.0,46993000.0,0.0,0.0,0.0
Net Debt,-151792000.0,-117029000.0,-129961000.0,-83085000.0,-83962000.0,-92862000.0,-104606000.0,-90247000.0,-56421000.0,-30444000.0
Other Assets,6140000.0,6234000.0,5667000.0,6592000.0,10746000.0,25035000.0,16085000.0,20525000.0,12630000.0,2647000.0
Other Liabilities,43233000.0,30238000.0,30684000.0,33536000.0,28003000.0,38353000.0,23401000.0,32041000.0,20419000.0,18991000.0
