Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,5605000.0,13451000.0,4137000.0,1613000.0,3739000.0,1256000.0,1780000.0,2860000.0,1634000.0,1740000.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,5605000.0,13451000.0,4137000.0,1613000.0,,,,,,
Receivables,130233000.0,111562000.0,99175000.0,80191000.0,81031000.0,53104000.0,50291000.0,47102000.0,42678000.0,40867000.0
Inventories,11725000.0,15671000.0,15412000.0,15596000.0,16736000.0,18744000.0,19375000.0,20803000.0,19569000.0,22147000.0
Total current assets,150000000.0,143000000.0,121000000.0,97000000.0,,,,,,
Property, Plant & Equipment Net,1083344000.0,1146458000.0,1099262000.0,1083010000.0,1200231000.0,1064429000.0,1109203000.0,1098617000.0,1109134000.0,1139488000.0
Goodwill and Intangible Assets,760759000.0,770931000.0,771978000.0,779599000.0,783993000.0,521768000.0,536135000.0,530780000.0,534897000.0,539881000.0
Long-term investments,0.0,0.0,0.0,0.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,2005064000.0,2073407000.0,2004894000.0,1976775000.0,2103174000.0,1677374000.0,1727560000.0,1707500000.0,1716317000.0,1754039000.0
Payables,33177000.0,26955000.0,27388000.0,29086000.0,22933000.0,18862000.0,18109000.0,19484000.0,13607000.0,14130000.0
Short-term debt,0.0,0.0,0.0,0.0,,,,,,
Total current liabilities,132000000.0,113000000.0,99000000.0,88000000.0,,,,,,
Long-term debt,893000000.0,925000000.0,930000000.0,904000000.0,,,,,,
Total debt,903343000.0,932926000.0,937076000.0,903535000.0,930436000.0,528095000.0,643343000.0,696472000.0,771402000.0,824246000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,170139000.0,173754000.0,240690000.0,219601000.0,231547000.0,209565000.0,198046000.0,179229000.0,165567000.0,155697000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,1194795000.0,1211719000.0,1269280000.0,1211246000.0,1248643000.0,821830000.0,918041000.0,953586000.0,999852000.0,1058988000.0
Other comprehensive income,-72861000.0,-60334000.0,-81047000.0,-44162000.0,-29870000.0,-15440000.0,-17817000.0,-25804000.0,-25987000.0,-25791000.0
Retained earnings (deficit),410641000.0,463322000.0,362896000.0,352262000.0,380504000.0,359778000.0,343782000.0,309604000.0,284242000.0,270733000.0
Total shareholders equity,810269000.0,861688000.0,735614000.0,765529000.0,854531000.0,855544000.0,809519000.0,753914000.0,569038000.0,547624000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,887395000.0,,,,,,,,,
Other Assets,2437000.0,,,,,,,,,
Other Liabilities,98823000.0,86045000.0,71612000.0,58914000.0,,,,,,
