Date,2018-12-30,2017-12-31,2016-12-25,2015-12-27,2014-12-28,2013-12-29,2012-12-30,2011-12-25,2010-12-26,2009-12-27
Cash and cash equivalents,33258000.0,26624000.0,15563000.0,21006000.0,20122000.0,13670000.0,16396000.0,18942000.0,47829000.0,25457000.0
Short-term investments,5498000.0,4333000.0,3417000.0,7816000.0,6106000.0,3566000.0,4577000.0,4221000.0,4735000.0,0.0
Cash and short-term investments,38756000.0,30957000.0,18980000.0,28822000.0,26228000.0,17236000.0,20973000.0,23163000.0,52564000.0,25457000.0
Receivables,78118000.0,65137000.0,59691000.0,63320000.0,56047000.0,53203000.0,44647000.0,28169000.0,25357000.0,22119000.0
Inventories,27203000.0,30620000.0,25132000.0,21564000.0,27394000.0,23035000.0,22178000.0,20091000.0,17402000.0,15576000.0
Total current assets,196277000.0,169807000.0,145575000.0,152590000.0,147760000.0,125040000.0,118626000.0,94824000.0,119468000.0,84003000.0
Property, Plant & Equipment Net,226894000.0,234331000.0,230473000.0,214044000.0,219457000.0,212097000.0,196661000.0,181910000.0,185371000.0,187971000.0
Goodwill and Intangible Assets,84516000.0,86892000.0,85529000.0,79657000.0,82007000.0,79391000.0,78958000.0,75085000.0,74697000.0,75066000.0
Long-term investments,23259000.0,15568000.0,10141000.0,11105000.0,12801000.0,13239000.0,12536000.0,11502000.0,12619000.0,17741000.0
Tax assets,17283000.0,4488000.0,3141000.0,2687000.0,13441000.0,8004000.0,10279000.0,7636000.0,11198000.0,15212000.0
Total non-current assets,399620000.0,384652000.0,366990000.0,341468000.0,356795000.0,339251000.0,319782000.0,295558000.0,298024000.0,309723000.0
Total assets,595897000.0,554459000.0,512565000.0,494058000.0,504555000.0,464291000.0,438408000.0,390382000.0,417492000.0,393726000.0
Payables,27106000.0,29845000.0,42701000.0,43492000.0,38832000.0,35653000.0,32624000.0,32966000.0,31569000.0,26990000.0
Short-term debt,20009000.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,185470000.0,148959000.0,128030000.0,132937000.0,106762000.0,97861000.0,103581000.0,81133000.0,76183000.0,87085000.0
Long-term debt,601126000.0,446565000.0,299820000.0,255146000.0,230451000.0,157900000.0,88258000.0,51489000.0,99017000.0,99050000.0
Total debt,621135000.0,466565000.0,299820000.0,255146000.0,230451000.0,157900000.0,88258000.0,51489000.0,99017000.0,99050000.0
Deferred revenue,23272000.0,15850000.0,3313000.0,3190000.0,4257000.0,5827000.0,7329000.0,4780000.0,6596000.0,5668000.0
Tax Liabilities,14442000.0,16643000.0,18587000.0,13137000.0,23577000.0,19061000.0,21101000.0,10661000.0,1789000.0,5854000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,708976000.0,526243000.0,366273000.0,310552000.0,290523000.0,221222000.0,146933000.0,99637000.0,142189000.0,121604000.0
Total liabilities,894446000.0,675202000.0,494303000.0,443489000.0,397285000.0,319083000.0,250514000.0,180770000.0,218372000.0,208689000.0
Other comprehensive income,-3143000.0,-2117000.0,-5887000.0,-1836000.0,671000.0,2463000.0,1824000.0,1849000.0,849000.0,-1084000.0
Retained earnings (deficit),242182000.0,270724000.0,219278000.0,143789000.0,92876000.0,41297000.0,356461000.0,294801000.0,240066000.0,191212000.0
Total shareholders equity,-319238000.0,-143238000.0,-3911000.0,29181000.0,86233000.0,137674000.0,181514000.0,205647000.0,195608000.0,176869000.0
Investments,28757000.0,19901000.0,13558000.0,18921000.0,18907000.0,16805000.0,17113000.0,15723000.0,17354000.0,17741000.0
Net Debt,582379000.0,435608000.0,280840000.0,226324000.0,204223000.0,140664000.0,67285000.0,28326000.0,46453000.0,73593000.0
Other Assets,52200000.0,43093000.0,41772000.0,38884000.0,38091000.0,31566000.0,30828000.0,23401000.0,24145000.0,20851000.0
Other Liabilities,138355000.0,99114000.0,85329000.0,89445000.0,67930000.0,62208000.0,70957000.0,48167000.0,44614000.0,60095000.0
