Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,2796967.0,1118203.0,1672643.0,2241317.0,3664278.0,32007989.0,10373320.0,8436373.0,982970.0,2896025.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,2796967.0,1118203.0,1672643.0,2241317.0,3664278.0,32007989.0,10373320.0,8436373.0,982970.0,2896025.0
Receivables,789421.0,232380.0,473806.0,801575.0,6476049.0,207005.0,2101941.0,500626.0,2095571.0,246266.0
Inventories,0.0,0.0,0.0,0.0,5785959.0,5521056.0,5993767.0,6058959.0,6430312.0,6588357.0
Total current assets,4602524.0,1846110.0,2755911.0,3545590.0,11470981.0,33610096.0,13768302.0,10021837.0,3771836.0,3903728.0
Property, Plant & Equipment Net,117979.0,593816.0,1795254.0,2826836.0,7235538.0,9778252.0,6450951.0,6532870.0,8329293.0,8667876.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,752667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447471.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,870646.0,1126316.0,2327754.0,3367426.0,13618558.0,17850511.0,13128522.0,13392566.0,15634857.0,16352243.0
Total assets,5473170.0,2972426.0,5083665.0,6913016.0,25089539.0,51460607.0,26896824.0,23414403.0,19406693.0,20255971.0
Payables,2772423.0,2396835.0,1397349.0,1567620.0,5070973.0,3472612.0,1948555.0,1105902.0,2238356.0,365029.0
Short-term debt,29448988.0,24363442.0,20731807.0,15058845.0,9356724.0,16369582.0,14809737.0,4802930.0,5174537.0,5100794.0
Total current liabilities,42025957.0,33311612.0,27207281.0,24677485.0,19042104.0,27947841.0,39000857.0,18849239.0,19271607.0,8856273.0
Long-term debt,0.0,3000000.0,4335501.0,3140787.0,11808157.0,5662226.0,4010946.0,5690125.0,2776383.0,2950331.0
Total debt,29448988.0,27363442.0,25067308.0,18199632.0,21164881.0,22031808.0,18820683.0,10493055.0,7950920.0,8051125.0
Deferred revenue,4643750.0,4643750.0,4643750.0,5026898.0,4643750.0,6484154.0,7479272.0,11945140.0,1617598.0,2144953.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4643750.0,7643750.0,8979251.0,7784537.0,16451907.0,10305976.0,8654696.0,14090125.0,3663883.0,3837831.0
Total liabilities,46669707.0,40955362.0,36186532.0,32462022.0,35494011.0,38253817.0,47655553.0,32939364.0,22935490.0,12694104.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-239882346.0,-234709910.0,-226950438.0,-220634415.0,-202427252.0,-175954138.0,-165212866.0,-147018753.0,-130277889.0,-106934823.0
Total shareholders equity,-21887471.0,-22605719.0,-18987320.0,-16195513.0,-4095061.0,17326829.0,-20758729.0,-9774961.0,-7548320.0,7561867.0
Investments,752667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447471.0
Net Debt,26652021.0,26245239.0,23394665.0,15958315.0,17500603.0,-9976181.0,8447363.0,2056682.0,6967950.0,5155100.0
Other Assets,1016136.0,495527.0,609462.0,502698.0,-4455305.0,-4125954.0,-4700726.0,-4974121.0,-5737017.0,-5826920.0
Other Liabilities,9804546.0,6551335.0,5078125.0,8051020.0,4614407.0,8105647.0,22242565.0,12940407.0,11858714.0,3390450.0
