Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,40600000.0,60300000.0,20800000.0,21800000.0,51100000.0,82200000.0,66700000.0,54100000.0,35300000.0,58400000.0
Short-term investments,0.0,0.0,8900000.0,9500000.0,9500000.0,9500000.0,9500000.0,11700000.0,0.0,4400000.0
Cash and short-term investments,40600000.0,60300000.0,29700000.0,31300000.0,60600000.0,91700000.0,76200000.0,65800000.0,35300000.0,62800000.0
Receivables,186700000.0,159200000.0,136800000.0,155000000.0,198700000.0,157900000.0,162700000.0,160900000.0,128900000.0,102500000.0
Inventories,284700000.0,236900000.0,228700000.0,226400000.0,241200000.0,168800000.0,195800000.0,159000000.0,165400000.0,152700000.0
Total current assets,540300000.0,506700000.0,438100000.0,444300000.0,541300000.0,473100000.0,481200000.0,427400000.0,370400000.0,381000000.0
Property, Plant & Equipment Net,417900000.0,328000000.0,280800000.0,277800000.0,299700000.0,197000000.0,161100000.0,155600000.0,168200000.0,149300000.0
Goodwill and Intangible Assets,484500000.0,317800000.0,328300000.0,342700000.0,414900000.0,84900000.0,75600000.0,72100000.0,72100000.0,61600000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,6600000.0,5800000.0,4900000.0,4700000.0,4700000.0
Tax assets,18300000.0,20100000.0,30900000.0,41200000.0,18300000.0,28300000.0,43900000.0,64200000.0,43900000.0,71500000.0
Total non-current assets,939600000.0,693500000.0,649400000.0,668600000.0,752600000.0,311800000.0,298800000.0,303300000.0,298800000.0,263400000.0
Total assets,1479900000.0,1200200000.0,1087500000.0,1112900000.0,1293900000.0,784900000.0,780000000.0,730700000.0,669200000.0,644400000.0
Payables,177200000.0,141900000.0,144200000.0,140800000.0,120600000.0,107600000.0,103500000.0,102100000.0,87900000.0,67300000.0
Short-term debt,11600000.0,11400000.0,42600000.0,39900000.0,43900000.0,0.0,0.0,0.0,1000000.0,200000.0
Total current liabilities,298700000.0,281200000.0,293100000.0,280500000.0,292100000.0,195100000.0,181200000.0,170400000.0,149400000.0,131800000.0
Long-term debt,978800000.0,665600000.0,619800000.0,682400000.0,806600000.0,303100000.0,296100000.0,302100000.0,295400000.0,335100000.0
Total debt,990400000.0,677000000.0,662400000.0,722300000.0,850500000.0,303100000.0,296100000.0,302100000.0,296400000.0,335300000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,6800000.0,7300000.0,6300000.0,5700000.0,10200000.0,14700000.0,3200000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1114200000.0,813200000.0,759800000.0,844800000.0,917900000.0,400000000.0,430700000.0,453100000.0,419900000.0,457800000.0
Total liabilities,1412900000.0,1094400000.0,1052900000.0,1125300000.0,1210000000.0,595100000.0,611900000.0,623500000.0,569300000.0,589600000.0
Other comprehensive income,-87200000.0,-40100000.0,-68600000.0,-79800000.0,-60300000.0,-10200000.0,-22000000.0,-30200000.0,-12300000.0,-22700000.0
Retained earnings (deficit),27200000.0,7400000.0,-24700000.0,-54000000.0,18000000.0,71300000.0,52000000.0,6700000.0,-11700000.0,-37300000.0
Total shareholders equity,56200000.0,99900000.0,30400000.0,-18500000.0,70000000.0,169800000.0,150600000.0,94800000.0,88700000.0,43800000.0
Investments,0.0,0.0,8900000.0,9500000.0,9500000.0,16100000.0,15300000.0,16600000.0,4700000.0,9100000.0
Net Debt,949800000.0,616700000.0,632700000.0,691000000.0,789900000.0,211400000.0,219900000.0,236300000.0,261100000.0,272500000.0
Other Assets,28300000.0,50300000.0,42900000.0,31600000.0,40800000.0,54700000.0,46500000.0,41700000.0,40800000.0,63000000.0
Other Liabilities,109900000.0,127900000.0,106300000.0,99800000.0,127600000.0,87500000.0,77700000.0,68300000.0,60500000.0,64300000.0
