Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1406000.0,1025000.0,2299000.0,1814000.0,4329000.0,9798000.0,7888000.0,7324000.0,5565000.0,5862000.0
Short-term investments,1176000.0,512000.0,462000.0,520000.0,482000.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,1406000.0,1025000.0,2299000.0,1814000.0,4329000.0,9798000.0,7888000.0,7324000.0,5565000.0,5862000.0
Receivables,12197000.0,10486000.0,11349000.0,9579000.0,8750000.0,10201000.0,9244000.0,12885000.0,8202000.0,7094000.0
Inventories,820000.0,850000.0,773000.0,830000.0,947000.0,0.0,0.0,0.0,0.0,0.0
Total current assets,15630000.0,12907000.0,14918000.0,12788000.0,14553000.0,21181000.0,18186000.0,21209000.0,14722000.0,13840000.0
Property Plant & Equipment Net,42534000.0,43215000.0,43971000.0,43386000.0,35954000.0,27563000.0,25177000.0,26079000.0,32579000.0,33851000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,22000.0,33000.0
Total non-current assets,49139000.0,52471000.0,52980000.0,49514000.0,43291000.0,34398000.0,31969000.0,32158000.0,32615000.0,33917000.0
Total assets,64769000.0,65378000.0,67898000.0,62302000.0,57844000.0,55579000.0,50155000.0,53367000.0,47337000.0,47757000.0
Payables,10454000.0,7832000.0,9387000.0,8022000.0,6429000.0,8101000.0,6677000.0,9643000.0,5173000.0,5119000.0
Short-term debt,578000.0,547000.0,517000.0,59000.0,58000.0,56000.0,2000.0,1000.0,1000.0,1000.0
Total current liabilities,16321000.0,13104000.0,14676000.0,12147000.0,10551000.0,11644000.0,10074000.0,13190000.0,8132000.0,8128000.0
Long-term debt,10167000.0,10745000.0,11294000.0,274000.0,333000.0,390000.0,224000.0,227000.0,228000.0,229000.0
Total debt,10745000.0,11292000.0,11811000.0,333000.0,391000.0,446000.0,226000.0,228000.0,229000.0,230000.0
Deferred revenue,2899000.0,2718000.0,2716000.0,2401000.0,2256000.0,2265000.0,2180000.0,2105000.0,1988000.0,1943000.0
Tax Liabilities,84000.0,26000.0,48000.0,380000.0,8000.0,1000.0,2000.0,20000.0,269000.0,274000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,10855000.0,11602000.0,11746000.0,598000.0,804000.0,780000.0,448000.0,454000.0,228000.0,229000.0
Total liabilities,27290000.0,26932000.0,29157000.0,23521000.0,18407000.0,15159000.0,10298000.0,13417000.0,8360000.0,8357000.0
Other comprehensive income,59147000,58971000,58959000,58930000,58874000,58777000,58652000,58419000,0.0,0.0
Retained earnings (deficit),-21701000.0,-20557000.0,-20250000.0,-20181000.0,-19469000.0,-18389000.0,-18827000.0,-18501000.0,-19277000.0,-18734000.0
Total shareholders equity,37479000.0,38446000.0,38741000.0,38781000.0,39437000.0,40420000.0,39857000.0,39950000.0,38977000.0,39400000.0
Investments,1176000.0,512000.0,462000.0,520000.0,482000.0,0.0,0.0,0.0,0.0,0.0
Net Debt,9339000.0,10267000.0,9512000.0,-1481000.0,-3938000.0,-9352000.0,-7662000.0,-7096000.0,-5336000.0,-5632000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955000.0,884000.0
Other Liabilities,114000.0,2226000.0,2735000.0,10776000.0,7052000.0,2735000.0,-224000.0,-227000.0,2958000.0,3008000.0
