Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,63929000.0,81818000.0,106553000.0,93431000.0,126311000.0,130394000.0,175246000.0,432186000.0,82636000.0,72763000.0
Short-term investments,3339000.0,4736000.0,2920000.0,1120000.0,1336000.0,1457000.0,1617000.0,1524000.0,26971000.0,22025000.0
Cash and short-term investments,67268000.0,86554000.0,109473000.0,94551000.0,127647000.0,131851000.0,176863000.0,433710000.0,109607000.0,94788000.0
Receivables,15217000.0,22343000.0,20357000.0,8436000.0,2198000.0,11999000.0,1139000.0,2153000.0,2238000.0,485000.0
Inventories,5960000.0,5083000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,90651000.0,118266000.0,131123000.0,104594000.0,130339000.0,144443000.0,178316000.0,437869000.0,112058000.0,97610000.0
Property, Plant & Equipment Net,2655000.0,3801000.0,1240000.0,1614000.0,1894000.0,2159000.0,1272000.0,1769000.0,568000.0,703000.0
Goodwill and Intangible Assets,112728000.0,157531000.0,135974000.0,167836000.0,159108000.0,162648000.0,129469000.0,131268000.0,139591000.0,154581000.0
Long-term investments,3822000.0,3383000.0,0.0,1497000.0,1268000.0,1075000.0,911000.0,0.0,0.0,0.0
Tax assets,27339000.0,20339000.0,14646000.0,17677000.0,20585000.0,26876000.0,20817000.0,18086000.0,0.0,0.0
Total non-current assets,146761000.0,184910000.0,151860000.0,188624000.0,182855000.0,192758000.0,152469000.0,151123000.0,140159000.0,155284000.0
Total assets,237412000.0,303176000.0,282983000.0,293218000.0,313194000.0,337201000.0,330785000.0,588992000.0,252217000.0,252894000.0
Payables,18103000.0,20487000.0,15645000.0,23205000.0,18915000.0,25012000.0,22406000.0,29271000.0,11804000.0,11774000.0
Short-term debt,2897000.0,3683000.0,0.0,0.0,0.0,0.0,0.0,203855000.0,0.0,0.0
Total current liabilities,26599000.0,35592000.0,26017000.0,31290000.0,36333000.0,44492000.0,24953000.0,237435000.0,11804000.0,11774000.0
Long-term debt,173000.0,401000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,3070000.0,4084000.0,0.0,0.0,0.0,0.0,0.0,203855000.0,0.0,0.0
Deferred revenue,6105000.0,7617000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,4337000.0,7890000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,5945000.0,13050000.0,12822000.0,20550000.0,31104000.0,39600000.0,13570000.0,20401000.0,0.0,0.0
Total liabilities,32544000.0,48642000.0,38839000.0,51840000.0,67437000.0,84092000.0,38523000.0,257836000.0,11804000.0,11774000.0
Other comprehensive income,16243000.0,20111000.0,16225000.0,16225000.0,16225000.0,16225000.0,16225000.0,16225000.0,26055000.0,0.0
Retained earnings (deficit),-253443000.0,-206939000.0,-212602000.0,-219177000.0,-212880000.0,-202989000.0,-166104000.0,-135736000.0,-155137000.0,-4102000.0
Total shareholders equity,204868000.0,254534000.0,244144000.0,241378000.0,245757000.0,253109000.0,292262000.0,331156000.0,240413000.0,241120000.0
Investments,7161000.0,8119000.0,2920000.0,2617000.0,2604000.0,2532000.0,2528000.0,1524000.0,26971000.0,22025000.0
Net Debt,-61998000.0,,,,,,,,,
Other Assets,2206000.0,,,,,,,,,
Other Liabilities,5599000.0,11422000.0,10372000.0,8085000.0,17418000.0,19480000.0,2547000.0,4309000.0,0.0,0.0
