Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,35361000.0,34103000.0,66316000.0,93335000.0,80180000.0,111134000.0,49572000.0,105962000.0,185435000.0,172173000.0
Short-term investments,201192000.0,152720000.0,152790000.0,144978000.0,190791000.0,163344000.0,178476000.0,158833000.0,,
Cash and short-term investments,236553000.0,186823000.0,219106000.0,238313000.0,270971000.0,274478000.0,228048000.0,264795000.0,,
Receivables,0.0,0.0,0.0,3116000.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,236553000.0,186823000.0,219106000.0,241429000.0,270971000.0,274478000.0,228048000.0,264795000.0,,
Property Plant & Equipment Net,14655000.0,16789000.0,17848000.0,18812000.0,19507000.0,19983000.0,20805000.0,21541000.0,22468000.0,23610000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23794000.0,23794000.0
Long-term investments,28398000.0,25966000.0,56867000.0,85329000.0,66011000.0,0.0,0.0,0.0,,
Tax assets,29282000.0,31313000.0,54049000.0,52110000.0,50648000.0,47794000.0,43928000.0,0.0,12958000.0,0.0
Total non-current assets,833139000.0,783978000.0,726071000.0,707293000.0,747018000.0,801643000.0,934583000.0,1190629000.0,,
Total assets,1069692000.0,970801000.0,945177000.0,948722000.0,1017989000.0,1076121000.0,1162631000.0,1455424000.0,1723952000.0,1835090000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,21000000.0,2250000.0,3150000.0,4050000.0,4950000.0,5850000.0,6975000.0,7650000.0,,
Total current liabilities,21000000.0,2250000.0,3150000.0,4050000.0,4950000.0,5850000.0,6975000.0,7650000.0,,
Long-term debt,46549000.0,11797000.0,22458000.0,3081000.0,15752000.0,4492000.0,5604000.0,7116000.0,,
Total debt,67549000.0,14047000.0,25608000.0,7131000.0,20702000.0,10342000.0,12579000.0,14766000.0,60188000.0,128497000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,894231000.0,847024000.0,849925000.0,877997000.0,926841000.0,987705000.0,1065059000.0,1323763000.0,1467668000.0,1530096000.0
Total non-current liabilities,47474000.0,12672000.0,24615000.0,5050000.0,17949000.0,6746000.0,9794000.0,7116000.0,,
Total liabilities,977595000.0,898128000.0,912444000.0,916705000.0,984524000.0,1040190000.0,1115441000.0,1372895000.0,1534537000.0,1665756000.0
Other comprehensive income,24287000,27268000,26868000,26425000,29994000,59170000,58406000,57785000,2152000.0,2153000.0
Retained earnings (deficit),-66201000.0,-75108000.0,-113561000.0,-110808000.0,-107595000.0,-130182000.0,-126517000.0,-91656000.0,17822000.0,34811000.0
Total shareholders equity,92097000.0,72673000.0,32733000.0,32017000.0,33465000.0,35931000.0,47190000.0,82529000.0,189415000.0,169334000.0
Investments,229590000.0,178686000.0,209657000.0,230307000.0,256802000.0,163344000.0,178476000.0,158833000.0,1385109000.0,1555581000.0
Net Debt,32188000.0,-20056000.0,-40708000.0,-86204000.0,-59478000.0,-100792000.0,-36993000.0,-91196000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,909121000.0,883206000.0,884679000.0,907605000.0,961625000.0,1027594000.0,1098672000.0,1358129000.0,,
