Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,163748000.0,192483000.0,187591000.0,564017000.0,393046000.0,196047000.0,91199000.0,80274000.0,50727000.0,206505000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,163748000.0,192483000.0,187591000.0,564017000.0,393046000.0,196047000.0,91199000.0,80274000.0,50727000.0,206505000.0
Receivables,447353000.0,398056000.0,297164000.0,428514000.0,926768000.0,937195000.0,1027218000.0,540602000.0,452450000.0,337151000.0
Inventories,121700000.0,134032000.0,130772000.0,165062000.0,185429000.0,258449000.0,214630000.0,228309000.0,235047000.0,287024000.0
Total current assets,1443057000.0,2349406000.0,2688704000.0,3619119000.0,5621109000.0,5934878000.0,6342529000.0,3164923000.0,2143481000.0,1653102000.0
Property Plant & Equipment Net,1109126000.0,1316944000.0,1605365000.0,2123291000.0,2733839000.0,3002194000.0,3255220000.0,1507368000.0,1313150000.0,1058976000.0
Goodwill and Intangible Assets,264240000.0,951830000.0,1026689000.0,1443446000.0,2861300000.0,2908976000.0,3042471000.0,1511515000.0,701983000.0,533449000.0
Long-term investments,63993000.0,60149000.0,56650000.0,52382000.0,25970000.0,23708000.0,44838000.0,146040000.0,128348000.0,60677000.0
Tax assets,0.0,959000.0,101578000.0,0.0,0.0,14317000.0,34120000.0,0.0,0.0,12674000.0
Total non-current assets,1562446000.0,1602599000.0,1821801000.0,2254856000.0,2525997000.0,2640463000.0,2799742000.0,2201013000.0,1121095000.0,1110241000.0
Total assets,2215962000.0,3110225000.0,3470255000.0,4914244000.0,7317782000.0,7411307000.0,7802886000.0,4048145000.0,2907533000.0,2516665000.0
Payables,139325000.0,119716000.0,94831000.0,114475000.0,225306000.0,216029000.0,252363000.0,178645000.0,110276000.0,63466000.0
Short-term debt,0.0,0.0,0.0,29957000.0,20941000.0,20000000.0,20000000.0,810000.0,184810000.0,810000.0
Total current liabilities,362777000.0,375197000.0,344534000.0,448576000.0,712047000.0,639400000.0,772065000.0,393533000.0,505887000.0,228379000.0
Long-term debt,1282921000.0,1279771000.0,1284600000.0,1588263000.0,1600373000.0,1646535000.0,1814500000.0,1685087000.0,681635000.0,848665000.0
Total debt,1282921000.0,1279771000.0,1284600000.0,1618220000.0,1621314000.0,1666535000.0,1834500000.0,1685897000.0,866445000.0,849475000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,734000.0,61058000.0,244305000.0,392254000.0,711071000.0,736080000.0,898356000.0,299006000.0,255764000.0,239554000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1562446000.0,1602599000.0,1821801000.0,2254856000.0,2525997000.0,2640463000.0,2799742000.0,2201013000.0,1121095000.0,1110241000.0
Total liabilities,1925223000.0,1977796000.0,2166335000.0,2703432000.0,3238044000.0,3279863000.0,3571807000.0,2594546000.0,1626982000.0,1338620000.0
Other comprehensive income,-73177000.0,-67427000.0,-80248000.0,-45694000.0,-36280000.0,-17500000.0,-19317000.0,-26936000.0,-25700000.0,-18996000.0
Retained earnings (deficit),-2371364000.0,-1513458000.0,-1307537000.0,-408162000.0,1495540000.0,1275206000.0,1399383000.0,1033448000.0,890894000.0,809077000.0
Total shareholders equity,290739000.0,1132429000.0,1303920000.0,2210812000.0,4079738000.0,4131444000.0,4231079000.0,1453599000.0,1280551000.0,1178045000.0
Investments,63993000.0,60149000.0,56650000.0,52382000.0,25970000.0,23708000.0,44838000.0,146040000.0,128348000.0,60677000.0
Net Debt,1119173000.0,1087288000.0,1097009000.0,1054203000.0,1228268000.0,1470488000.0,1743301000.0,1605623000.0,815718000.0,642970000.0
Other Assets,40104000.0,36248000.0,166024000.0,137532000.0,191430000.0,84738000.0,127310000.0,34037000.0,25828000.0,32883000.0
Other Liabilities,223452000.0,255481000.0,249703000.0,304144000.0,465800000.0,403371000.0,499702000.0,214078000.0,210801000.0,164103000.0
