Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,22950000.0,44767000.0,64613000.0,55400000.0,58659000.0,68577000.0,115415000.0,0.0,51752000.0,13587000.0
Short-term investments,747000.0,5967000.0,11042000.0,16769000.0,25969000.0,36925000.0,,41473000.0,,
Cash and short-term investments,23697000.0,50734000.0,75655000.0,72169000.0,84628000.0,105502000.0,,41473000.0,,
Receivables,3919000.0,3477000.0,0.0,2384000.0,2139000.0,1836000.0,0.0,2158000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,27616000.0,54211000.0,82351000.0,74553000.0,86767000.0,107338000.0,,43631000.0,,
Property Plant & Equipment Net,15458000.0,15783000.0,16530000.0,14595000.0,15434000.0,16417000.0,33331000.0,17068000.0,43690000.0,29812000.0
Goodwill and Intangible Assets,27996000.0,28179000.0,28411000.0,0.0,25574000.0,25598000.0,25638000.0,25709000.0,25791000.0,25886000.0
Long-term investments,5844000.0,30052000.0,12000000.0,40317000.0,45490000.0,51715000.0,,0.0,,
Tax assets,4195000.0,4813000.0,7610000.0,9189000.0,12568000.0,15433000.0,522000.0,603000.0,9447000.0,11177000.0
Total non-current assets,1129305000.0,1097324000.0,,846676000.0,771983000.0,717183000.0,,812367000.0,,
Total assets,1156921000.0,1151535000.0,1133939000.0,921229000.0,858750000.0,824521000.0,777003000.0,855998000.0,859263000.0,837953000.0
Payables,0.0,0.0,0.0,7388000.0,8111000.0,10497000.0,0.0,9398000.0,0.0,0.0
Short-term debt,2403000.0,2431000.0,0.0,2475000.0,2276000.0,2361000.0,,2513000.0,,
Total current liabilities,2403000.0,2431000.0,992716000.0,9863000.0,10387000.0,12858000.0,,11911000.0,,
Long-term debt,2403000.0,2431000.0,29000000.0,2475000.0,2276000.0,2361000.0,,2513000.0,,
Total debt,4806000.0,4862000.0,29537000.0,4950000.0,4552000.0,4722000.0,26146000.0,5026000.0,25928000.0,58718000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,925068000.0,995691000.0,980058000.0,779803000.0,720850000.0,690066000.0,663806000.0,744455000.0,716530000.0,688048000.0
Total non-current liabilities,3422000.0,3263000.0,,910000.0,287000.0,759000.0,,2513000.0,,
Total liabilities,1023799000.0,1034634000.0,1022675000.0,812956000.0,754949000.0,726543000.0,697958000.0,780391000.0,751854000.0,753599000.0
Other comprehensive income,65094000,64871000,-1687000.0,64461999.99,65208999.99,65032999.99,-1013000.0,65241999.99,-1417000.0,-1202000.0
Retained earnings (deficit),70428000.0,56552000.0,48335000.0,42728000.0,37830000.0,33592000.0,14169000.0,11536000.0,43193000.0,38878000.0
Total shareholders equity,133122000.0,116901000.0,111264000.0,108273000.0,103801000.0,97978000.0,78442000.0,75607000.0,106944000.0,83934000.0
Investments,6591000.0,36019000.0,982281000.0,57086000.0,71459000.0,88640000.0,580149000.0,41473000.0,704221000.0,731357000.0
Net Debt,-18144000.0,-39905000.0,,-50450000.0,-54107000.0,-63855000.0,,5026000.0,,
Other Assets,0.0,0.0,,0.0,0.0,0.0,,0.0,,
Other Liabilities,1017974000.0,1028940000.0,992716000.0,802183000.0,744275000.0,712926000.0,,765967000.0,,
