Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,142276000.0,58638000.0,51408000.0,61543000.0,87548000.0,4177000.0,2003000.0,16017000.0,4192000.0,3528000.0
Short-term investments,35631000.0,33015000.0,43555000.0,52917000.0,38211000.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,177907000.0,91653000.0,94963000.0,114460000.0,125759000.0,4177000.0,2003000.0,16017000.0,4192000.0,3528000.0
Receivables,622717000.0,724138000.0,832109000.0,789387000.0,605830000.0,107215000.0,107245000.0,99764000.0,98777000.0,96610000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,875625000.0,939907000.0,1058987000.0,1011493000.0,837973000.0,142417000.0,138825000.0,145530000.0,150530000.0,131603000.0
Property, Plant & Equipment Net,2887554000.0,3413599000.0,3765393000.0,4085247000.0,3493250000.0,351238000.0,380658000.0,386294000.0,387322000.0,373211000.0
Goodwill and Intangible Assets,204724000.0,228618000.0,616278000.0,679986000.0,342793000.0,87872000.0,107644000.0,106712000.0,358065000.0,305659000.0
Long-term investments,100522000.0,93101000.0,112471000.0,145210000.0,108529000.0,520000.0,2055000.0,5092000.0,5877000.0,8060000.0
Tax assets,5867000.0,3580000.0,6107000.0,7144000.0,218744000.0,19348000.0,19058000.0,23019000.0,20419000.0,15003000.0
Total non-current assets,3387998000.0,3847958000.0,4720214000.0,5048456000.0,4303435000.0,500999000.0,543811000.0,551669000.0,793760000.0,724639000.0
Total assets,4263623000.0,4787865000.0,5779201000.0,6059949000.0,5141408000.0,643416000.0,682636000.0,697199000.0,944290000.0,856242000.0
Payables,234786000.0,285637000.0,258616000.0,233801000.0,194508000.0,57179000.0,48780000.0,58713000.0,52602000.0,49355000.0
Short-term debt,126703000.0,31351000.0,28093000.0,15308000.0,16531000.0,7630000.0,13338000.0,4414000.0,5742000.0,7823000.0
Total current liabilities,912212000.0,899194000.0,857560000.0,798665000.0,660582000.0,97788000.0,104303000.0,104194000.0,97744000.0,86931000.0
Long-term debt,4783814000.0,5005175000.0,5011424000.0,5304052000.0,4439690000.0,411495000.0,435629000.0,471069000.0,514221000.0,450856000.0
Total debt,4910517000.0,5036526000.0,5039517000.0,5319360000.0,4456221000.0,419125000.0,448967000.0,475483000.0,519963000.0,458679000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,6281000.0,7584000.0,22354000.0,14939000.0,19215000.0,0.0,0.0,0.0,8431000.0,3200000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,5396277000.0,5568803000.0,5651829000.0,5880671000.0,4938316000.0,453396000.0,478502000.0,519409000.0,568966000.0,493889000.0
Total liabilities,6308489000.0,6467997000.0,6509389000.0,6679336000.0,5598898000.0,551184000.0,582805000.0,623603000.0,666710000.0,580820000.0
Other comprehensive income,-262000.0,-362000.0,-221000.0,-218000.0,515000.0,28000.0,-127000.0,-490000.0,-218000.0,40000.0
Retained earnings (deficit),-1609828000.0,-1374597000.0,-795615000.0,-731602000.0,-603254000.0,-286592000.0,-276108000.0,-297705000.0,-90822000.0,-89781000.0
Total shareholders equity,-1339520000.0,-1084227000.0,-490323000.0,-436307000.0,-459197000.0,92232000.0,99831000.0,73596000.0,277580000.0,275422000.0
Investments,136153000.0,126116000.0,156026000.0,198127000.0,146740000.0,520000.0,2055000.0,5092000.0,5877000.0,8060000.0
Net Debt,4732610000.0,4944873000.0,4944554000.0,5204900000.0,4330462000.0,414948000.0,446964000.0,459466000.0,515771000.0,455151000.0
Other Assets,75001000.0,124116000.0,131915000.0,107646000.0,106384000.0,31025000.0,29577000.0,29749000.0,47561000.0,31465000.0
Other Liabilities,550723000.0,582206000.0,570851000.0,549556000.0,449543000.0,32979000.0,42185000.0,41067000.0,39400000.0,29753000.0
