Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,8528000.0,7375000.0,6066000.0,7252000.0,8619000.0,3430000.0,3793000.0,1591000.0,2366000.0,3209000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,8528000.0,7375000.0,6066000.0,7252000.0,8619000.0,3430000.0,3793000.0,1591000.0,2366000.0,3209000.0
Receivables,18162000.0,17416000.0,14532000.0,11580000.0,21293000.0,22372000.0,18866000.0,17178000.0,17728000.0,15325000.0
Inventories,6432000.0,6551000.0,5242000.0,4697000.0,6133000.0,6038000.0,3982000.0,4467000.0,3739000.0,2219000.0
Total current assets,57860000.0,64013000.0,51605000.0,68783000.0,74333000.0,81933000.0,69317000.0,66907000.0,80429000.0,76893000.0
Property, Plant & Equipment Net,5915000.0,5848000.0,5614000.0,3278000.0,11109000.0,13975000.0,10364000.0,10839000.0,11255000.0,9401000.0
Goodwill and Intangible Assets,38767000.0,42945000.0,40285000.0,31831000.0,50891000.0,58063000.0,49432000.0,47523000.0,60423000.0,60242000.0
Long-term investments,948000.0,973000.0,831000.0,0.0,0.0,0.0,814000.0,266000.0,295000.0,0.0
Tax assets,7934000.0,9585000.0,1433000.0,3086000.0,4350000.0,0.0,0.0,0.0,0.0,507000.0
Total non-current assets,6576000.0,9849000.0,14364000.0,17951000.0,22878000.0,26631000.0,23448000.0,20178000.0,21690000.0,23208000.0
Total assets,90084000.0,94464000.0,76881000.0,103438000.0,111004000.0,113227000.0,95376000.0,89338000.0,103430000.0,96973000.0
Payables,14233000.0,15321000.0,13955000.0,9819000.0,20432000.0,25561000.0,18499000.0,17261000.0,17118000.0,14887000.0
Short-term debt,2354000.0,5101000.0,4836000.0,4820000.0,7478000.0,10643000.0,11129000.0,13208000.0,13170000.0,9146000.0
Total current liabilities,17372000.0,21199000.0,19828000.0,30452000.0,34330000.0,43957000.0,36582000.0,37359000.0,38094000.0,32286000.0
Long-term debt,2685000.0,5015000.0,10182000.0,8385000.0,13043000.0,10602000.0,10264000.0,8658000.0,12483000.0,15456000.0
Total debt,5039000.0,10116000.0,15018000.0,13205000.0,20521000.0,21245000.0,21393000.0,21866000.0,25653000.0,24602000.0
Deferred revenue,785000.0,777000.0,1037000.0,671000.0,6420000.0,7753000.0,6954000.0,6890000.0,7806000.0,8253000.0
Tax Liabilities,360000.0,838000.0,976000.0,258000.0,0.0,5712000.0,3765000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,6576000.0,9849000.0,14364000.0,17951000.0,22878000.0,26631000.0,23448000.0,20178000.0,21690000.0,23208000.0
Total liabilities,23948000.0,31048000.0,34192000.0,48403000.0,57208000.0,70588000.0,60030000.0,57537000.0,59784000.0,55494000.0
Other comprehensive income,-8151000.0,-2340000.0,-5633000.0,-6254000.0,-2909000.0,1456000.0,1127000.0,837000.0,3292000.0,1541000.0
Retained earnings (deficit),-62278000.0,-69597000.0,-86115000.0,-71822000.0,-75767000.0,-89220000.0,-95540000.0,-96743000.0,-88216000.0,-89346000.0
Total shareholders equity,65930000.0,63134000.0,42527000.0,56104000.0,56647000.0,37110000.0,29748000.0,26594000.0,36868000.0,33809000.0
Investments,948000.0,973000.0,831000.0,0.0,0.0,0.0,814000.0,266000.0,295000.0,0.0
Net Debt,-3489000.0,,,,,,,,,
Other Assets,87333000.0,,,,,,,,,
Other Liabilities,785000.0,777000.0,1037000.0,15813000.0,6420000.0,7753000.0,6954000.0,6890000.0,7806000.0,8253000.0
