Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,17571000.0,23981000.0,10621000.0,16379000.0,11063000.0,3757000.0,5137000.0,20868000.0,13432000.0,17275000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,17571000.0,23981000.0,10621000.0,16379000.0,11063000.0,3757000.0,5137000.0,20868000.0,13432000.0,17275000.0
Receivables,3658000.0,2890000.0,3061000.0,3849000.0,4444000.0,5178000.0,5996000.0,2838000.0,2968000.0,1932000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,22894000.0,28210000.0,14600000.0,21059000.0,16526000.0,10971000.0,14875000.0,26165000.0,18724000.0,21267000.0
Property, Plant & Equipment Net,4608000.0,2787000.0,2081000.0,2321000.0,2401000.0,2674000.0,1608000.0,885000.0,920000.0,701000.0
Goodwill and Intangible Assets,29321000.0,32146000.0,29867000.0,30128000.0,31869000.0,36395000.0,37086000.0,7297000.0,8302000.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,1403000.0,1227000.0,1227000.0,1227000.0
Tax assets,0.0,0.0,0.0,0.0,13000.0,48000.0,5587000.0,4885000.0,3500000.0,2404000.0
Total non-current assets,37133000.0,36026000.0,32932000.0,33346000.0,34947000.0,39962000.0,44258000.0,13369000.0,13258000.0,3923000.0
Total assets,60027000.0,64236000.0,47532000.0,54405000.0,51473000.0,50933000.0,59133000.0,39534000.0,31982000.0,25190000.0
Payables,1668000.0,1017000.0,764000.0,603000.0,646000.0,859000.0,958000.0,551000.0,550000.0,357000.0
Short-term debt,0.0,0.0,0.0,4169000.0,4900000.0,3245000.0,0.0,0.0,0.0,0.0
Total current liabilities,15236000.0,13888000.0,11697000.0,13651000.0,16055000.0,14499000.0,13408000.0,8824000.0,5131000.0,4415000.0
Long-term debt,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,10000000.0,0.0,0.0,4169000.0,4900000.0,3245000.0,0.0,0.0,0.0,0.0
Deferred revenue,6276000.0,5556000.0,6397000.0,4093000.0,5139000.0,6145000.0,5027000.0,3752000.0,4142000.0,3682000.0
Tax Liabilities,0.0,1355000.0,1374000.0,1627000.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,12931000.0,3247000.0,4097000.0,3406000.0,4359000.0,8125000.0,11003000.0,1886000.0,5098000.0,1898000.0
Total liabilities,28167000.0,17135000.0,15794000.0,17057000.0,20414000.0,22624000.0,24411000.0,10710000.0,10229000.0,6313000.0
Other comprehensive income,-1666000.0,-1195000.0,-2851000.0,-2390000.0,-735000.0,1342000.0,469000.0,23000.0,23000.0,23000.0
Retained earnings (deficit),-213143000.0,-195098000.0,-179188000.0,-172888000.0,-168154000.0,-160958000.0,-150516000.0,-151930000.0,-156528000.0,-160931000.0
Total shareholders equity,31860000.0,47101000.0,31738000.0,37348000.0,31059000.0,28309000.0,34722000.0,28824000.0,21753000.0,18877000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,1403000.0,1227000.0,1227000.0,1227000.0
Net Debt,-7571000.0,-23981000.0,-10621000.0,-12210000.0,-6163000.0,-512000.0,-5137000.0,-20868000.0,-13432000.0,-17275000.0
Other Assets,1665000.0,1339000.0,918000.0,831000.0,1019000.0,2036000.0,3742000.0,2459000.0,2324000.0,2060000.0
Other Liabilities,13568000.0,12871000.0,10933000.0,8879000.0,10509000.0,10395000.0,12450000.0,8273000.0,4581000.0,4058000.0
