Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Cash and cash equivalents,307000000.0,239000000.0,182000000.0,263000000.0,370000000.0,437000000.0,204000000.0,338000000.0,567000000.0,232000000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,330000000.0,240000000.0,202000000.0,281000000.0,,,,,,
Receivables,609000000.0,639000000.0,557000000.0,559000000.0,583000000.0,569000000.0,548000000.0,475000000.0,496000000.0,418000000.0
Inventories,1520000000.0,1379000000.0,1270000000.0,1054000000.0,953000000.0,882000000.0,827000000.0,712000000.0,647000000.0,651000000.0
Total current assets,2719000000.0,2555000000.0,2351000000.0,2233000000.0,2254000000.0,2177000000.0,1821000000.0,1749000000.0,1976000000.0,1527000000.0
Property Plant & Equipment Net,816000000.0,780000000.0,713000000.0,629000000.0,586000000.0,526000000.0,450000000.0,399000000.0,393000000.0,468000000.0
Goodwill and Intangible Assets,1398000000.0,1433000000.0,1394000000.0,1185000000.0,1218000000.0,1297000000.0,1285000000.0,1285000000.0,1295000000.0,1335000000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,16000000.0,16000000.0,16000000.0,17000000.0,34000000.0,51000000.0,43000000.0,42000000.0,60000000.0,53000000.0
Total non-current assets,2420000000.0,2421000000.0,2274000000.0,1950000000.0,1934000000.0,1926000000.0,1805000000.0,1728000000.0,1736000000.0,1856000000.0
Total assets,5139000000.0,4976000000.0,4625000000.0,4183000000.0,4188000000.0,4103000000.0,3626000000.0,3477000000.0,3712000000.0,3383000000.0
Payables,544000000.0,581000000.0,501000000.0,501000000.0,497000000.0,474000000.0,451000000.0,386000000.0,412000000.0,342000000.0
Short-term debt,150000000.0,215000000.0,460000000.0,271000000.0,440000000.0,8000000.0,5000000.0,7000000.0,255000000.0,191000000.0
Total current liabilities,703000000.0,821000000.0,970000000.0,791000000.0,958000000.0,561000000.0,473000000.0,404000000.0,707000000.0,546000000.0
Long-term debt,2290000000.0,2341000000.0,1689000000.0,1230000000.0,743000000.0,997000000.0,997000000.0,503000000.0,504000000.0,508000000.0
Total debt,2440000000.0,2556000000.0,2149000000.0,1501000000.0,1183000000.0,1005000000.0,1002000000.0,510000000.0,759000000.0,699000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,154000000.0,110000000.0,161000000.0,120000000.0,128000000.0,181000000.0,197000000.0,169000000.0,190000000.0,95000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2789000000.0,2839000000.0,2285000000.0,1830000000.0,1325000000.0,1510000000.0,1525000000.0,1004000000.0,945000000.0,942000000.0
Total liabilities,3492000000.0,3660000000.0,3255000000.0,2621000000.0,2283000000.0,2071000000.0,1998000000.0,1408000000.0,1652000000.0,1488000000.0
Other comprehensive income,-363000000.0,-378000000.0,-390000000.0,-350000000.0,-300000000.0,-188000000.0,-211000000.0,-230000000.0,-131000000.0,-176000000.0
Retained earnings (deficit),2238000000.0,1730000000.0,4470000000.0,4065000000.0,3300000000.0,2894000000.0,2500000000.0,3031000000.0,2710000000.0,2464000000.0
Total shareholders equity,1647000000.0,1316000000.0,1370000000.0,1562000000.0,1905000000.0,2032000000.0,1628000000.0,2069000000.0,2060000000.0,1895000000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,,,,,,,,,,
Other Assets,,,,,,,,,,
Other Liabilities,,,,,,,,,,
