Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,7104000.0,3868000.0,8766000.0,5640000.0,3110000.0,4364000.0,2529000.0,40025000.0,14340000.0,7123000.0
Short-term investments,0.0,0.0,1002000.0,14598000.0,20439000.0,32192000.0,30798000.0,9413000.0,15011000.0,24215000.0
Cash and short-term investments,7104000.0,3868000.0,9768000.0,20238000.0,23549000.0,36556000.0,33327000.0,49438000.0,29351000.0,31338000.0
Receivables,1622000.0,1681000.0,559000.0,729000.0,177000.0,148000.0,287000.0,969000.0,1281000.0,1761000.0
Inventories,1148000.0,1766000.0,1451000.0,1597000.0,881000.0,567000.0,0.0,0.0,0.0,0.0
Total current assets,10797000.0,8662000.0,12251000.0,23265000.0,25494000.0,38375000.0,34976000.0,52003000.0,34009000.0,36334000.0
Property, Plant & Equipment Net,279000.0,827000.0,1274000.0,1630000.0,854000.0,706000.0,1238000.0,1382000.0,2160000.0,1561000.0
Goodwill and Intangible Assets,420000.0,13387000.0,13499000.0,23468000.0,23789000.0,24789000.0,25788000.0,27534000.0,29372000.0,27403000.0
Long-term investments,0.0,0.0,0.0,0.0,2245000.0,13926000.0,7383000.0,8537000.0,8193000.0,9098000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,959000.0,14477000.0,14894000.0,25427000.0,27132000.0,39614000.0,34558000.0,37634000.0,39957000.0,39209000.0
Total assets,11756000.0,23139000.0,27145000.0,48692000.0,52626000.0,77989000.0,69534000.0,89637000.0,73966000.0,75543000.0
Payables,236000.0,170000.0,561000.0,940000.0,495000.0,276000.0,393000.0,336000.0,839000.0,514000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,1911000.0,6615000.0,3334000.0,3604000.0,2845000.0,2355000.0,4821000.0,4035000.0,6763000.0,10706000.0
Long-term debt,2671000.0,9160000.0,8250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,2671000.0,9160000.0,8250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,273000.0,3938000.0,271000.0,0.0,0.0,0.0,481000.0,920000.0,1801000.0,2671000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2688000.0,9178000.0,8483000.0,247000.0,241000.0,216000.0,171000.0,109000.0,146000.0,136000.0
Total liabilities,4599000.0,15793000.0,11817000.0,3851000.0,3086000.0,2571000.0,4992000.0,4144000.0,6909000.0,10842000.0
Other comprehensive income,0.0,0.0,0.0,-16000.0,-10000.0,13000.0,11000.0,1000.0,4000.0,41000.0
Retained earnings (deficit),-235867000.0,-224688000.0,-214020000.0,-181972000.0,-150489000.0,-117807000.0,-93013000.0,-65399000.0,-76655000.0,-53593000.0
Total shareholders equity,7157000.0,7346000.0,15328000.0,44841000.0,49540000.0,75418000.0,64542000.0,85493000.0,67057000.0,64701000.0
Investments,0.0,0.0,1002000.0,14598000.0,22684000.0,46118000.0,38181000.0,17950000.0,23204000.0,33313000.0
Net Debt,-4433000.0,5292000.0,-1518000.0,-20238000.0,-23549000.0,-36556000.0,-33327000.0,-49438000.0,-29351000.0,-31338000.0
Other Assets,923000.0,1347000.0,473000.0,701000.0,887000.0,1104000.0,1362000.0,1596000.0,3377000.0,3235000.0
Other Liabilities,1675000.0,6445000.0,2773000.0,2664000.0,2350000.0,2079000.0,4428000.0,3699000.0,5924000.0,10192000.0
