Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,690453000.0,625724000.0,1362126000.0,510267000.0,548095000.0,391396000.0,970977000.0,573296000.0,337778000.0,175397000.0
Short-term investments,0.0,0.0,1268000.0,0.0,,,,,,
Cash and short-term investments,690453000.0,625724000.0,1363394000.0,510267000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726871000.0,1034734000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,940562000.0,902881000.0,1632645000.0,828872000.0,,,,,,
Property, Plant & Equipment Net,300507000.0,331413000.0,306373000.0,323902000.0,307159000.0,287510000.0,303523000.0,285607000.0,208403000.0,137426000.0
Goodwill and Intangible Assets,1324269000.0,1277464000.0,759823000.0,724603000.0,517526000.0,401872000.0,401872000.0,369811000.0,234228000.0,227080000.0
Long-term investments,531000000.0,473000000.0,1262000000.0,465000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,30833015000.0,27904129000.0,21659190000.0,19504068000.0,15757904000.0,13365550000.0,13129678000.0,11757928000.0,10026766000.0,9695955000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,0.0,0.0,,,,,,
Total current liabilities,25268437000.0,22483168000.0,17947628000.0,16530367000.0,,,,,,
Long-term debt,1166000000.0,1496000000.0,629000000.0,340000000.0,,,,,,
Total debt,2649033000.0,2487132000.0,1138089000.0,667064000.0,1248996000.0,961043000.0,726422000.0,848276000.0,652579000.0,1009215000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,23763431000.0,21466717000.0,17408283000.0,16178748000.0,12520525000.0,10737000000.0,10748277000.0,9289013000.0,7915106000.0,7556148000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,26776738000.0,24207338000.0,18719496000.0,17005233000.0,13905756000.0,11834571000.0,11599810000.0,10275267000.0,8723309000.0,8734637000.0
Other comprehensive income,-42750000.0,-45888000.0,-26035000.0,-1585000.0,7525000.0,-16491000.0,24477000.0,24457000.0,14680000.0,22416000.0
Retained earnings (deficit),1042718000.0,769226000.0,704391000.0,584486000.0,496573000.0,436141000.0,411472000.0,375184000.0,361055000.0,348724000.0
Total shareholders equity,4056277000.0,3696791000.0,2939694000.0,2498835000.0,1852148000.0,1530979000.0,1529868000.0,1482661000.0,1303457000.0,961318000.0
Investments,27478003000.0,24889586000.0,18612606000.0,17254511000.0,13726798000.0,11568293000.0,10464518000.0,9345258000.0,8011989000.0,7637800000.0
Net Debt,475547000.0,,,,,,,,,
Other Assets,250109000.0,,,,,,,,,
Other Liabilities,25268437000.0,22483168000.0,17947628000.0,16530367000.0,,,,,,
