Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,207918000.0,286846000.0,109774000.0,65004000.0,56362000.0,71441000.0,113375000.0,212725000.0,152051000.0,79199000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,207918000.0,286846000.0,109774000.0,65004000.0,56362000.0,71441000.0,113375000.0,212725000.0,152051000.0,79199000.0
Receivables,154059000.0,146561000.0,92526000.0,93168000.0,90857000.0,98947000.0,93774000.0,104950000.0,150370000.0,137385000.0
Inventories,241129000.0,204386000.0,147955000.0,168879000.0,171843000.0,187974000.0,198888000.0,212234000.0,206440000.0,150508000.0
Total current assets,642053000.0,678953000.0,379037000.0,352547000.0,360565000.0,400576000.0,443425000.0,564184000.0,542259000.0,388011000.0
Property, Plant & Equipment Net,495280000.0,405316000.0,209311000.0,241839000.0,249641000.0,292648000.0,303682000.0,315848000.0,310412000.0,319878000.0
Goodwill and Intangible Assets,94043000.0,100201000.0,70075000.0,73595000.0,68866000.0,72768000.0,74230000.0,78203000.0,20092000.0,21806000.0
Long-term investments,12925000.0,12016000.0,63416000.0,20334000.0,45016000.0,46419000.0,52738000.0,0.0,0.0,0.0
Tax assets,57024000.0,13837000.0,8367000.0,8397000.0,9774000.0,13473000.0,12161000.0,11680000.0,5301000.0,2129000.0
Total non-current assets,676042000.0,543970000.0,355288000.0,347233000.0,386128000.0,443091000.0,468166000.0,416678000.0,342050000.0,352950000.0
Total assets,1318095000.0,1222923000.0,734325000.0,699780000.0,746693000.0,843667000.0,911591000.0,980862000.0,884309000.0,740961000.0
Payables,153287000.0,139989000.0,69674000.0,70981000.0,69785000.0,74818000.0,70774000.0,74404000.0,90997000.0,78829000.0
Short-term debt,28430000.0,20540000.0,2000000.0,2000000.0,962000.0,7297000.0,10793000.0,1951000.0,42101000.0,17880000.0
Total current liabilities,278473000.0,287658000.0,130141000.0,123754000.0,132087000.0,166832000.0,181480000.0,167690000.0,225654000.0,161411000.0
Long-term debt,266041000.0,304083000.0,386211000.0,385833000.0,390409000.0,391292000.0,372707000.0,345380000.0,231215000.0,231629000.0
Total debt,294471000.0,324623000.0,388211000.0,387833000.0,391371000.0,398589000.0,383500000.0,347331000.0,273316000.0,249509000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,11801000.0,17068000.0,4085000.0,3273000.0,3268000.0,6183000.0,9616000.0,9823000.0,12225000.0,9119000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,400207000.0,471390000.0,449712000.0,463545000.0,449924000.0,454951000.0,453195000.0,454176000.0,298902000.0,295278000.0
Total liabilities,678680000.0,759048000.0,579853000.0,587299000.0,582011000.0,621783000.0,634675000.0,621866000.0,524556000.0,456689000.0
Other comprehensive income,-30724000.0,-2798000.0,-41812000.0,-31425000.0,-28796000.0,18184000.0,7694000.0,12020000.0,22555000.0,11990000.0
Retained earnings (deficit),204195000.0,3370000.0,-251854000.0,-299510000.0,-245881000.0,-231738000.0,-163235000.0,-81053000.0,-87745000.0,-150789000.0
Total shareholders equity,639415000.0,463875000.0,154472000.0,112481000.0,164682000.0,221884000.0,276916000.0,358996000.0,359753000.0,284272000.0
Investments,12925000.0,12016000.0,63416000.0,20334000.0,45016000.0,46419000.0,52738000.0,0.0,0.0,0.0
Net Debt,86553000.0,37777000.0,278437000.0,322829000.0,335009000.0,327148000.0,270125000.0,134606000.0,121265000.0,170310000.0
Other Assets,38947000.0,41160000.0,28782000.0,25496000.0,41503000.0,42214000.0,37388000.0,34275000.0,33398000.0,20919000.0
Other Liabilities,96756000.0,127129000.0,58467000.0,50773000.0,61340000.0,84717000.0,99913000.0,91335000.0,92556000.0,64702000.0
