Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,5036000.0,3387000.0,3930000.0,3894000.0,3861000.0,3337000.0,3048000.0,11649000.0,987000.0,3038000.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,5036000.0,3387000.0,3930000.0,3894000.0,,,,,,
Receivables,10208000.0,9102000.0,7612000.0,6408000.0,6305000.0,5363000.0,4824000.0,4038000.0,2876000.0,3019000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,15244000.0,12489000.0,11542000.0,10302000.0,,,,,,
Property, Plant & Equipment Net,437730000.0,446397000.0,447240000.0,390496000.0,380109000.0,297748000.0,314386000.0,288633000.0,125257000.0,154540000.0
Goodwill and Intangible Assets,17407000.0,20559000.0,23815000.0,19757000.0,23123000.0,20782000.0,26293000.0,28081000.0,1080000.0,0.0
Long-term investments,5019000.0,4671000.0,13955000.0,9108000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,483756000.0,490008000.0,524750000.0,458503000.0,428866000.0,373145000.0,383038000.0,370929000.0,216135000.0,228825000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,61115000.0,0.0,,,,,,
Total current liabilities,9957000.0,10833000.0,10573000.0,6206000.0,,,,,,
Long-term debt,257082000.0,233062000.0,254602000.0,238990000.0,,,,,,
Total debt,261281000.0,256409000.0,315717000.0,252306000.0,213155000.0,199987000.0,197936000.0,174836000.0,67563000.0,84267000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,11650000.0,10310000.0,5321000.0,3844000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,285146000.0,279447000.0,333473000.0,263461000.0,224285000.0,207515000.0,205293000.0,181984000.0,70625000.0,87641000.0
Other comprehensive income,132000.0,144000.0,105000.0,-94000.0,-88000.0,-57000.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-67690000.0,-55055000.0,-64620000.0,-46697000.0,-36299000.0,-55132000.0,-36550000.0,-24832000.0,-67923000.0,-54368000.0
Total shareholders equity,198610000.0,210561000.0,191277000.0,195042000.0,204581000.0,165630000.0,177671000.0,188861000.0,145413000.0,140962000.0
Investments,5019000.0,4671000.0,35593000.0,31597000.0,8605000.0,39201000.0,28636000.0,33057000.0,80442000.0,61934000.0
Net Debt,252046000.0,,,,,,,,,
Other Assets,0.0,,,,,,,,,
Other Liabilities,9957000.0,10833000.0,-50542000.0,6206000.0,,,,,,
