Date,2018-12-30,2017-12-31,2017-01-01,2016-01-03,2014-12-28,2013-12-29,2012-12-30,2012-01-01,2011-01-02,2010-01-03
Cash and cash equivalents,1601000.0,5536000.0,8503000.0,6904000.0,5447000.0,3295000.0,2203000.0,2635000.0,933000.0,1589000.0
Short-term investments,15000.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,1616000.0,5573000.0,8503000.0,6904000.0,5447000.0,3295000.0,2203000.0,2635000.0,933000.0,1589000.0
Receivables,93391000.0,29093000.0,22624000.0,29885000.0,31024000.0,30821000.0,36301000.0,37904000.0,35291000.0,37688000.0
Inventories,53203000.0,22363000.0,20674000.0,25877000.0,31590000.0,36776000.0,54806000.0,52648000.0,42413000.0,37026000.0
Total current assets,153918000.0,59188000.0,54271000.0,65462000.0,70983000.0,73691000.0,98335000.0,95103000.0,80733000.0,78425000.0
Property, Plant & Equipment Net,28160000.0,10269000.0,14437000.0,16443000.0,17590000.0,18044000.0,19410000.0,15355000.0,13891000.0,14266000.0
Goodwill and Intangible Assets,38100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,540000.0,322000.0,243000.0,813000.0,787000.0,1985000.0,5992000.0,3200000.0,3323000.0,290000.0
Total non-current assets,67308000.0,10668000.0,14733000.0,16511000.0,17680000.0,19137000.0,23372000.0,19193000.0,17694000.0,15183000.0
Total assets,221226000.0,69856000.0,69004000.0,81973000.0,88663000.0,92828000.0,121707000.0,114296000.0,98427000.0,93608000.0
Payables,76893000.0,25028000.0,23078000.0,31045000.0,29425000.0,33231000.0,48766000.0,46352000.0,42921000.0,41589000.0
Short-term debt,27935000.0,14365000.0,5120000.0,12259000.0,22350000.0,21704000.0,19155000.0,17917000.0,4633000.0,5802000.0
Total current liabilities,122939000.0,44693000.0,34248000.0,51455000.0,62007000.0,62905000.0,77707000.0,74800000.0,57553000.0,54149000.0
Long-term debt,65986000.0,6089000.0,8269000.0,4222000.0,866000.0,519000.0,1292000.0,4929000.0,8045000.0,21209000.0
Total debt,93921000.0,20454000.0,13389000.0,16481000.0,23216000.0,22223000.0,20447000.0,22846000.0,12678000.0,27011000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,12000.0,48000.0,190000.0,502000.0,449000.0,775000.0,566000.0,367000.0,700000.0,540000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,65986000.0,6089000.0,8269000.0,4222000.0,866000.0,519000.0,1292000.0,4929000.0,8045000.0,21209000.0
Total liabilities,188925000.0,50782000.0,42517000.0,55677000.0,62873000.0,63424000.0,78999000.0,79729000.0,65598000.0,75358000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-246805000.0,-246677000.0,-238832000.0,-238600000.0,-238596000.0,-234718000.0,-221105000.0,-228647000.0,-229797000.0,-242147000.0
Total shareholders equity,32301000.0,19074000.0,26487000.0,26296000.0,25790000.0,29404000.0,42708000.0,34567000.0,32829000.0,18250000.0
Investments,15000.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,92305000.0,14881000.0,4886000.0,9577000.0,17769000.0,18928000.0,18244000.0,20211000.0,11745000.0,25422000.0
Other Assets,5708000.0,2159000.0,2470000.0,2796000.0,2922000.0,2799000.0,5025000.0,1916000.0,2096000.0,2122000.0
Other Liabilities,18111000.0,5300000.0,6050000.0,8151000.0,10232000.0,7970000.0,9786000.0,10531000.0,9999000.0,6758000.0
