Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,132233000.0,115146000.0,105977000.0,107206000.0,100798000.0,92932000.0,102340000.0,96398000.0,86761000.0,64376000.0
Stock-based compensation,10218000.0,8760000.0,5157000.0,3955000.0,5571000.0,6262000.0,6394000.0,6672000.0,7377000.0,5755000.0
Operating Cash Flow,145822000.0,245575000.0,159285000.0,190025000.0,213235000.0,86760000.0,89471000.0,132734000.0,101403000.0,110772000.0
Capital Expenditure,-258521000.0,-259234000.0,-151930000.0,-152450000.0,-151153000.0,-204628000.0,-233020000.0,-269677000.0,-283313000.0,-270623000.0
Acquisitions and disposals,-96526000.0,-85950000.0,-23704000.0,0.0,34619000.0,3064000.0,-1390000.0,-672000.0,-47738000.0,-261000.0
Investment purchases and sales,0.0,0.0,0.0,43745000.0,-42183000.0,25472000.0,14737000.0,-68148000.0,21052000.0,-14231000.0
Investing Cash flow,-342434000.0,-345526000.0,-173772000.0,-90971000.0,-129162000.0,-157153000.0,-100790000.0,-341002000.0,-203820000.0,-286036000.0
Issuance (repayment) of debt,256875000.0,-30864000.0,26470000.0,-80639000.0,-75757000.0,48153000.0,277000.0,223008000.0,207869000.0,254400000.0
Issuance (buybacks) of shares,0.0,16111000.0,7249000.0,6085000.0,981000.0,529000.0,0.0,0.0,0.0,1242000.0
Dividend payments,-26834000.0,-20511000.0,-25682000.0,-12716000.0,-9555000.0,-3636000.0,-3636000.0,-5924000.0,-12264000.0,-11347000.0
Financing Cash Flow,251131000.0,-67882000.0,43541000.0,46635000.0,-101197000.0,61119000.0,-21939000.0,225339000.0,138925000.0,187036000.0
Effect of forex changes on cash,-660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142000.0
Net cash flow / Change in cash,53859000.0,-167833000.0,29054000.0,145689000.0,-17124000.0,-9274000.0,-33258000.0,17071000.0,36508000.0,11914000.0
Free Cash Flow,-112699000.0,-13659000.0,7355000.0,37575000.0,62082000.0,-117868000.0,-143549000.0,-136943000.0,-181910000.0,-159851000.0
Net Cash/Marketcap,-0.4115,-0.2495,-0.2609,-0.3724,-0.7013,-0.7838,-1.0101,-0.9937,-0.5086,-0.2735
