Date,2019-06-28,2018-06-29,2017-06-30,2016-07-01,2015-07-03,2014-06-27,2013-06-28,2012-06-29,2011-07-01,2010-07-02
Cash and cash equivalents,530000000.0,288000000.0,484000000.0,487000000.0,481000000.0,561000000.0,321000000.0,356000000.0,0.0,0.0
Short-term investments,781000000.0,172000000.0,21000000.0,411000000.0,1026000000.0,9200000.0,311900000.0,936700000.0,0.0,0.0
Cash and short-term investments,530000000.0,288000000.0,484000000.0,487000000.0,481000000.0,570200000.0,321000000.0,356000000.0,0.0,0.0
Receivables,807000000.0,737000000.0,626000000.0,602000000.0,837000000.0,457900000.0,569300000.0,618700000.0,0.0,0.0
Inventories,360000000.0,925000000.0,841000000.0,964000000.0,1015000000.0,618700000.0,668700000.0,617800000.0,0.0,0.0
Total current assets,2578000000.0,2223000000.0,2073000000.0,2608000000.0,3524000000.0,1991300000.0,1948100000.0,2600400000.0,0.0,0.0
Property Plant & Equipment Net,894000000.0,900000000.0,904000000.0,1015000000.0,1165000000.0,728100000.0,653200000.0,659400000.0,0.0,0.0
Goodwill and Intangible Assets,6210000000.0,6361000000.0,6470000000.0,7517000000.0,8123000000.0,1968700000.0,2000100000.0,2117000000.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,173000000.0,116000000.0,409000000.0,598000000.0,163000000.0,87300000.0,124800000.0,80300000.0,0.0,0.0
Total non-current assets,7539000000.0,7616000000.0,8017000000.0,9388000000.0,9605000000.0,2939900000.0,2910300000.0,2992400000.0,0.0,0.0
Total assets,10117000000.0,9839000000.0,10090000000.0,11996000000.0,13129000000.0,4931200000.0,4858400000.0,5592800000.0,0.0,0.0
Payables,525000000.0,622000000.0,540000000.0,602000000.0,581000000.0,324300000.0,339500000.0,381000000.0,0.0,0.0
Short-term debt,656000000.0,304000000.0,554000000.0,382000000.0,130000000.0,1400000.0,13400000.0,4800000.0,0.0,0.0
Total current liabilities,2268000000.0,1788000000.0,1926000000.0,1964000000.0,2281000000.0,1114600000.0,1297400000.0,1414400000.0,0.0,0.0
Long-term debt,2763000000.0,3408000000.0,3396000000.0,4120000000.0,5053000000.0,1575800000.0,1577100000.0,1883000000.0,0.0,0.0
Total debt,3419000000.0,3712000000.0,3950000000.0,4502000000.0,5183000000.0,1577200000.0,1590500000.0,1887800000.0,0.0,0.0
Deferred revenue,496000000.0,314000000.0,252000000.0,319000000.0,433000000.0,265900000.0,308000000.0,221500000.0,0.0,0.0
Tax Liabilities,8000000.0,15000000.0,31000000.0,11000000.0,57000000.0,71900000.0,0.0,12000000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4486000000.0,4729000000.0,5236000000.0,6975000000.0,7446000000.0,1991200000.0,1999800000.0,2232300000.0,0.0,0.0
Total liabilities,6754000000.0,6517000000.0,7162000000.0,8940000000.0,9732000000.0,3105200000.0,3297100000.0,3653900000.0,0.0,0.0
Other comprehensive income,1778000000,1714000000,1741000000,2096000000,2031000000,509100000,433100000,432800000,0.0,0.0
Retained earnings (deficit),2173000000.0,1692000000.0,1343000000.0,1330000000.0,1258000000.0,1226300000.0,1079900000.0,1416600000.0,0.0,0.0
Total shareholders equity,3363000000.0,3322000000.0,2928000000.0,3056000000.0,3397000000.0,1826000000.0,1561300000.0,1938900000.0,0.0,0.0
Investments,781000000.0,172000000.0,21000000.0,411000000.0,1026000000.0,9200000.0,311900000.0,936700000.0,0.0,0.0
Net Debt,2889000000.0,3424000000.0,3466000000.0,4015000000.0,4702000000.0,1016200000.0,1269500000.0,1531800000.0,0.0,0.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Liabilities,0.0,0.0,0.0,1000000.0,5000000.0,-600000.0,-100000.0,7200000.0,0.0,0.0
