Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,50638000.0,42910000.0,32284000.0,41420000.0,58699000.0,77247000.0,79241000.0,58969000.0,47604000.0,37033000.0
Short-term investments,0.0,0.0,1776000.0,1772000.0,2546000.0,2006000.0,2071000.0,5677000.0,6470000.0,3167000.0
Cash and short-term investments,50638000.0,42910000.0,34060000.0,43192000.0,61245000.0,79253000.0,81312000.0,64646000.0,54074000.0,40200000.0
Receivables,7751000.0,8888000.0,7738000.0,7700000.0,6732000.0,10206000.0,9614000.0,9868000.0,5947000.0,8294000.0
Inventories,42048000.0,44047000.0,47597000.0,38495000.0,40438000.0,41910000.0,43280000.0,41611000.0,36235000.0,40623000.0
Total current assets,106825000.0,102509000.0,94501000.0,101518000.0,121249000.0,148594000.0,145333000.0,125103000.0,106538000.0,101392000.0
Property, Plant & Equipment Net,64061000.0,69106000.0,73272000.0,68728000.0,51343000.0,32022000.0,27950000.0,25137000.0,27391000.0,28757000.0
Goodwill and Intangible Assets,618000.0,709000.0,976000.0,559000.0,704000.0,853000.0,1002000.0,1151000.0,1303000.0,1421000.0
Long-term investments,1308000.0,1980000.0,1391000.0,1044000.0,1038000.0,971000.0,1276000.0,1429000.0,1778000.0,1752000.0
Tax assets,9056000.0,8283000.0,21590000.0,22360000.0,19445000.0,15639000.0,16823000.0,20971000.0,17498000.0,18874000.0
Total non-current assets,86191000.0,92686000.0,111069000.0,99002000.0,75550000.0,51018000.0,48586000.0,50708000.0,52877000.0,54747000.0
Total assets,193016000.0,195195000.0,205570000.0,200520000.0,196799000.0,199612000.0,193919000.0,175811000.0,159415000.0,156139000.0
Payables,5219000.0,4215000.0,5305000.0,6341000.0,5237000.0,5664000.0,6226000.0,5980000.0,4855000.0,4176000.0
Short-term debt,1530000.0,506000.0,9919000.0,2696000.0,0.0,2267000.0,3350000.0,3296000.0,0.0,0.0
Total current liabilities,66687000.0,53657000.0,63035000.0,53136000.0,57909000.0,68569000.0,61390000.0,67798000.0,65168000.0,67869000.0
Long-term debt,0.0,13181000.0,0.0,0.0,0.0,10000000.0,2270000.0,5894000.0,0.0,0.0
Total debt,1530000.0,13687000.0,9919000.0,2696000.0,0.0,12267000.0,5620000.0,9190000.0,0.0,0.0
Deferred revenue,1197000.0,3348000.0,3672000.0,4160000.0,4717000.0,4173000.0,4311000.0,2603000.0,3385000.0,4513000.0
Tax Liabilities,7126000.0,7237000.0,10230000.0,9109000.0,8729000.0,14768000.0,12642000.0,19081000.0,25074000.0,33853000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,5761000.0,21806000.0,10137000.0,11119000.0,9933000.0,25784000.0,16893000.0,20575000.0,25865000.0,31175000.0
Total liabilities,72448000.0,75463000.0,73172000.0,64255000.0,67842000.0,94353000.0,78283000.0,88373000.0,91033000.0,99044000.0
Other comprehensive income,-11107000.0,-10132000.0,-11260000.0,-11243000.0,-11204000.0,-13963000.0,-10566000.0,-10069000.0,-7648000.0,-19599000.0
Retained earnings (deficit),-2072000.0,-2072000.0,12718000.0,18088000.0,10891000.0,36100000.0,48910000.0,25879000.0,8278000.0,9511000.0
Total shareholders equity,120568000.0,119732000.0,132398000.0,136265000.0,128957000.0,105259000.0,115636000.0,87438000.0,68382000.0,57095000.0
Investments,1308000.0,1980000.0,3167000.0,2816000.0,3584000.0,2977000.0,3347000.0,7106000.0,8248000.0,4919000.0
Net Debt,-49108000.0,-29223000.0,-24141000.0,-40496000.0,-61245000.0,-66986000.0,-75692000.0,-55456000.0,-54074000.0,-40200000.0
Other Assets,6388000.0,6664000.0,5106000.0,12131000.0,12834000.0,17225000.0,11127000.0,8978000.0,10282000.0,12275000.0
Other Liabilities,59938000.0,48936000.0,47811000.0,44099000.0,52672000.0,60638000.0,51814000.0,58522000.0,60313000.0,63693000.0
