Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,81808000.0,128387000.0,11409000.0,153765000.0,99459606.0,96835949.0,70430148.0,15612134.0,20101509.0,17339226.0
Short-term investments,0.0,0.0,0.0,1313000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,81808000.0,128387000.0,11409000.0,155078000.0,99459606.0,96835949.0,70430148.0,15612134.0,20101509.0,17339226.0
Receivables,22485000.0,7564000.0,454000.0,7639000.0,2350052.0,1626237.0,0.0,0.0,0.0,0.0
Inventories,41341000.0,10825000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,149482000.0,149764000.0,15089000.0,161976000.0,104851313.0,98537066.0,70373735.0,16767046.0,20336268.0,17814827.0
Property, Plant & Equipment Net,1586000.0,1596000.0,1101000.0,90000.0,113146.0,137721.0,43217.0,81920.0,143670.0,28700.0
Goodwill and Intangible Assets,229196000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,292108000.0,10509000.0,1545000.0,163000.0,459374.0,470752.0,364611.0,91790.0,197182.0,103662.0
Total assets,441590000.0,160273000.0,16634000.0,162139000.0,105310687.0,99007818.0,70738346.0,16858836.0,20533450.0,17918489.0
Payables,16765000.0,7405000.0,5136000.0,9635000.0,11893790.0,6273602.0,2171633.0,2980878.0,1546181.0,832084.0
Short-term debt,0.0,0.0,11075000.0,4497000.0,3593536.0,2200922.0,2226610.0,0.0,0.0,0.0
Total current liabilities,133606000.0,31730000.0,23419000.0,17891000.0,18085704.0,10861590.0,5344709.0,5068128.0,1997502.0,8969513.0
Long-term debt,110476000.0,39555000.0,57774000.0,15258000.0,14878114.0,12538238.0,7623285.0,13961822.0,0.0,0.0
Total debt,110476000.0,39555000.0,68849000.0,19702000.0,18471650.0,14739160.0,9849895.0,13961822.0,0.0,0.0
Deferred revenue,0.0,10008000.0,9008000.0,11326000.0,11325946.0,5664588.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,117920000.0,56207000.0,68323000.0,26584000.0,26204060.0,18170838.0,7623285.0,13961822.0,0.0,58394795.0
Total liabilities,251526000.0,87937000.0,91742000.0,44474000.0,44289764.0,29032428.0,12967994.0,19029950.0,1997502.0,67364308.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-719843000.0,-572659000.0,-513743000.0,-319022000.0,-227909503.0,-166260233.0,-121225527.0,-96685150.0,-72215027.0,-49445819.0
Total shareholders equity,190064000.0,72336000.0,-293451000.0,117665000.0,61020923.0,69975390.0,57770352.0,-96685150.0,-72215027.0,-49445819.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,28668000.0,-88832000.0,57440000.0,-134010000.0,-80987956.0,-82096789.0,-60580253.0,-1650312.0,-20101509.0,-17339226.0
Other Assets,3848000.0,2988000.0,3226000.0,-740000.0,3041655.0,74880.0,-56413.0,1154912.0,234759.0,475601.0
Other Liabilities,116841000.0,24325000.0,7208000.0,3759000.0,2598378.0,2387066.0,946466.0,2087250.0,451321.0,8137429.0
