Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,192907000.0,219890000.0,288358000.0,398346000.0,371394000.0,434607000.0,136647000.0,48735000.0,37797000.0,95495000.0
Short-term investments,393000.0,7076000.0,9237000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,193300000.0,226966000.0,297595000.0,398346000.0,371394000.0,434607000.0,136647000.0,48735000.0,37797000.0,95495000.0
Receivables,38305000.0,43529000.0,45419000.0,39020000.0,52873000.0,37680000.0,38867000.0,71159000.0,59870000.0,26831000.0
Inventories,6305000.0,15398000.0,14365000.0,8220000.0,10546000.0,7269000.0,8033000.0,20802000.0,26614000.0,5917000.0
Total current assets,275765000.0,342928000.0,367369000.0,468492000.0,451374000.0,472003000.0,578258000.0,183900000.0,154289000.0,136515000.0
Property, Plant & Equipment Net,626852000.0,643146000.0,647712000.0,373503000.0,369582000.0,254632000.0,238324000.0,483203000.0,463891000.0,217015000.0
Goodwill and Intangible Assets,166979000.0,171656000.0,126193000.0,89626000.0,91080000.0,86988000.0,87605000.0,186872000.0,187762000.0,77039000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,2588000.0,1994000.0,8349000.0,33466000.0,15787000.0,12131000.0
Total non-current assets,831539000.0,862677000.0,830849000.0,476512000.0,473656000.0,387716000.0,332617000.0,689831000.0,668655000.0,310039000.0
Total assets,1107304000.0,1205605000.0,1198218000.0,945004000.0,925030000.0,859719000.0,910875000.0,873731000.0,822944000.0,446554000.0
Payables,80873000.0,116133000.0,92708000.0,54289000.0,61737000.0,41709000.0,29773000.0,57262000.0,54731000.0,29717000.0
Short-term debt,4688000.0,10919000.0,12440000.0,6284000.0,6083000.0,0.0,15680000.0,25068000.0,12194000.0,3694000.0
Total current liabilities,140650000.0,161705000.0,150105000.0,84355000.0,104069000.0,121073000.0,170277000.0,145778000.0,138302000.0,56887000.0
Long-term debt,86294000.0,144873000.0,144383000.0,26575000.0,32794000.0,0.0,250900000.0,257146000.0,272049000.0,69551000.0
Total debt,90982000.0,155792000.0,156823000.0,32859000.0,38877000.0,0.0,266580000.0,282214000.0,284243000.0,73245000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,42071000.0,38483000.0,60153000.0,54587000.0,36246000.0,63689000.0,110684000.0,96645000.0,62666000.0,42071000.0
Deposit Liabilities,20574000.0,25178000.0,25529000.0,9459000.0,7898000.0,8327000.0,7563000.0,15834000.0,17398000.0,3756000.0
Total non-current liabilities,143330000.0,213677000.0,238944000.0,98925000.0,82779000.0,38791000.0,346358000.0,375423000.0,355606000.0,107234000.0
Total liabilities,283980000.0,375382000.0,389049000.0,183280000.0,186848000.0,159864000.0,516635000.0,521201000.0,493908000.0,164121000.0
Other comprehensive income,-1609000.0,3746000.0,1728000.0,-3704000.0,-2921000.0,-2202000.0,-8297000.0,-9899000.0,-7059000.0,-5272000.0
Retained earnings (deficit),563593000.0,552948000.0,538109000.0,547321000.0,549963000.0,519651000.0,224316000.0,190327000.0,182390000.0,156827000.0
Total shareholders equity,695387000.0,688727000.0,677055000.0,680299000.0,677222000.0,643330000.0,334146000.0,294266000.0,283768000.0,255746000.0
Investments,393000.0,7076000.0,9237000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-102318000.0,-71174000.0,-140772000.0,-365487000.0,-332517000.0,-434607000.0,129933000.0,233479000.0,246446000.0,-22250000.0
Other Assets,37855000.0,57035000.0,9990000.0,22906000.0,16561000.0,-7553000.0,394711000.0,43204000.0,30008000.0,8272000.0
Other Liabilities,55089000.0,34653000.0,44957000.0,23782000.0,36249000.0,79364000.0,124824000.0,63448000.0,71377000.0,23476000.0
