Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,13389000.0,0.0,26477.0,6890000.0,5855000.0,6016000.0,0.0,0.0,5492000.0,5400000.0
Short-term investments,8018000.0,0.0,10867523.0,308000.0,2381000.0,3356000.0,0.0,0.0,0.0,0.0
Cash and short-term investments,21407000.0,0.0,26477.0,6890000.0,5855000.0,6016000.0,0.0,0.0,5492000.0,5400000.0
Receivables,16454000.0,15710000.0,20857000.0,16136000.0,11919000.0,11409000.0,0.0,0.0,8866000.0,9222000.0
Inventories,25104000.0,32596000.0,20395000.0,16101000.0,12658000.0,11687000.0,0.0,0.0,11901000.0,12018000.0
Total current assets,62407000.0,62912000.0,55273000.0,41262000.0,34400000.0,33911000.0,0.0,0.0,27279000.0,28493000.0
Property Plant & Equipment Net,15981000.0,17331000.0,16581000.0,17020000.0,13410000.0,9928000.0,0.0,0.0,5486000.0,6349000.0
Goodwill and Intangible Assets,36443000.0,28645000.0,28993000.0,20966000.0,0.0,0.0,0.0,0.0,999000.0,905000.0
Long-term investments,0.0,0.0,0.0,0.0,1465000.0,1400000.0,0.0,0.0,0.0,0.0
Tax assets,14121000.0,11877000.0,21122000.0,25883000.0,25721000.0,26358000.0,0.0,0.0,29337000.0,29327000.0
Total non-current assets,94045000.0,72875000.0,75571000.0,68457000.0,62444000.0,59642000.0,0.0,0.0,35769000.0,35641000.0
Total assets,156452000.0,135787000.0,130844000.0,109719000.0,96844000.0,93553000.0,0.0,0.0,63048000.0,64134000.0
Payables,7469000.0,9489000.0,7154000.0,7624000.0,4897000.0,4448000.0,0.0,0.0,4162000.0,4172000.0
Short-term debt,226000.0,6000000.0,672000.0,143000.0,48000.0,4798000.0,0.0,0.0,3079000.0,4582000.0
Total current liabilities,20363000.0,25726000.0,32414000.0,18803000.0,15052000.0,17706000.0,0.0,0.0,12660000.0,14107000.0
Long-term debt,6031000.0,0.0,0.0,69000.0,227000.0,369000.0,0.0,0.0,0.0,0.0
Total debt,6257000.0,6000000.0,672000.0,212000.0,275000.0,5167000.0,0.0,0.0,3079000.0,4582000.0
Deferred revenue,2526000.0,3992000.0,3439000.0,5461000.0,4584000.0,3908000.0,0.0,0.0,6401000.0,6636000.0
Tax Liabilities,632000.0,661000.0,748000.0,594000.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,27801000.0,21498000.0,32577000.0,37524000.0,15604000.0,15217000.0,0.0,0.0,4590000.0,4972000.0
Total liabilities,34043000.0,35347000.0,43869000.0,46191000.0,43712000.0,46437000.0,0.0,0.0,17250000.0,19079000.0
Other comprehensive income,257111000,243671000,238705000,227333000,222359999.99,217645999.99,0.0,0.0,284000.0,-30000.0
Retained earnings (deficit),-134979000.0,-143463000.0,-151827000.0,-163992000.0,-169511000.0,-171110000.0,0.0,0.0,-171778000.0,-171796000.0
Total shareholders equity,122409000.0,100440000.0,86975000.0,63528000.0,53132000.0,47116000.0,0.0,0.0,45798000.0,45055000.0
Investments,8018000.0,0.0,10867523.0,308000.0,3846000.0,4756000.0,0.0,0.0,0.0,0.0
Net Debt,-7132000.0,6000000.0,645523.0,-6678000.0,-5580000.0,-849000.0,0.0,0.0,-2413000.0,-818000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020000.0,1853000.0
Other Liabilities,0.0,0.0,0.0,-10136000.0,13056000.0,13514000.0,0.0,0.0,5419000.0,5353000.0
